Date,Elevation (ft)
5/13/2000,7472.58
5/14/2000,7471.45
5/15/2000,7472.63
5/16/2000,7472.86
5/17/2000,7472.42
5/18/2000,7472.82
5/19/2000,7472.34
5/20/2000,7472.44
5/21/2000,7470.94
5/22/2000,7470.57
5/23/2000,7471.56
5/24/2000,7471.81
5/25/2000,7470.33
5/26/2000,7471.25
5/27/2000,7470.24
5/28/2000,7470.79
5/29/2000,7471.47
5/30/2000,7471.13
5/31/2000,7470.92
6/1/2000,7471.32
6/2/2000,7469.75
6/3/2000,7472.13
6/4/2000,7472.42
6/5/2000,7472.14
6/6/2000,7471.59
6/7/2000,7471.76
6/8/2000,7470.9
6/9/2000,7472.29
6/10/2000,7471.89
6/11/2000,7472.4
6/12/2000,7471.76
6/13/2000,7471.59
6/14/2000,7471.81
6/15/2000,7470.46
6/16/2000,7471.46
6/17/2000,7470.95
6/18/2000,7472.34
6/19/2000,7472.07
6/20/2000,7472.29
6/21/2000,7471.25
6/22/2000,7472.33
6/23/2000,7470.97
6/24/2000,7472.39
6/25/2000,7471.4
6/26/2000,7472.53
6/27/2000,7472.44
6/28/2000,7472.84
6/29/2000,7472.42
6/30/2000,7471.59
7/1/2000,7471.43
7/2/2000,7472.21
7/3/2000,7471.21
7/4/2000,7472.32
7/5/2000,7471.32
7/6/2000,7471.44
7/7/2000,7472.29
7/8/2000,7472.94
7/9/2000,7471.83
7/10/2000,7472.9
7/11/2000,7472.43
7/12/2000,7472.34
7/13/2000,7472.65
7/14/2000,7472.27
7/15/2000,7471.48
7/16/2000,7473.11
7/17/2000,7471.91
7/18/2000,7473.1
7/19/2000,7472.26
7/20/2000,7471.51
7/21/2000,7471.64
7/22/2000,7472.29
7/23/2000,7472.53
7/24/2000,7471.97
7/25/2000,7470.67
7/26/2000,7471.86
7/27/2000,7472.03
7/28/2000,7471.96
7/29/2000,7471.37
7/30/2000,7472.1
7/31/2000,7472.77
8/1/2000,7472.13
8/2/2000,7471.65
8/3/2000,7472.47
8/4/2000,7472.55
8/5/2000,7472.09
8/6/2000,7472.5
8/7/2000,7472.73
8/8/2000,7471.53
8/9/2000,7472.16
8/10/2000,7472.14
8/11/2000,7471.76
8/12/2000,7471.69
8/13/2000,7473.29
8/14/2000,7471.81
8/15/2000,7473.01
8/16/2000,7472.61
8/17/2000,7472.84
8/18/2000,7472.21
8/19/2000,7472.05
8/20/2000,7472.27
8/21/2000,7472.03
8/22/2000,7472.05
8/23/2000,7471.76
8/24/2000,7471.96
8/25/2000,7471.86
8/26/2000,7472.8
8/27/2000,7472.36
8/28/2000,7472.12
8/29/2000,7472.85
8/30/2000,7472.82
8/31/2000,7473.1
9/1/2000,7471.97
9/2/2000,7473.24
9/3/2000,7472.15
9/4/2000,7471.95
9/5/2000,7472.33
9/6/2000,7472.73
9/7/2000,7471.47
9/8/2000,7472.43
9/9/2000,7471.97
9/10/2000,7472.13
9/11/2000,7471.55
9/12/2000,7472.87
9/13/2000,7472.07
9/14/2000,7472.13
9/15/2000,7472.19
9/16/2000,7472.17
9/17/2000,7472.84
9/18/2000,7470.6
9/19/2000,7472.06
9/20/2000,7471.58
9/21/2000,7469.3
9/22/2000,7469.47
9/23/2000,7468.88
9/24/2000,7468.9
9/25/2000,7465.76
9/26/2000,7464.96
9/27/2000,7464.48
9/28/2000,7463.84
9/29/2000,7463.11
9/30/2000,7462.98
10/1/2000,7462.37
10/2/2000,7463.74
10/3/2000,7463.8
10/4/2000,7463.41
10/5/2000,7462.92
10/6/2000,7462.44
10/7/2000,7462.55
10/8/2000,7462.32
10/9/2000,7463.01
10/10/2000,7463.16
10/11/2000,7463.95
10/12/2000,7465.36
10/13/2000,7467.99
10/14/2000,7469.68
10/15/2000,7469.71
10/16/2000,7469.84
10/17/2000,7469.93
10/18/2000,7469.99
10/19/2000,7469.68
10/20/2000,7470.66
10/21/2000,7470.19
10/22/2000,7470.36
10/23/2000,7471.23
10/24/2000,7470.3
10/25/2000,7470.1
10/26/2000,7472.46
10/27/2000,7472.62
10/28/2000,7473.03
10/29/2000,7472
10/30/2000,7470.87
10/31/2000,7469.94
11/1/2000,7469.94
11/2/2000,7469.79
11/3/2000,7469.7
11/4/2000,7469.5
11/5/2000,7469.4
11/6/2000,7469.19
11/7/2000,7469.1
11/8/2000,7469.12
11/9/2000,7469.24
11/10/2000,7469.34
11/11/2000,7469.44
11/12/2000,7469.41
11/13/2000,7470.61
11/14/2000,7471.33
11/15/2000,7471.11
11/16/2000,7471.35
11/17/2000,7470.53
11/18/2000,7472.14
11/19/2000,7471.86
11/20/2000,7472.33
11/21/2000,7473
11/22/2000,7472.3
11/23/2000,7472.72
11/24/2000,7471.49
11/25/2000,7472.68
11/26/2000,7471.45
11/27/2000,7471.12
11/28/2000,7471.61
11/29/2000,7471.01
11/30/2000,7471.85
12/1/2000,7472.19
12/2/2000,7471.66
12/3/2000,7472.14
12/4/2000,7472.62
12/5/2000,7472.65
12/6/2000,7471.43
12/7/2000,7471.82
12/8/2000,7472.27
12/9/2000,7471.99
12/10/2000,7472.34
12/11/2000,7472.19
12/12/2000,7473.17
12/13/2000,7471.65
12/14/2000,7471.95
12/15/2000,7472.46
12/16/2000,7472.23
12/17/2000,7471.53
12/18/2000,7472.47
12/19/2000,7471.86
12/20/2000,7471.85
12/21/2000,7471.53
12/22/2000,7472.12
12/23/2000,7471.93
12/24/2000,7472.49
12/25/2000,7471.81
12/26/2000,7472.13
12/27/2000,7471.47
12/28/2000,7471.93
12/29/2000,7471.33
12/30/2000,7471.59
12/31/2000,7471.66
1/1/2001,7471.43
1/2/2001,7471.38
1/3/2001,7471.29
1/4/2001,7472.11
1/5/2001,7471.58
1/6/2001,7471.77
1/7/2001,7471.69
1/8/2001,7471.35
1/9/2001,7472.38
1/10/2001,7471.63
1/11/2001,7471.06
1/12/2001,7470.88
1/13/2001,7471.71
1/14/2001,7471.46
1/15/2001,7472.87
1/16/2001,7472.65
1/17/2001,7471.38
1/18/2001,7471.58
1/19/2001,7471.55
1/20/2001,7471.51
1/21/2001,7473.15
1/22/2001,7472.7
1/23/2001,7471.95
1/24/2001,7471.52
1/25/2001,7471.86
1/26/2001,7471.98
1/27/2001,7471.49
1/28/2001,7471.82
1/29/2001,7472.01
1/30/2001,7471.91
1/31/2001,7471.82
2/1/2001,7470.7
2/2/2001,7470.98
2/3/2001,7472.44
2/4/2001,7471.93
2/5/2001,7471.2
2/6/2001,7472.66
2/7/2001,7473.08
2/8/2001,7471.87
2/9/2001,7471.76
2/10/2001,7472.23
2/11/2001,7472.15
2/12/2001,7471.35
2/13/2001,7471.45
2/14/2001,7471.38
2/15/2001,7471.24
2/16/2001,7471.45
2/17/2001,7470.49
2/18/2001,7472.21
2/19/2001,7471.03
2/20/2001,7470.89
2/21/2001,7471.11
2/22/2001,7471.67
2/23/2001,7471.51
2/24/2001,7472.95
2/25/2001,7472.19
2/26/2001,7472.23
2/27/2001,7473.12
2/28/2001,7472.06
3/1/2001,7472.52
3/2/2001,7471.55
3/3/2001,7471.37
3/4/2001,7472.21
3/5/2001,7472.33
3/6/2001,7471.99
3/7/2001,7472.38
3/8/2001,7471.8
3/9/2001,7471.52
3/10/2001,7471.44
3/11/2001,7472.51
3/12/2001,7472.21
3/13/2001,7471.67
3/14/2001,7472.05
3/15/2001,7472.05
3/16/2001,7472.22
3/17/2001,7473.35
3/18/2001,7473.09
3/19/2001,7471.91
3/20/2001,7471.45
3/21/2001,7472.18
3/22/2001,7472.11
3/23/2001,7472.12
3/24/2001,7472.1
3/25/2001,7472.12
3/26/2001,7472.15
3/27/2001,7472.13
3/28/2001,7472.11
3/29/2001,7472.13
3/30/2001,7471.96
3/31/2001,7471.75
4/1/2001,7471.55
4/2/2001,7471.15
4/3/2001,7470.61
4/4/2001,7470.28
4/5/2001,7470.1
4/6/2001,7470.14
4/7/2001,7470.4
4/8/2001,7470.62
4/9/2001,7471.71
4/10/2001,7472.33
4/11/2001,7472.33
4/12/2001,7472.81
4/13/2001,7473.67
4/14/2001,7473.64
4/15/2001,7473.41
4/16/2001,7473.22
4/17/2001,7473.05
4/18/2001,7473.02
4/19/2001,7473.1
4/20/2001,7473.23
4/21/2001,7473.37
4/22/2001,7473.44
4/23/2001,7473.53
4/24/2001,7471.65
4/25/2001,7469.8
4/26/2001,7470.12
4/27/2001,7470.97
4/28/2001,7471.65
4/29/2001,7472.08
4/30/2001,7472.18
5/1/2001,7472.45
5/2/2001,7472.76
5/3/2001,7471.42
5/4/2001,7469.94
5/5/2001,7470.73
5/6/2001,7470.51
5/7/2001,7470.33
5/8/2001,7470.19
5/9/2001,7470.48
5/10/2001,7471.33
5/11/2001,7471.83
5/12/2001,7471.54
5/13/2001,7472.01
5/14/2001,7471.98
5/15/2001,7471.52
5/16/2001,7471.45
5/17/2001,7470.6
5/18/2001,7471.5
5/19/2001,7471.55
5/20/2001,7471.34
5/21/2001,7470.33
5/22/2001,7471.07
5/23/2001,7471.99
5/24/2001,7471.86
5/25/2001,7471.12
5/26/2001,7471.12
5/27/2001,7471.79
5/28/2001,7471.86
5/29/2001,7471.87
5/30/2001,7471.91
5/31/2001,7471.67
6/1/2001,7471.34
6/2/2001,7471.79
6/3/2001,7471.82
6/4/2001,7471.2
6/5/2001,7471.33
6/6/2001,7472.45
6/7/2001,7472.36
6/8/2001,7472.82
6/9/2001,7472.42
6/10/2001,7471.4
6/11/2001,7471.49
6/12/2001,7472.25
6/13/2001,7471.46
6/14/2001,7470.42
6/15/2001,7471.22
6/16/2001,7471.81
6/17/2001,7471.78
6/18/2001,7471.84
6/19/2001,7471.96
6/20/2001,7472.06
6/21/2001,7471.88
6/22/2001,7472.27
6/23/2001,7471.99
6/24/2001,7473.21
6/25/2001,7472.09
6/26/2001,7471.69
6/27/2001,7471.75
6/28/2001,7471.74
6/29/2001,7471.85
6/30/2001,7472.56
7/1/2001,7471.84
7/2/2001,7471.96
7/3/2001,7471.73
7/4/2001,7471.93
7/5/2001,7471.92
7/6/2001,7472.32
7/7/2001,7472.15
7/8/2001,7471.83
7/9/2001,7472.89
7/10/2001,7471.89
7/11/2001,7471.94
7/12/2001,7472.48
7/13/2001,7472.72
7/14/2001,7472.22
7/15/2001,7471.74
7/16/2001,7471.82
7/17/2001,7472.82
7/18/2001,7473.1
7/19/2001,7472.46
7/20/2001,7471.61
7/21/2001,7471.27
7/22/2001,7471.88
7/23/2001,7471.92
7/24/2001,7472.63
7/25/2001,7473.25
7/26/2001,7472.53
7/27/2001,7472.13
7/28/2001,7472.55
7/29/2001,7473.16
7/30/2001,7471.73
7/31/2001,7471.62
8/1/2001,7471.87
8/2/2001,7472.27
8/3/2001,7472.88
8/4/2001,7472.15
8/5/2001,7472.77
8/6/2001,7472.58
8/7/2001,7471.46
8/8/2001,7472.31
8/9/2001,7472.91
8/10/2001,7472.67
8/11/2001,7472.02
8/12/2001,7472.29
8/13/2001,7471.82
8/14/2001,7471.17
8/15/2001,7472.07
8/16/2001,7472.39
8/17/2001,7472.42
8/18/2001,7472.12
8/19/2001,7472.29
8/20/2001,7472.06
8/21/2001,7472.4
8/22/2001,7472.67
8/23/2001,7473.27
8/24/2001,7472.38
8/25/2001,7472.06
8/26/2001,7471.96
8/27/2001,7472.16
8/28/2001,7472.13
8/29/2001,7472.45
8/30/2001,7471.74
8/31/2001,7472.2
9/1/2001,7471.79
9/2/2001,7471.48
9/3/2001,7471.57
9/4/2001,7471.83
9/5/2001,7472.36
9/6/2001,7471.48
9/7/2001,7472.85
9/8/2001,7472.08
9/9/2001,7471.94
9/10/2001,7471.36
9/11/2001,7471.49
9/12/2001,7471.4
9/13/2001,7472.22
9/14/2001,7471.04
9/15/2001,7471.41
9/16/2001,7470.33
9/17/2001,7472.96
9/18/2001,7473.09
9/19/2001,7472.94
9/20/2001,7472.93
9/21/2001,7471.51
9/22/2001,7471.69
9/23/2001,7472.2
9/24/2001,7471.81
9/25/2001,7472.31
9/26/2001,7472.77
9/27/2001,7472.25
9/28/2001,7472.57
9/29/2001,7472.73
9/30/2001,7472.55
10/1/2001,7471.8
10/2/2001,7471.01
10/3/2001,7470.16
10/4/2001,7472.07
10/5/2001,7473.37
10/6/2001,7471.81
10/7/2001,7472.07
10/8/2001,7470.9
10/9/2001,7471.47
10/10/2001,7472.1
10/11/2001,7472.24
10/12/2001,7472.72
10/13/2001,7472.46
10/14/2001,7472.06
10/15/2001,7471.49
10/16/2001,7470.28
10/17/2001,7471.57
10/18/2001,7471.48
10/19/2001,7472.01
10/20/2001,7471.86
10/21/2001,7471.28
10/22/2001,7472.01
10/23/2001,7470.91
10/24/2001,7470.45
10/25/2001,7470.13
10/26/2001,7471.81
10/27/2001,7472.14
10/28/2001,7472.26
10/29/2001,7471.53
10/30/2001,7471.1
10/31/2001,7471.93
11/1/2001,7472.55
11/2/2001,7472.73
11/3/2001,7472.54
11/4/2001,7472.41
11/5/2001,7471.73
11/6/2001,7471.12
11/7/2001,7471.13
11/8/2001,7471.15
11/9/2001,7470.73
11/10/2001,7470.36
11/11/2001,7470.06
11/12/2001,7469.81
11/13/2001,7469.44
11/14/2001,7469.31
11/15/2001,7470.51
11/16/2001,7471.9
11/17/2001,7472.06
11/18/2001,7471.67
11/19/2001,7471.67
11/20/2001,7471.66
11/21/2001,7472.66
11/22/2001,7472.25
11/23/2001,7472.92
11/24/2001,7472.93
11/25/2001,7472.68
11/26/2001,7472.28
11/27/2001,7472.09
11/28/2001,7472.18
11/29/2001,7473.02
11/30/2001,7472.47
12/1/2001,7472.79
12/2/2001,7471.15
12/3/2001,7470.91
12/4/2001,7470.64
12/5/2001,7471.46
12/6/2001,7471.46
12/7/2001,7472.15
12/8/2001,7472.95
12/9/2001,7472.83
12/10/2001,7472.38
12/11/2001,7471.82
12/12/2001,7472.14
12/13/2001,7471.71
12/14/2001,7471.8
12/15/2001,7472.59
12/16/2001,7472.46
12/17/2001,7471.79
12/18/2001,7472.17
12/19/2001,7471.27
12/20/2001,7471.73
12/21/2001,7472.56
12/22/2001,7472.22
12/23/2001,7473.18
12/24/2001,7472.05
12/25/2001,7471.94
12/26/2001,7471.58
12/27/2001,7471.74
12/28/2001,7472.18
12/29/2001,7472.46
12/30/2001,7473.28
12/31/2001,7472.05
1/2/2002,7472.24
1/3/2002,7471.66
1/4/2002,7471.55
1/5/2002,7471.52
1/6/2002,7472.78
1/7/2002,7471.62
1/8/2002,7471.92
1/9/2002,7472.74
1/10/2002,7471.83
1/11/2002,7471.56
1/12/2002,7471.93
1/13/2002,7473.09
1/14/2002,7472.37
1/15/2002,7472.44
1/16/2002,7472.67
1/17/2002,7471.97
1/18/2002,7471.56
1/19/2002,7471.7
1/20/2002,7472.02
1/21/2002,7470.59
1/22/2002,7471.52
1/23/2002,7471.03
1/24/2002,7471.57
1/25/2002,7471.81
1/26/2002,7472.5
1/27/2002,7473.04
1/28/2002,7471.81
1/29/2002,7471.87
1/30/2002,7471.58
1/31/2002,7472.16
2/1/2002,7472.26
2/2/2002,7472.31
2/3/2002,7473.52
2/4/2002,7472.4
2/5/2002,7471.22
2/6/2002,7471.41
2/7/2002,7471.51
2/8/2002,7472.16
2/9/2002,7472.71
2/10/2002,7472.68
2/11/2002,7471.82
2/12/2002,7471.98
2/13/2002,7472.61
2/14/2002,7472.79
2/15/2002,7471.59
2/16/2002,7472.28
2/17/2002,7473.14
2/18/2002,7471.77
2/19/2002,7470.91
2/20/2002,7471.84
2/21/2002,7471.2
2/22/2002,7470.46
2/23/2002,7472.01
2/24/2002,7472.88
2/25/2002,7471.76
2/26/2002,7470.81
2/27/2002,7471.33
2/28/2002,7470.96
3/1/2002,7472.27
3/2/2002,7472.17
3/3/2002,7471.49
3/4/2002,7471.56
3/5/2002,7471.22
3/6/2002,7471.48
3/7/2002,7472.06
3/8/2002,7472.09
3/9/2002,7471.85
3/10/2002,7472.34
3/11/2002,7470.43
3/12/2002,7471.73
3/13/2002,7471.13
3/14/2002,7472.32
3/15/2002,7471.26
3/16/2002,7472.02
3/17/2002,7472.14
3/18/2002,7471.4
3/19/2002,7470.85
3/20/2002,7472.79
3/21/2002,7471.3
3/22/2002,7471.58
3/23/2002,7472.7
3/24/2002,7472.33
3/25/2002,7471.73
3/26/2002,7472.07
3/27/2002,7472.05
3/28/2002,7472.09
3/29/2002,7472.44
3/30/2002,7470.84
3/31/2002,7472.54
4/1/2002,7472.29
4/2/2002,7472.36
4/3/2002,7472.03
4/4/2002,7472.2
4/5/2002,7472.43
4/6/2002,7472.89
4/7/2002,7472.32
4/8/2002,7472
4/9/2002,7471.87
4/10/2002,7471.79
4/11/2002,7471.72
4/12/2002,7472.23
4/13/2002,7472.42
4/14/2002,7473.09
4/15/2002,7472.09
4/16/2002,7470.74
4/17/2002,7470.39
4/18/2002,7470.57
4/19/2002,7470.61
4/20/2002,7470.08
4/21/2002,7471.21
4/22/2002,7471.06
4/23/2002,7471.68
4/24/2002,7471.72
4/25/2002,7473.06
4/26/2002,7471.21
4/27/2002,7472.69
4/28/2002,7471.69
4/29/2002,7472.09
4/30/2002,7470.79
5/1/2002,7473.66
5/2/2002,7472.38
5/3/2002,7471.72
5/4/2002,7471.8
5/5/2002,7471.87
5/6/2002,7472.18
5/7/2002,7471.88
5/8/2002,7471.08
5/9/2002,7471.33
5/10/2002,7471.15
5/11/2002,7471.48
5/12/2002,7472.07
5/13/2002,7472.35
5/14/2002,7471.85
5/15/2002,7472.47
5/16/2002,7471.5
5/17/2002,7471.19
5/18/2002,7471.48
5/19/2002,7473.19
5/20/2002,7473.28
5/21/2002,7472.19
5/22/2002,7470.9
5/23/2002,7471.16
5/24/2002,7471.01
5/25/2002,7471.72
5/26/2002,7472.25
5/27/2002,7472.49
5/28/2002,7472.71
5/29/2002,7473.17
5/30/2002,7473.03
5/31/2002,7472.69
6/1/2002,7470.72
6/2/2002,7470.72
6/3/2002,7471.93
6/4/2002,7472.41
6/5/2002,7472.94
6/6/2002,7472.65
6/7/2002,7472.34
6/8/2002,7472.69
6/9/2002,7473.07
6/10/2002,7473.08
6/11/2002,7472.03
6/12/2002,7472.22
6/13/2002,7471.72
6/14/2002,7473.05
6/15/2002,7472.26
6/16/2002,7471.43
6/17/2002,7471.47
6/18/2002,7471.71
6/19/2002,7471.61
6/20/2002,7472.13
6/21/2002,7472.32
6/22/2002,7472.38
6/23/2002,7472.28
6/24/2002,7472.36
6/25/2002,7472.39
6/26/2002,7472.51
6/27/2002,7472.19
6/28/2002,7471.9
6/29/2002,7471.88
6/30/2002,7472.5
7/1/2002,7471.77
7/2/2002,7472.04
7/3/2002,7471.59
7/4/2002,7472.04
7/5/2002,7472.43
7/6/2002,7473.06
7/7/2002,7471.99
7/8/2002,7472.04
7/9/2002,7472.4
7/10/2002,7472.36
7/11/2002,7471.68
7/12/2002,7472.17
7/13/2002,7472.45
7/14/2002,7472.25
7/15/2002,7472.23
7/16/2002,7471.65
7/17/2002,7471.05
7/18/2002,7471.37
7/19/2002,7472.45
7/20/2002,7472.74
7/21/2002,7472.95
7/22/2002,7471.53
7/23/2002,7472.27
7/24/2002,7472.65
7/25/2002,7472.12
7/26/2002,7472.49
7/27/2002,7472.13
7/28/2002,7471.93
7/29/2002,7471.86
7/30/2002,7472.74
7/31/2002,7472.42
8/1/2002,7472.27
8/2/2002,7471.31
8/3/2002,7472.22
8/4/2002,7471.93
8/5/2002,7472.15
8/6/2002,7472.08
8/7/2002,7472.03
8/8/2002,7472.06
8/9/2002,7471.53
8/10/2002,7472.52
8/11/2002,7472.51
8/12/2002,7471.77
8/13/2002,7471.82
8/14/2002,7471.14
8/15/2002,7471.55
8/16/2002,7472.28
8/17/2002,7472.71
8/18/2002,7472.72
8/19/2002,7472.83
8/20/2002,7471.93
8/21/2002,7471.83
8/22/2002,7471.43
8/23/2002,7472.47
8/24/2002,7471.97
8/25/2002,7471.78
8/26/2002,7472.17
8/27/2002,7472.52
8/28/2002,7472.57
8/29/2002,7471.92
8/30/2002,7471.97
8/31/2002,7471.82
9/1/2002,7471.66
9/2/2002,7471.19
9/3/2002,7470.67
9/4/2002,7470.27
9/5/2002,7471.78
9/6/2002,7471.33
9/7/2002,7471.73
9/8/2002,7472.22
9/9/2002,7472.31
9/10/2002,7472.5
9/11/2002,7471.11
9/12/2002,7472.63
9/13/2002,7471.99
9/14/2002,7471.22
9/15/2002,7470.49
9/16/2002,7470.42
9/17/2002,7471.55
9/18/2002,7471.87
9/19/2002,7471.61
9/20/2002,7471.67
9/21/2002,7471.31
9/22/2002,7471.84
9/23/2002,7471.6
9/24/2002,7472.28
9/25/2002,7471.33
9/26/2002,7472.67
9/27/2002,7472.7
9/28/2002,7472.64
9/29/2002,7472.64
9/30/2002,7472.59
10/1/2002,7472.63
10/2/2002,7472.59
10/3/2002,7472.47
10/4/2002,7472.48
10/5/2002,7472.5
10/6/2002,7472.5
10/7/2002,7472.54
10/8/2002,7472.59
10/9/2002,7472.62
10/10/2002,7472.66
10/11/2002,7472.31
10/12/2002,7472.06
10/13/2002,7471.84
10/14/2002,7471.64
10/15/2002,7471.43
10/16/2002,7470.85
10/17/2002,7470.6
10/18/2002,7467.8
10/19/2002,7463.78
10/20/2002,7461.18
10/21/2002,7459.99
10/22/2002,7459.74
10/23/2002,7459.67
10/24/2002,7459.66
10/25/2002,7459.58
10/26/2002,7459.52
10/27/2002,7459.52
10/28/2002,7459.5
10/29/2002,7459.52
10/30/2002,7459.43
10/31/2002,7460.48
11/1/2002,7464.19
11/2/2002,7465.84
11/3/2002,7471.28
11/4/2002,7472.35
11/5/2002,7472.59
11/6/2002,7472.42
11/7/2002,7472.72
11/8/2002,7473.13
11/9/2002,7473.28
11/10/2002,7473.14
11/11/2002,7473.37
11/12/2002,7472.07
11/13/2002,7472.03
11/14/2002,7471.94
11/15/2002,7472.17
11/16/2002,7472.82
11/17/2002,7472.46
11/18/2002,7472.96
11/19/2002,7472.46
11/20/2002,7472.56
11/21/2002,7472.73
11/22/2002,7472.4
11/23/2002,7471.97
11/24/2002,7471.86
11/25/2002,7472.66
11/26/2002,7472.37
11/27/2002,7471.64
11/28/2002,7471.74
11/29/2002,7471.87
11/30/2002,7471.9
12/1/2002,7471.54
12/2/2002,7471.78
12/3/2002,7471.9
12/4/2002,7471.78
12/5/2002,7471.81
12/6/2002,7471.74
12/7/2002,7472.4
12/8/2002,7472.49
12/9/2002,7472.48
12/10/2002,7472.42
12/11/2002,7471.66
12/12/2002,7471.69
12/13/2002,7471.86
12/14/2002,7471.75
12/15/2002,7471.73
12/16/2002,7472.07
12/17/2002,7472.58
12/18/2002,7473.12
12/19/2002,7473.38
12/20/2002,7473.24
12/21/2002,7473.09
12/22/2002,7472.2
12/23/2002,7472.18
12/24/2002,7471.6
12/25/2002,7471.5
12/26/2002,7471.24
12/27/2002,7471.19
12/28/2002,7470.78
12/29/2002,7471.64
12/30/2002,7472.16
12/31/2002,7471.95
1/1/2003,7471.73
1/2/2003,7471.58
1/3/2003,7471.32
1/4/2003,7471.44
1/5/2003,7471.71
1/6/2003,7471.8
1/7/2003,7471.83
1/8/2003,7472.28
1/9/2003,7472.4
1/10/2003,7472.09
1/11/2003,7471.8
1/12/2003,7471.89
1/13/2003,7471.75
1/14/2003,7471.69
1/15/2003,7471.75
1/16/2003,7472.21
1/17/2003,7471.98
1/18/2003,7471.63
1/19/2003,7471.53
1/20/2003,7471.7
1/21/2003,7471.37
1/22/2003,7472.31
1/23/2003,7472.3
1/24/2003,7472.15
1/25/2003,7471.81
1/26/2003,7472.27
1/27/2003,7472.02
1/28/2003,7471.41
1/29/2003,7471.53
1/30/2003,7471.3
1/31/2003,7471.6
2/1/2003,7471.42
2/2/2003,7471.14
2/3/2003,7473.01
2/4/2003,7473.14
2/5/2003,7472.45
2/6/2003,7472.12
2/7/2003,7472.8
2/8/2003,7472.48
2/9/2003,7472.72
2/10/2003,7472.47
2/11/2003,7472.33
2/12/2003,7472.2
2/13/2003,7472.57
2/14/2003,7472.55
2/15/2003,7472.17
2/16/2003,7471.72
2/17/2003,7471.64
2/18/2003,7471.51
2/19/2003,7471.17
2/20/2003,7470.87
2/21/2003,7470.77
2/22/2003,7471.02
2/23/2003,7470.92
2/24/2003,7471.7
2/25/2003,7472.66
2/26/2003,7472.6
2/27/2003,7473.16
2/28/2003,7472.14
3/2/2003,7471.5
3/3/2003,7472.4
3/4/2003,7472.73
3/5/2003,7472.46
3/6/2003,7471.85
3/7/2003,7471.55
3/8/2003,7471.18
3/9/2003,7471.28
3/10/2003,7471.67
3/11/2003,7471.75
3/13/2003,7471.56
3/14/2003,7472.43
3/15/2003,7473.13
3/16/2003,7473.6
3/17/2003,7473.54
3/18/2003,7473.21
3/19/2003,7472.85
3/20/2003,7472.11
3/21/2003,7472.23
3/22/2003,7472.33
3/23/2003,7472.45
3/24/2003,7473.43
3/25/2003,7473.43
3/26/2003,7473.43
3/27/2003,7473.41
3/28/2003,7473.49
3/29/2003,7473.45
3/30/2003,7473.43
3/31/2003,7473.42
4/1/2003,7473.44
4/2/2003,7473.58
4/3/2003,7473.6
4/4/2003,7473.48
4/5/2003,7473.43
4/6/2003,7473.35
4/7/2003,7473.26
4/8/2003,7473.22
4/9/2003,7473.28
4/10/2003,7473.38
4/11/2003,7471.54
4/12/2003,7471.63
4/13/2003,7471.99
4/14/2003,7472.57
4/15/2003,7473.01
4/16/2003,7473.23
4/17/2003,7473.41
4/18/2003,7470.87
4/19/2003,7470.97
4/20/2003,7470.93
4/21/2003,7470.89
4/22/2003,7470.93
4/23/2003,7470.89
4/24/2003,7472.31
4/25/2003,7470.65
4/26/2003,7471.99
4/27/2003,7472.36
4/28/2003,7472.79
4/29/2003,7473.53
4/30/2003,7471.95
5/1/2003,7471.8
5/2/2003,7471.42
5/3/2003,7470.95
5/4/2003,7471
5/5/2003,7470.75
5/6/2003,7470.11
5/7/2003,7471.28
5/8/2003,7470.41
5/9/2003,7471.45
5/10/2003,7471.29
5/11/2003,7470.91
5/12/2003,7470.69
5/13/2003,7470.76
5/14/2003,7470.61
5/15/2003,7471.04
5/16/2003,7472.35
5/17/2003,7473.16
5/18/2003,7472.11
5/19/2003,7471.64
5/20/2003,7472.12
5/21/2003,7471.27
5/22/2003,7471.5
5/23/2003,7472.47
5/24/2003,7471.93
5/25/2003,7472.09
5/26/2003,7472.38
5/27/2003,7471.82
5/28/2003,7471.22
5/29/2003,7472.87
5/30/2003,7471.06
5/31/2003,7470.67
6/1/2003,7471.2
6/2/2003,7470.4
6/3/2003,7472.03
6/4/2003,7471.76
6/5/2003,7470.16
6/6/2003,7470.94
6/7/2003,7472.9
6/8/2003,7472.05
6/9/2003,7472.07
6/10/2003,7472.96
6/11/2003,7472.86
6/12/2003,7471.69
6/13/2003,7471.18
6/14/2003,7471.73
6/15/2003,7473.12
6/16/2003,7472.98
6/17/2003,7472.09
6/18/2003,7472.64
6/19/2003,7472.21
6/20/2003,7471.34
6/21/2003,7471.09
6/22/2003,7471.25
6/23/2003,7472.41
6/24/2003,7473.13
6/25/2003,7472.19
6/26/2003,7472.17
6/27/2003,7471.77
6/28/2003,7473.04
6/29/2003,7472.36
6/30/2003,7472.54
7/1/2003,7473.06
7/2/2003,7471.88
7/3/2003,7472.22
7/4/2003,7471.9
7/5/2003,7471.38
7/6/2003,7471
7/7/2003,7471.04
7/8/2003,7471.21
7/9/2003,7471.39
7/10/2003,7471.69
7/11/2003,7471.43
7/12/2003,7471.54
7/13/2003,7472.14
7/14/2003,7472.39
7/15/2003,7472.05
7/16/2003,7471.8
7/17/2003,7471.85
7/18/2003,7471.42
7/19/2003,7470.82
7/20/2003,7471.54
7/21/2003,7471.03
7/22/2003,7471.38
7/23/2003,7472.57
7/24/2003,7471.63
7/25/2003,7471.56
