Date,Elevation (ft)
5/23/2003,1879.66
5/24/2003,1879.69
5/25/2003,1879.68
5/26/2003,1879.67
5/27/2003,1879.64
5/28/2003,1879.63
5/29/2003,1879.63
5/30/2003,1879.62
5/31/2003,1879.62
6/1/2003,1879.61
6/2/2003,1879.61
6/3/2003,1879.62
6/4/2003,1879.61
6/5/2003,1879.6
6/6/2003,1879.59
6/7/2003,1879.61
6/8/2003,1879.6
6/9/2003,1879.68
6/10/2003,1879.64
6/11/2003,1879.63
6/12/2003,1879.64
6/13/2003,1879.65
6/14/2003,1879.65
6/15/2003,1879.64
6/16/2003,1879.61
6/17/2003,1879.68
6/18/2003,1879.65
6/19/2003,1879.65
6/20/2003,1879.63
6/21/2003,1879.65
6/22/2003,1879.64
6/23/2003,1879.61
6/24/2003,1879.59
6/25/2003,1879.53
6/26/2003,1879.49
6/27/2003,1879.47
6/28/2003,1879.48
6/29/2003,1879.41
6/30/2003,1879.18
7/1/2003,1879.06
7/2/2003,1878.96
7/3/2003,1878.86
7/4/2003,1878.84
7/5/2003,1878.71
7/6/2003,1878.58
7/7/2003,1878.32
7/8/2003,1878.21
7/9/2003,1878.02
7/10/2003,1877.87
7/11/2003,1877.72
7/12/2003,1877.7
7/13/2003,1877.51
7/14/2003,1877.23
7/15/2003,1877.05
7/16/2003,1876.88
7/17/2003,1876.81
7/18/2003,1876.65
7/19/2003,1876.52
7/20/2003,1876.37
7/21/2003,1876.12
7/22/2003,1875.97
7/23/2003,1875.84
7/24/2003,1875.68
7/25/2003,1875.19
7/26/2003,1875.49
7/27/2003,1875.34
7/28/2003,1875.19
7/29/2003,1874.9
7/30/2003,1874.7
7/31/2003,1874.67
8/1/2003,1874.45
8/2/2003,1874.39
8/3/2003,1874.25
8/4/2003,1873.98
8/5/2003,1874.21
8/6/2003,1873.77
8/7/2003,1873.57
8/8/2003,1873.41
8/9/2003,1873.32
8/10/2003,1873.19
8/11/2003,1872.92
8/12/2003,1872.81
8/13/2003,1872.55
8/14/2003,1872.34
8/15/2003,1872.17
8/16/2003,1872
8/17/2003,1871.79
8/18/2003,1871.74
8/19/2003,1872.02
8/20/2003,1872.01
8/21/2003,1871.99
8/22/2003,1871.97
8/23/2003,1871.97
8/24/2003,1871.96
8/25/2003,1871.94
8/26/2003,1871.92
8/27/2003,1871.95
8/28/2003,1872.02
8/29/2003,1872
8/30/2003,1872.01
8/31/2003,1871.98
9/1/2003,1871.98
9/2/2003,1871.97
9/3/2003,1871.96
9/4/2003,1871.94
9/5/2003,1871.93
9/6/2003,1871.91
9/7/2003,1871.9
9/8/2003,1871.88
9/9/2003,1871.85
9/10/2003,1871.84
9/11/2003,1871.92
9/12/2003,1871.91
9/13/2003,1871.89
9/14/2003,1871.87
9/15/2003,1871.86
9/16/2003,1871.83
9/17/2003,1871.83
9/18/2003,1871.81
9/19/2003,1871.77
9/20/2003,1871.75
9/21/2003,1871.74
9/22/2003,1871.73
9/23/2003,1871.73
9/24/2003,1871.7
9/25/2003,1871.71
9/26/2003,1871.69
9/27/2003,1871.67
9/28/2003,1871.64
9/29/2003,1871.61
9/30/2003,1871.61
10/1/2003,1871.61
10/2/2003,1871.6
10/3/2003,1871.59
10/4/2003,1871.59
10/5/2003,1871.58
10/6/2003,1871.58
10/7/2003,1871.57
10/8/2003,1871.57
10/9/2003,1871.56
10/10/2003,1871.56
10/11/2003,1871.55
10/12/2003,1871.53
10/13/2003,1871.52
10/14/2003,1871.5
10/15/2003,1871.49
10/16/2003,1871.47
10/17/2003,1871.46
10/18/2003,1871.46
10/19/2003,1871.46
10/20/2003,1871.46
10/21/2003,1871.46
10/22/2003,1871.45
10/23/2003,1871.45
10/24/2003,1871.43
10/25/2003,1871.4
10/26/2003,1871.38
10/27/2003,1871.37
10/28/2003,1871.36
10/29/2003,1871.36
10/30/2003,1871.33
10/31/2003,1871.31
11/1/2003,1871.3
11/2/2003,1871.3
11/3/2003,1871.31
11/4/2003,1871.33
11/5/2003,1871.32
11/6/2003,1871.31
11/7/2003,1871.32
11/8/2003,1871.32
11/9/2003,1871.31
11/10/2003,1871.31
11/11/2003,1871.31
11/12/2003,1871.32
11/13/2003,1871.31
11/14/2003,1871.29
11/15/2003,1871.29
11/16/2003,1871.29
11/17/2003,1871.29
11/18/2003,1871.27
11/19/2003,1871.26
11/20/2003,1871.23
11/21/2003,1871.24
11/22/2003,1871.26
11/23/2003,1871.26
11/24/2003,1871.22
11/25/2003,1871.21
11/26/2003,1871.21
11/27/2003,1871.22
11/28/2003,1871.21
11/29/2003,1871.2
11/30/2003,1871.2
12/1/2003,1871.19
12/2/2003,1871.19
12/3/2003,1871.18
12/4/2003,1871.18
12/5/2003,1871.16
12/6/2003,1871.17
12/7/2003,1871.17
12/8/2003,1871.14
12/9/2003,1871.15
12/10/2003,1871.15
12/11/2003,1871.14
12/12/2003,1871.14
12/13/2003,1871.15
12/14/2003,1871.15
12/15/2003,1871.15
12/16/2003,1871.14
12/17/2003,1871.13
12/18/2003,1871.13
12/19/2003,1871.12
12/20/2003,1871.14
12/21/2003,1871.14
12/22/2003,1871.13
12/23/2003,1871.12
12/24/2003,1871.12
12/25/2003,1871.13
12/26/2003,1871.13
12/27/2003,1871.13
12/28/2003,1871.13
12/29/2003,1871.11
12/30/2003,1871.12
12/31/2003,1871.12
1/1/2004,1871.12
1/2/2004,1871.1
1/3/2004,1871.11
1/4/2004,1871.11
1/5/2004,1871.09
1/6/2004,1871.08
1/7/2004,1871.08
1/8/2004,1871.08
1/9/2004,1871.08
1/10/2004,1871.09
1/11/2004,1871.1
1/12/2004,1871.09
1/13/2004,1871.1
1/14/2004,1871.1
1/15/2004,1871.1
1/16/2004,1871.1
1/17/2004,1871.1
1/18/2004,1871.1
1/19/2004,1871.09
1/20/2004,1871.09
1/21/2004,1871.09
1/22/2004,1871.09
1/23/2004,1871.09
1/24/2004,1871.1
1/25/2004,1871.1
1/26/2004,1871.11
1/27/2004,1871.1
1/28/2004,1871.1
1/29/2004,1871.1
1/30/2004,1871.08
1/31/2004,1871.1
2/1/2004,1871.11
2/2/2004,1871.1
2/3/2004,1871.11
2/4/2004,1871.14
2/5/2004,1871.15
2/6/2004,1871.15
2/7/2004,1871.16
2/8/2004,1871.15
2/9/2004,1871.15
2/10/2004,1871.15
2/11/2004,1871.14
2/12/2004,1871.14
2/13/2004,1871.14
2/14/2004,1871.15
2/15/2004,1871.15
2/16/2004,1871.14
2/17/2004,1871.13
2/18/2004,1871.14
2/19/2004,1871.15
2/20/2004,1871.15
2/21/2004,1871.16
2/22/2004,1871.15
2/23/2004,1871.15
2/24/2004,1871.14
2/25/2004,1871.15
2/26/2004,1871.13
2/27/2004,1871.14
2/28/2004,1871.15
2/29/2004,1871.15
3/1/2004,1871.21
3/2/2004,1871.22
3/3/2004,1871.22
3/4/2004,1871.27
3/5/2004,1871.28
3/6/2004,1871.29
3/7/2004,1871.28
3/8/2004,1871.25
3/9/2004,1871.26
3/10/2004,1871.25
3/11/2004,1871.22
3/12/2004,1871.23
3/13/2004,1871.24
3/14/2004,1871.23
3/15/2004,1871.19
3/16/2004,1871.19
3/17/2004,1871.2
3/18/2004,1871.2
3/19/2004,1871.19
3/20/2004,1871.17
3/21/2004,1871.16
3/22/2004,1871.13
3/23/2004,1871.13
3/24/2004,1871.14
3/25/2004,1871.13
3/26/2004,1871.13
3/27/2004,1871.15
3/28/2004,1871.17
3/29/2004,1871.16
3/30/2004,1871.14
3/31/2004,1871.13
4/1/2004,1871.11
4/2/2004,1871.11
4/3/2004,1871.11
4/4/2004,1871.1
4/5/2004,1871.07
4/6/2004,1871.06
4/7/2004,1871.04
4/8/2004,1871.04
4/9/2004,1871.04
4/10/2004,1871.05
4/11/2004,1871.04
4/12/2004,1871.03
4/13/2004,1871.03
4/14/2004,1871
4/15/2004,1871.01
4/16/2004,1870.98
4/17/2004,1871
4/18/2004,1870.99
4/19/2004,1870.98
4/20/2004,1870.97
4/21/2004,1870.95
4/22/2004,1870.91
4/23/2004,1870.9
4/24/2004,1870.96
4/25/2004,1870.95
4/26/2004,1870.93
4/27/2004,1870.93
4/28/2004,1870.92
4/29/2004,1870.89
4/30/2004,1870.9
5/1/2004,1870.9
5/2/2004,1870.9
5/3/2004,1870.87
5/4/2004,1870.86
5/5/2004,1870.86
5/6/2004,1870.85
5/7/2004,1870.84
5/8/2004,1870.84
5/9/2004,1870.83
5/10/2004,1870.8
5/11/2004,1870.84
5/12/2004,1870.75
5/13/2004,1870.79
5/14/2004,1870.77
5/15/2004,1870.78
5/16/2004,1870.76
5/17/2004,1870.77
5/18/2004,1870.77
5/19/2004,1870.77
5/20/2004,1870.8
5/21/2004,1870.77
5/22/2004,1870.77
5/23/2004,1870.76
5/24/2004,1870.68
5/25/2004,1870.68
5/26/2004,1870.66
5/27/2004,1870.64
5/28/2004,1870.63
5/29/2004,1870.63
5/30/2004,1870.61
5/31/2004,1870.56
6/1/2004,1870.48
6/2/2004,1870.5
6/3/2004,1870.45
6/4/2004,1870.45
6/5/2004,1870.52
6/6/2004,1870.5
6/7/2004,1870.46
6/8/2004,1870.46
6/9/2004,1870.44
6/10/2004,1870.44
6/11/2004,1870.4
6/12/2004,1870.38
6/13/2004,1870.36
6/14/2004,1870.34
6/15/2004,1870.43
6/16/2004,1870.48
6/17/2004,1870.51
6/18/2004,1870.51
6/19/2004,1870.52
6/20/2004,1870.52
6/21/2004,1870.51
6/22/2004,1870.49
6/23/2004,1870.48
6/24/2004,1870.44
6/25/2004,1870.43
6/26/2004,1870.44
6/27/2004,1870.45
6/28/2004,1870.41
6/29/2004,1870.41
6/30/2004,1870.43
7/1/2004,1870.55
7/2/2004,1870.55
7/3/2004,1870.56
7/4/2004,1870.57
7/5/2004,1870.62
7/6/2004,1870.66
7/7/2004,1870.78
7/8/2004,1870.82
7/9/2004,1870.85
7/10/2004,1870.85
7/11/2004,1870.85
7/12/2004,1870.83
7/13/2004,1870.81
7/14/2004,1870.79
7/15/2004,1870.77
7/16/2004,1870.77
7/17/2004,1870.77
7/18/2004,1870.72
7/19/2004,1870.42
7/20/2004,1870.16
7/21/2004,1869.91
7/22/2004,1869.76
7/23/2004,1869.66
7/24/2004,1869.61
7/25/2004,1869.46
7/26/2004,1869.17
7/27/2004,1869.01
7/28/2004,1868.98
7/29/2004,1868.86
7/30/2004,1868.69
7/31/2004,1868.67
8/1/2004,1868.54
8/2/2004,1868.28
8/3/2004,1868.12
8/4/2004,1867.94
8/5/2004,1867.76
8/6/2004,1867.57
8/7/2004,1867.54
8/8/2004,1867.38
8/9/2004,1867.09
8/10/2004,1867.05
8/11/2004,1866.91
8/12/2004,1866.75
8/13/2004,1866.49
8/14/2004,1866.46
8/15/2004,1866.31
8/16/2004,1866.08
8/17/2004,1865.96
8/18/2004,1865.89
8/19/2004,1865.91
8/20/2004,1865.91
8/21/2004,1865.89
8/22/2004,1865.89
8/23/2004,1865.89
8/24/2004,1865.86
8/25/2004,1865.84
8/26/2004,1865.82
8/27/2004,1865.78
8/28/2004,1865.79
8/29/2004,1865.77
8/30/2004,1865.74
8/31/2004,1865.73
9/1/2004,1865.72
9/2/2004,1865.69
9/3/2004,1865.65
9/4/2004,1865.62
9/5/2004,1865.59
9/6/2004,1865.56
9/7/2004,1865.51
9/8/2004,1865.45
9/9/2004,1865.43
9/10/2004,1865.4
9/11/2004,1865.41
9/12/2004,1865.4
9/13/2004,1865.41
9/14/2004,1865.4
9/15/2004,1865.42
9/16/2004,1865.34
9/17/2004,1865.38
9/18/2004,1865.37
9/19/2004,1865.36
9/20/2004,1865.3
9/21/2004,1865.3
9/22/2004,1865.44
9/23/2004,1865.38
9/24/2004,1865.37
9/25/2004,1865.38
9/26/2004,1865.37
9/27/2004,1865.37
9/28/2004,1865.36
9/29/2004,1865.36
9/30/2004,1865.35
10/1/2004,1865.31
10/2/2004,1865.31
10/3/2004,1865.26
10/4/2004,1865.22
10/5/2004,1865.2
10/6/2004,1865.3
10/7/2004,1865.31
10/8/2004,1865.33
10/9/2004,1865.3
10/10/2004,1865.34
10/11/2004,1865.35
10/12/2004,1865.34
10/13/2004,1865.34
10/14/2004,1865.33
10/15/2004,1865.34
10/16/2004,1865.33
10/17/2004,1865.32
10/18/2004,1865.3
10/19/2004,1865.32
10/20/2004,1865.32
10/21/2004,1865.32
10/22/2004,1865.33
10/23/2004,1865.33
10/24/2004,1865.3
10/25/2004,1865.29
10/26/2004,1865.29
10/27/2004,1865.29
10/28/2004,1865.33
10/29/2004,1865.32
10/30/2004,1865.29
10/31/2004,1865.27
11/1/2004,1865.23
11/2/2004,1865.23
11/3/2004,1865.22
11/4/2004,1865.21
11/5/2004,1865.22
11/6/2004,1865.22
11/7/2004,1865.22
11/8/2004,1865.22
11/9/2004,1865.21
11/10/2004,1865.22
11/11/2004,1865.22
11/12/2004,1865.21
11/13/2004,1865.22
11/14/2004,1865.22
11/15/2004,1865.22
11/16/2004,1865.21
11/17/2004,1865.23
11/18/2004,1865.27
11/19/2004,1865.28
11/20/2004,1865.27
11/21/2004,1865.26
11/22/2004,1865.27
11/23/2004,1865.25
11/24/2004,1865.26
11/25/2004,1865.26
11/26/2004,1865.26
11/27/2004,1865.27
11/28/2004,1865.25
11/29/2004,1865.25
11/30/2004,1865.26
12/1/2004,1865.25
12/2/2004,1865.24
12/3/2004,1865.25
12/4/2004,1865.25
12/5/2004,1865.25
12/6/2004,1865.25
12/7/2004,1865.24
12/8/2004,1865.24
12/9/2004,1865.23
12/10/2004,1865.25
12/11/2004,1865.25
12/12/2004,1865.24
12/13/2004,1865.21
12/14/2004,1865.21
12/15/2004,1865.21
12/16/2004,1865.24
12/17/2004,1865.24
12/18/2004,1865.24
12/19/2004,1865.24
12/20/2004,1865.23
12/21/2004,1865.22
12/22/2004,1865.22
12/23/2004,1865.21
12/24/2004,1865.23
12/25/2004,1865.23
12/26/2004,1865.23
12/27/2004,1865.22
12/28/2004,1865.23
12/29/2004,1865.22
12/30/2004,1865.23
12/31/2004,1865.23
1/1/2005,1865.23
1/2/2005,1865.21
1/3/2005,1865.23
1/4/2005,1865.27
1/5/2005,1865.29
1/6/2005,1865.28
1/7/2005,1865.29
1/8/2005,1865.29
1/9/2005,1865.29
1/10/2005,1865.28
1/11/2005,1865.29
1/12/2005,1865.29
1/13/2005,1865.28
1/14/2005,1865.28
1/15/2005,1865.28
1/16/2005,1865.28
1/17/2005,1865.27
1/18/2005,1865.27
1/19/2005,1865.28
1/20/2005,1865.29
1/21/2005,1865.29
1/22/2005,1865.29
1/23/2005,1865.3
1/24/2005,1865.3
1/25/2005,1865.29
1/26/2005,1865.3
1/27/2005,1865.3
1/28/2005,1865.31
1/29/2005,1865.32
1/30/2005,1865.33
1/31/2005,1865.32
2/1/2005,1865.33
2/2/2005,1865.33
2/3/2005,1865.34
2/4/2005,1865.33
2/5/2005,1865.35
2/6/2005,1865.38
2/7/2005,1865.4
2/8/2005,1865.42
2/9/2005,1865.42
2/10/2005,1865.43
2/11/2005,1865.43
2/12/2005,1865.44
2/13/2005,1865.46
2/14/2005,1865.43
2/15/2005,1865.44
2/16/2005,1865.44
2/17/2005,1865.44
2/18/2005,1865.43
2/19/2005,1865.44
2/20/2005,1865.44
2/21/2005,1865.43
2/22/2005,1865.43
2/23/2005,1865.43
2/24/2005,1865.44
2/25/2005,1865.44
2/26/2005,1865.44
2/27/2005,1865.43
2/28/2005,1865.43
3/1/2005,1865.42
3/2/2005,1865.41
3/3/2005,1865.4
3/4/2005,1865.38
3/5/2005,1865.4
3/6/2005,1865.4
3/7/2005,1865.37
3/8/2005,1865.35
3/9/2005,1865.35
3/10/2005,1865.33
3/11/2005,1865.33
3/12/2005,1865.33
3/13/2005,1865.31
3/14/2005,1865.29
3/15/2005,1865.27
3/16/2005,1865.27
3/17/2005,1865.25
3/18/2005,1865.27
3/19/2005,1865.25
3/20/2005,1865.24
3/21/2005,1865.43
3/22/2005,1865.43
3/23/2005,1865.44
3/24/2005,1865.45
3/25/2005,1865.45
3/26/2005,1865.46
3/27/2005,1865.49
3/28/2005,1865.52
3/29/2005,1865.53
3/30/2005,1865.55
3/31/2005,1865.55
4/1/2005,1865.57
4/2/2005,1865.58
4/3/2005,1865.58
4/4/2005,1865.6
4/5/2005,1865.63
4/6/2005,1865.65
4/7/2005,1865.71
4/8/2005,1865.89
4/9/2005,1865.93
4/10/2005,1866.02
4/11/2005,1866.15
4/12/2005,1866.2
4/13/2005,1866.25
4/14/2005,1866.29
4/15/2005,1866.32
4/16/2005,1866.34
4/17/2005,1866.37
4/18/2005,1866.43
4/19/2005,1866.46
4/20/2005,1866.46
4/21/2005,1866.56
4/22/2005,1866.44
4/23/2005,1866.46
4/24/2005,1866.47
4/25/2005,1866.5
4/26/2005,1866.49
4/27/2005,1866.49
4/28/2005,1866.51
4/29/2005,1866.54
4/30/2005,1866.54
5/1/2005,1866.55
5/2/2005,1866.56
5/3/2005,1866.56
5/4/2005,1866.57
5/5/2005,1866.58
5/6/2005,1866.6
5/7/2005,1866.6
5/8/2005,1866.6
5/9/2005,1866.57
5/10/2005,1866.57
5/11/2005,1866.57
5/12/2005,1866.57
5/13/2005,1866.51
5/14/2005,1866.55
5/15/2005,1866.52
5/16/2005,1866.53
5/17/2005,1866.52
5/18/2005,1866.49
5/19/2005,1866.52
5/20/2005,1866.51
5/21/2005,1866.51
5/22/2005,1866.51
5/23/2005,1866.51
5/24/2005,1866.5
5/25/2005,1866.52
5/26/2005,1866.5
5/27/2005,1866.47
5/28/2005,1866.45
5/29/2005,1866.44
5/30/2005,1866.45
5/31/2005,1866.46
6/1/2005,1866.48
6/2/2005,1866.47
6/3/2005,1866.52
6/4/2005,1866.56
6/5/2005,1866.56
6/6/2005,1866.54
6/7/2005,1866.53
6/8/2005,1866.52
6/9/2005,1866.48
6/10/2005,1866.58
6/11/2005,1866.64
6/12/2005,1866.65
6/13/2005,1866.68
6/14/2005,1866.68
6/15/2005,1866.69
6/16/2005,1866.82
6/17/2005,1866.85
6/18/2005,1866.85
6/19/2005,1866.84
6/20/2005,1866.85
6/21/2005,1866.85
6/22/2005,1866.85
6/23/2005,1866.81
6/24/2005,1866.79
6/25/2005,1866.75
6/26/2005,1866.72
6/27/2005,1866.69
6/28/2005,1866.64
6/29/2005,1866.63
6/30/2005,1866.59
7/1/2005,1866.49
7/2/2005,1866.51
7/3/2005,1866.5
7/4/2005,1866.47
7/5/2005,1866.43
7/6/2005,1866.38
7/7/2005,1866.34
7/8/2005,1866.3
7/9/2005,1866.24
7/10/2005,1866.22
7/11/2005,1866.2
7/12/2005,1866.17
7/13/2005,1866.16
7/14/2005,1866.12
7/15/2005,1866.07
7/16/2005,1866.06
7/17/2005,1866.04
7/18/2005,1866.03
7/19/2005,1866.03
7/20/2005,1866.07
7/21/2005,1866.02
7/22/2005,1865.95
7/23/2005,1865.94
7/24/2005,1865.93
7/25/2005,1865.9
7/26/2005,1866.02
7/27/2005,1866.01
7/28/2005,1865.99
7/29/2005,1865.99
7/30/2005,1865.94
7/31/2005,1865.9
8/1/2005,1865.88
8/2/2005,1865.87
8/3/2005,1865.84
8/4/2005,1865.8
8/5/2005,1865.75
8/6/2005,1865.77
8/7/2005,1865.74
8/8/2005,1865.77
8/9/2005,1865.75
8/10/2005,1865.73
8/11/2005,1865.72
8/12/2005,1865.71
8/13/2005,1865.74
8/14/2005,1865.73
8/15/2005,1865.71
8/16/2005,1865.71
8/17/2005,1865.69
8/18/2005,1865.68
8/19/2005,1865.66
8/20/2005,1865.71
8/21/2005,1865.69
8/22/2005,1865.71
8/23/2005,1865.75
8/24/2005,1865.75
8/25/2005,1865.73
8/26/2005,1865.83
8/27/2005,1865.79
8/28/2005,1866.02
8/29/2005,1866.02
8/30/2005,1865.98
8/31/2005,1865.96
9/1/2005,1865.93
9/2/2005,1865.89
9/3/2005,1865.87
9/4/2005,1865.84
9/5/2005,1865.83
9/6/2005,1865.88
9/7/2005,1865.83
9/8/2005,1865.82
9/9/2005,1865.83
9/10/2005,1865.8
9/11/2005,1865.76
9/12/2005,1865.72
9/13/2005,1865.71
9/14/2005,1865.71
9/15/2005,1865.71
9/16/2005,1865.7
9/17/2005,1865.68
9/18/2005,1865.67
9/19/2005,1865.66
9/20/2005,1865.63
9/21/2005,1865.63
9/22/2005,1865.62
9/23/2005,1865.6
9/24/2005,1865.6
9/25/2005,1865.57
9/26/2005,1865.56
9/27/2005,1865.54
9/28/2005,1865.52
9/29/2005,1865.48
9/30/2005,1865.43
10/1/2005,1865.44
10/2/2005,1865.44
10/3/2005,1865.44
10/4/2005,1865.43
10/5/2005,1865.4
10/6/2005,1865.36
10/7/2005,1865.32
10/8/2005,1865.31
10/9/2005,1865.31
10/10/2005,1865.3
10/11/2005,1865.34
10/12/2005,1865.4
10/13/2005,1865.39
10/14/2005,1865.37
10/15/2005,1865.37
10/16/2005,1865.37
10/17/2005,1865.36
10/18/2005,1865.34
10/19/2005,1865.32
10/20/2005,1865.36
10/21/2005,1865.34
10/22/2005,1865.33
10/23/2005,1865.32
10/24/2005,1865.3
10/25/2005,1865.31
10/26/2005,1865.29
10/27/2005,1865.26
10/28/2005,1865.27
10/29/2005,1865.27
10/30/2005,1865.34
10/31/2005,1865.32
11/1/2005,1865.3
11/2/2005,1865.31
11/3/2005,1865.32
11/4/2005,1865.3
11/5/2005,1865.29
11/6/2005,1865.28
11/7/2005,1865.27
11/8/2005,1865.26
11/9/2005,1865.25
11/10/2005,1865.23
11/11/2005,1865.22
11/12/2005,1865.21
11/13/2005,1865.2
11/14/2005,1865.19
11/15/2005,1865.19
11/16/2005,1865.19
11/17/2005,1865.2
11/18/2005,1865.2
11/19/2005,1865.2
11/20/2005,1865.19
11/21/2005,1865.19
11/22/2005,1865.17
11/23/2005,1865.18
11/24/2005,1865.17
11/25/2005,1865.16
11/26/2005,1865.16
11/27/2005,1865.17
11/28/2005,1865.33
11/29/2005,1865.31
11/30/2005,1865.3
12/1/2005,1865.29
12/2/2005,1865.29
12/3/2005,1865.29
12/4/2005,1865.29
12/5/2005,1865.29
12/6/2005,1865.29
12/7/2005,1865.29
12/8/2005,1865.3
12/9/2005,1865.31
12/10/2005,1865.31
12/11/2005,1865.31
12/12/2005,1865.31
12/13/2005,1865.3
12/14/2005,1865.31
12/15/2005,1865.3
12/16/2005,1865.31
12/17/2005,1865.32
12/18/2005,1865.33
12/19/2005,1865.34
12/20/2005,1865.34
12/21/2005,1865.33
12/22/2005,1865.33
12/23/2005,1865.31
12/24/2005,1865.32
12/25/2005,1865.33
12/26/2005,1865.34
12/27/2005,1865.36
12/28/2005,1865.35
12/29/2005,1865.37
12/30/2005,1865.36
12/31/2005,1865.36
1/1/2006,1865.36
1/2/2006,1865.37
1/3/2006,1865.37
1/4/2006,1865.37
1/5/2006,1865.39
1/6/2006,1865.38
1/7/2006,1865.38
1/8/2006,1865.38
1/9/2006,1865.36
1/10/2006,1865.35
1/11/2006,1865.36
1/12/2006,1865.35
1/13/2006,1865.36
1/14/2006,1865.36
1/15/2006,1865.36
1/16/2006,1865.35
1/17/2006,1865.34
1/18/2006,1865.32
1/19/2006,1865.32
1/20/2006,1865.32
1/21/2006,1865.31
1/22/2006,1865.32
1/23/2006,1865.32
1/24/2006,1865.32
1/25/2006,1865.32
1/26/2006,1865.32
1/27/2006,1865.32
1/28/2006,1865.32
1/29/2006,1865.31
1/30/2006,1865.29
1/31/2006,1865.29
2/1/2006,1865.3
2/2/2006,1865.31
2/3/2006,1865.29
2/4/2006,1865.28
2/5/2006,1865.27
2/6/2006,1865.27
2/7/2006,1865.26
2/8/2006,1865.26
2/9/2006,1865.26
2/10/2006,1865.26
2/11/2006,1865.25
2/12/2006,1865.24
2/13/2006,1865.23
2/14/2006,1865.22
2/15/2006,1865.21
2/16/2006,1865.21
2/17/2006,1865.2
2/18/2006,1865.21
2/19/2006,1865.21
2/20/2006,1865.21
2/21/2006,1865.22
2/22/2006,1865.22
2/23/2006,1865.22
2/24/2006,1865.21
2/25/2006,1865.21
2/26/2006,1865.2
2/27/2006,1865.2
2/28/2006,1865.22
3/1/2006,1865.2
3/2/2006,1865.2
3/3/2006,1865.17
3/4/2006,1865.17
3/5/2006,1865.17
3/6/2006,1865.17
3/7/2006,1865.15
3/8/2006,1865.12
3/9/2006,1865.12
3/10/2006,1865.13
3/11/2006,1865.11
3/12/2006,1865.1
3/13/2006,1865.08
3/14/2006,1865.09
3/15/2006,1865.06
3/16/2006,1865.06
3/17/2006,1865.03
3/18/2006,1865.05
3/19/2006,1865.07
3/20/2006,1865.07
3/21/2006,1865.15
3/22/2006,1865.16
3/23/2006,1865.17
3/24/2006,1865.19
3/25/2006,1865.21
3/26/2006,1865.23
3/27/2006,1865.25
3/28/2006,1865.23
3/29/2006,1865.23
3/30/2006,1865.25
3/31/2006,1865.28
4/1/2006,1865.26
4/2/2006,1865.26
4/3/2006,1865.26
4/4/2006,1865.25
4/5/2006,1865.25
4/6/2006,1865.25
4/7/2006,1865.3
4/8/2006,1865.3
4/9/2006,1865.3
4/10/2006,1865.3
4/11/2006,1865.3
4/12/2006,1865.29
4/13/2006,1865.28
4/14/2006,1865.28
4/15/2006,1865.26
4/16/2006,1865.24
4/17/2006,1865.22
4/18/2006,1865.22
4/19/2006,1865.15
4/20/2006,1865.13
4/21/2006,1865.1
4/22/2006,1865.09
4/23/2006,1865.08
4/24/2006,1865.07
4/25/2006,1865.09
4/26/2006,1865.08
4/27/2006,1865.08
4/28/2006,1865.07
4/29/2006,1865.09
4/30/2006,1865.11
5/1/2006,1865.13
5/2/2006,1865.12
5/3/2006,1865.14
5/4/2006,1865.14
5/5/2006,1865.13
5/6/2006,1865.16
5/7/2006,1865.19
5/8/2006,1865.21
5/9/2006,1865.24
5/10/2006,1865.21
5/11/2006,1865.21
5/12/2006,1865.22
5/13/2006,1865.2
5/14/2006,1865.2
5/15/2006,1865.21
5/16/2006,1865.21
5/17/2006,1865.25
5/18/2006,1865.22
5/19/2006,1865.18
5/20/2006,1865.17
5/21/2006,1865.16
5/22/2006,1865.15
5/23/2006,1865.12
5/24/2006,1865.12
5/25/2006,1865.1
5/26/2006,1865.19
5/27/2006,1865.21
5/28/2006,1865.17
5/29/2006,1865.13
5/30/2006,1865.1
5/31/2006,1865.12
6/1/2006,1865.17
6/2/2006,1865.15
6/3/2006,1865.13
6/4/2006,1865.11
6/5/2006,1865.09
6/6/2006,1865.15
6/7/2006,1865.14
6/8/2006,1865.1
6/9/2006,1865.11
6/10/2006,1865.05
6/11/2006,1865.01
6/12/2006,1864.97
6/13/2006,1864.99
6/14/2006,1864.99
6/15/2006,1864.96
6/16/2006,1864.91
6/17/2006,1865.01
6/18/2006,1865
6/19/2006,1864.98
6/20/2006,1864.96
6/21/2006,1864.96
6/22/2006,1864.93
6/23/2006,1864.92
6/24/2006,1864.95
6/25/2006,1864.93
6/26/2006,1864.91
6/27/2006,1864.89
6/28/2006,1864.87
6/29/2006,1864.82
6/30/2006,1864.81
7/1/2006,1864.79
7/2/2006,1864.76
7/3/2006,1864.75
7/4/2006,1864.73
7/5/2006,1864.7
7/6/2006,1864.67
7/7/2006,1864.64
7/8/2006,1864.59
7/9/2006,1864.63
7/10/2006,1864.66
7/11/2006,1864.65
7/12/2006,1864.64
7/13/2006,1864.63
7/14/2006,1864.62
7/15/2006,1864.6
7/16/2006,1864.57
7/17/2006,1864.55
7/18/2006,1864.51
7/19/2006,1864.49
7/20/2006,1864.45
7/21/2006,1864.42
7/22/2006,1864.4
7/23/2006,1864.38
7/24/2006,1864.35
7/25/2006,1864.32
7/26/2006,1864.32
7/27/2006,1864.3
7/28/2006,1864.28
7/29/2006,1864.26
7/30/2006,1864.22
7/31/2006,1864.17
