Date,Elevation (ft)
3/13/2000,2062.53
3/14/2000,2062.59
3/15/2000,2062.62
3/16/2000,2062.61
3/17/2000,2062.68
3/18/2000,2062.7
3/19/2000,2062.72
3/20/2000,2062.76
3/21/2000,2062.79
3/22/2000,2062.81
3/23/2000,2062.84
3/24/2000,2062.88
3/25/2000,2062.9
3/26/2000,2062.91
3/27/2000,2062.92
3/28/2000,2062.91
3/29/2000,2062.95
3/30/2000,2063.02
3/31/2000,2062.99
4/1/2000,2063.06
4/2/2000,2063.05
4/3/2000,2063.05
4/4/2000,2063.08
4/5/2000,2063.1
4/6/2000,2063.08
4/7/2000,2063.12
4/8/2000,2063.15
4/9/2000,2063.13
4/10/2000,2063.15
4/11/2000,2063.16
4/12/2000,2063.16
4/13/2000,2063.18
4/14/2000,2063.22
4/15/2000,2063.21
4/16/2000,2063.22
4/17/2000,2063.25
4/18/2000,2063.25
4/19/2000,2063.28
4/20/2000,2063.29
4/21/2000,2063.3
4/22/2000,2063.31
4/23/2000,2063.32
4/24/2000,2063.42
4/25/2000,2063.48
4/26/2000,2063.54
4/27/2000,2063.54
4/28/2000,2063.5
4/29/2000,2063.58
4/30/2000,2063.59
5/1/2000,2063.59
5/2/2000,2063.61
5/3/2000,2063.6
5/4/2000,2063.61
5/5/2000,2063.66
5/6/2000,2063.63
5/7/2000,2063.75
5/8/2000,2063.75
5/9/2000,2063.77
5/10/2000,2063.79
5/11/2000,2063.86
5/12/2000,2063.89
5/13/2000,2063.88
5/14/2000,2063.9
5/15/2000,2063.9
5/16/2000,2063.93
5/17/2000,2063.95
5/18/2000,2063.95
5/19/2000,2063.98
5/20/2000,2063.98
5/21/2000,2063.98
5/22/2000,2063.98
5/23/2000,2063.98
5/24/2000,2063.96
5/25/2000,2063.96
5/26/2000,2063.95
5/27/2000,2063.95
5/28/2000,2063.97
5/29/2000,2063.99
5/30/2000,2063.93
5/31/2000,2063.95
6/1/2000,2063.87
6/2/2000,2063.82
6/3/2000,2063.85
6/4/2000,2063.81
6/5/2000,2063.76
6/6/2000,2063.76
6/7/2000,2063.72
6/8/2000,2063.67
6/9/2000,2063.64
6/10/2000,2063.61
6/11/2000,2063.58
6/12/2000,2063.62
6/13/2000,2063.73
6/14/2000,2063.69
6/15/2000,2063.71
6/16/2000,2063.72
6/17/2000,2063.72
6/18/2000,2063.72
6/19/2000,2063.79
6/20/2000,2063.76
6/21/2000,2063.73
6/22/2000,2063.72
6/23/2000,2063.71
6/24/2000,2063.7
6/25/2000,2063.69
6/26/2000,2063.7
6/27/2000,2063.66
6/28/2000,2063.63
6/29/2000,2063.62
6/30/2000,2063.62
7/1/2000,2063.6
7/2/2000,2063.57
7/3/2000,2063.54
7/4/2000,2063.58
7/5/2000,2063.62
7/6/2000,2063.61
7/7/2000,2063.58
7/8/2000,2063.55
7/9/2000,2063.55
7/10/2000,2063.51
7/11/2000,2063.64
7/12/2000,2063.66
7/13/2000,2063.65
7/14/2000,2063.66
7/15/2000,2063.66
7/16/2000,2063.61
7/17/2000,2063.64
7/18/2000,2063.68
7/19/2000,2063.67
7/20/2000,2063.67
7/21/2000,2063.64
7/22/2000,2063.66
7/23/2000,2063.62
7/24/2000,2063.62
7/25/2000,2063.49
7/26/2000,2063.49
7/27/2000,2063.41
7/28/2000,2063.31
7/29/2000,2063.29
7/30/2000,2063.26
7/31/2000,2063.18
8/1/2000,2063.15
8/2/2000,2063.05
8/3/2000,2062.98
8/4/2000,2062.9
8/5/2000,2062.84
8/6/2000,2062.8
8/7/2000,2062.76
8/8/2000,2062.72
8/9/2000,2062.67
8/10/2000,2062.65
8/11/2000,2062.63
8/12/2000,2062.61
8/13/2000,2062.57
8/14/2000,2062.53
8/15/2000,2062.49
8/16/2000,2062.42
8/17/2000,2062.39
8/18/2000,2062.32
8/19/2000,2062.29
8/20/2000,2062.25
8/21/2000,2062.21
8/22/2000,2062.17
8/23/2000,2062.12
8/24/2000,2062.09
8/25/2000,2062.05
8/26/2000,2062
8/27/2000,2061.95
8/28/2000,2061.89
8/29/2000,2061.83
8/30/2000,2061.77
8/31/2000,2061.72
9/1/2000,2061.7
9/2/2000,2061.67
9/3/2000,2061.64
9/4/2000,2061.62
9/5/2000,2061.61
9/6/2000,2061.59
9/7/2000,2061.55
9/8/2000,2061.49
9/9/2000,2061.43
9/10/2000,2061.37
9/11/2000,2061.31
9/12/2000,2061.27
9/13/2000,2061.23
9/14/2000,2061.21
9/15/2000,2061.16
9/16/2000,2061.13
9/17/2000,2061.11
9/18/2000,2061.09
9/19/2000,2061.05
9/20/2000,2061.01
9/21/2000,2060.97
9/22/2000,2060.95
9/23/2000,2060.93
9/24/2000,2060.92
9/25/2000,2060.91
9/26/2000,2060.91
9/27/2000,2060.9
9/28/2000,2060.9
9/29/2000,2060.9
9/30/2000,2060.9
10/1/2000,2060.9
10/2/2000,2060.9
10/3/2000,2060.91
10/4/2000,2060.9
10/5/2000,2060.89
10/6/2000,2060.89
10/7/2000,2060.88
10/8/2000,2060.87
10/9/2000,2060.87
10/10/2000,2060.86
10/11/2000,2060.87
10/12/2000,2060.87
10/13/2000,2060.87
10/14/2000,2060.88
10/15/2000,2060.89
10/16/2000,2060.9
10/17/2000,2060.9
10/18/2000,2060.91
10/19/2000,2060.91
10/20/2000,2060.91
10/21/2000,2060.9
10/22/2000,2060.9
10/23/2000,2060.9
10/24/2000,2060.9
10/25/2000,2060.91
10/26/2000,2060.94
10/27/2000,2060.95
10/28/2000,2060.96
10/29/2000,2060.97
10/30/2000,2060.99
10/31/2000,2061.03
11/1/2000,2061.06
11/2/2000,2061.16
11/3/2000,2061.21
11/4/2000,2061.23
11/5/2000,2061.25
11/6/2000,2061.27
11/7/2000,2061.26
11/8/2000,2061.24
11/9/2000,2061.23
11/10/2000,2061.22
11/11/2000,2061.22
11/12/2000,2061.21
11/13/2000,2061.2
11/14/2000,2061.19
11/15/2000,2061.17
11/16/2000,2061.16
11/17/2000,2061.15
11/18/2000,2061.13
11/19/2000,2061.12
11/20/2000,2061.11
11/21/2000,2061.1
11/22/2000,2061.09
11/23/2000,2061.08
11/24/2000,2061.07
11/25/2000,2061.06
11/26/2000,2061.05
11/27/2000,2061.04
11/28/2000,2061.03
11/29/2000,2061.02
11/30/2000,2061.01
12/1/2000,2061
12/2/2000,2061
12/3/2000,2061
12/4/2000,2061
12/5/2000,2060.99
12/6/2000,2060.98
12/7/2000,2060.97
12/8/2000,2060.96
12/9/2000,2060.95
12/10/2000,2060.94
12/11/2000,2060.93
12/12/2000,2060.92
12/13/2000,2060.9
12/14/2000,2060.88
12/15/2000,2060.86
12/16/2000,2060.84
12/17/2000,2060.82
12/18/2000,2060.8
12/19/2000,2060.78
12/20/2000,2060.75
12/21/2000,2060.72
12/22/2000,2060.69
12/23/2000,2060.66
12/24/2000,2060.63
12/25/2000,2060.6
12/26/2000,2060.57
12/27/2000,2060.54
12/28/2000,2060.51
12/29/2000,2060.49
12/30/2000,2060.48
12/31/2000,2060.47
1/1/2001,2060.42
1/2/2001,2060.41
1/3/2001,2060.39
1/4/2001,2060.37
1/5/2001,2060.35
1/6/2001,2060.34
1/7/2001,2060.32
1/8/2001,2060.33
1/9/2001,2060.33
1/10/2001,2060.33
1/11/2001,2060.32
1/12/2001,2060.28
1/13/2001,2060.25
1/14/2001,2060.25
1/15/2001,2060.21
1/16/2001,2060.2
1/17/2001,2060.19
1/18/2001,2060.19
1/19/2001,2060.19
1/20/2001,2060.14
1/21/2001,2060.12
1/22/2001,2060.09
1/23/2001,2060.06
1/24/2001,2060.03
1/25/2001,2060.04
1/26/2001,2060.01
1/27/2001,2060
1/28/2001,2059.96
1/29/2001,2059.98
1/30/2001,2059.95
1/31/2001,2059.94
2/1/2001,2059.94
2/2/2001,2059.92
2/3/2001,2059.9
2/4/2001,2059.89
2/5/2001,2059.87
2/6/2001,2059.85
2/7/2001,2059.84
2/8/2001,2059.82
2/9/2001,2059.82
2/10/2001,2059.8
2/11/2001,2059.79
2/12/2001,2059.79
2/13/2001,2059.79
2/14/2001,2059.75
2/15/2001,2059.75
2/16/2001,2059.72
2/17/2001,2059.71
2/18/2001,2059.71
2/19/2001,2059.67
2/20/2001,2059.65
2/21/2001,2059.62
2/22/2001,2059.62
2/23/2001,2059.61
2/24/2001,2059.57
2/25/2001,2059.57
2/26/2001,2059.54
2/27/2001,2059.54
2/28/2001,2059.52
3/1/2001,2059.52
3/2/2001,2059.51
3/3/2001,2059.51
3/4/2001,2059.57
3/5/2001,2059.65
3/6/2001,2059.74
3/7/2001,2059.93
3/8/2001,2060.26
3/9/2001,2060.81
3/10/2001,2061.81
3/11/2001,2063.04
3/12/2001,2063.57
3/13/2001,2064.7
3/14/2001,2066.05
3/15/2001,2067.35
3/16/2001,2067.73
3/17/2001,2067.99
3/18/2001,2068.02
3/19/2001,2068.04
3/20/2001,2067.91
3/21/2001,2067.73
3/22/2001,2067.47
3/23/2001,2067.06
3/24/2001,2066.65
3/25/2001,2066.25
3/26/2001,2065.95
3/27/2001,2065.68
3/28/2001,2065.39
3/29/2001,2065.2
3/30/2001,2065.04
3/31/2001,2064.82
4/1/2001,2064.62
4/2/2001,2064.44
4/3/2001,2064.31
4/4/2001,2064.4
4/5/2001,2064.39
4/6/2001,2064.53
4/7/2001,2064.66
4/8/2001,2064.86
4/9/2001,2065.12
4/10/2001,2065.72
4/11/2001,2066
4/12/2001,2066.11
4/13/2001,2066.2
4/14/2001,2066.19
4/15/2001,2066.03
4/16/2001,2065.91
4/17/2001,2065.83
4/18/2001,2065.72
4/19/2001,2065.6
4/20/2001,2065.52
4/21/2001,2065.36
4/22/2001,2065.38
4/23/2001,2065.26
4/24/2001,2065.19
4/25/2001,2065.13
4/26/2001,2065.06
4/27/2001,2065.02
4/28/2001,2064.97
4/29/2001,2064.91
4/30/2001,2064.86
5/1/2001,2064.82
5/2/2001,2064.88
5/3/2001,2064.77
5/4/2001,2064.72
5/5/2001,2064.71
5/6/2001,2064.68
5/7/2001,2064.66
5/8/2001,2064.64
5/9/2001,2064.62
5/10/2001,2064.6
5/11/2001,2064.55
5/12/2001,2064.59
5/13/2001,2064.59
5/14/2001,2064.54
5/15/2001,2064.47
5/16/2001,2064.48
5/17/2001,2064.4
5/18/2001,2064.36
5/19/2001,2064.36
5/20/2001,2064.38
5/21/2001,2064.34
5/22/2001,2064.23
5/23/2001,2064.13
5/24/2001,2064.05
5/25/2001,2064.06
5/26/2001,2064.03
5/27/2001,2063.99
5/28/2001,2063.97
5/29/2001,2063.95
5/30/2001,2063.94
5/31/2001,2063.92
6/1/2001,2063.82
6/2/2001,2063.77
6/3/2001,2063.75
6/4/2001,2063.83
6/5/2001,2063.84
6/6/2001,2063.84
6/7/2001,2063.83
6/8/2001,2063.84
6/9/2001,2063.84
6/10/2001,2063.84
6/11/2001,2063.82
6/12/2001,2063.83
6/13/2001,2063.91
6/14/2001,2064.05
6/15/2001,2064.86
6/16/2001,2066.2
6/17/2001,2066.78
6/18/2001,2067.01
6/19/2001,2067.03
6/20/2001,2067
6/21/2001,2066.85
6/22/2001,2066.67
6/23/2001,2066.57
6/24/2001,2066.5
6/25/2001,2066.28
6/26/2001,2066.11
6/27/2001,2065.91
6/28/2001,2065.61
6/29/2001,2065.28
6/30/2001,2064.97
7/1/2001,2065.02
7/2/2001,2065.03
7/3/2001,2064.96
7/4/2001,2064.91
7/5/2001,2064.85
7/6/2001,2064.86
7/7/2001,2064.82
7/8/2001,2064.77
7/9/2001,2064.73
7/10/2001,2064.68
7/11/2001,2064.6
7/12/2001,2064.56
7/13/2001,2064.5
7/14/2001,2064.46
7/15/2001,2064.42
7/16/2001,2064.38
7/17/2001,2064.31
7/18/2001,2064.25
7/19/2001,2064.33
7/20/2001,2064.19
7/21/2001,2064.14
7/22/2001,2064.1
7/23/2001,2064.06
7/24/2001,2063.92
7/25/2001,2063.96
7/26/2001,2064.18
7/27/2001,2064.83
7/28/2001,2065.82
7/29/2001,2066.19
7/30/2001,2066.31
7/31/2001,2066.18
8/1/2001,2065.84
8/2/2001,2065.35
8/3/2001,2064.84
8/4/2001,2064.74
8/5/2001,2064.61
8/6/2001,2064.55
8/7/2001,2064.62
8/8/2001,2064.55
8/9/2001,2064.43
8/10/2001,2064.33
8/11/2001,2064.25
8/12/2001,2064.18
8/13/2001,2064.11
8/14/2001,2064.01
8/15/2001,2063.87
8/16/2001,2063.84
8/17/2001,2063.68
8/18/2001,2063.57
8/19/2001,2063.59
8/20/2001,2063.5
8/21/2001,2063.44
8/22/2001,2063.34
8/23/2001,2063.2
8/24/2001,2063.06
8/25/2001,2063
8/26/2001,2062.88
8/27/2001,2062.86
8/28/2001,2062.82
8/29/2001,2062.74
8/30/2001,2062.66
8/31/2001,2062.6
9/1/2001,2062.56
9/2/2001,2062.55
9/3/2001,2062.43
9/4/2001,2062.42
9/5/2001,2062.35
9/6/2001,2062.29
9/7/2001,2062.28
9/8/2001,2062.21
9/9/2001,2062.14
9/10/2001,2062.12
9/11/2001,2062.04
9/12/2001,2061.96
9/13/2001,2061.99
9/14/2001,2062.04
9/15/2001,2061.99
9/16/2001,2061.96
9/17/2001,2061.99
9/18/2001,2062.03
9/19/2001,2062.1
9/20/2001,2062
9/21/2001,2061.94
9/22/2001,2061.9
9/23/2001,2061.85
9/24/2001,2061.82
9/25/2001,2061.76
9/26/2001,2061.74
9/27/2001,2061.69
9/28/2001,2061.66
9/29/2001,2061.63
9/30/2001,2061.58
10/1/2001,2061.58
10/2/2001,2061.56
10/3/2001,2061.53
10/4/2001,2061.43
10/5/2001,2061.4
10/6/2001,2061.37
10/7/2001,2061.29
10/8/2001,2061.25
10/9/2001,2061.33
10/10/2001,2061.29
10/11/2001,2061.29
10/12/2001,2061.28
10/13/2001,2061.28
10/14/2001,2061.24
10/15/2001,2061.17
10/16/2001,2061.17
10/17/2001,2061.15
10/18/2001,2061.15
10/19/2001,2061.11
10/20/2001,2061.1
10/21/2001,2061.08
10/22/2001,2061.08
10/23/2001,2061.15
10/24/2001,2061.15
10/25/2001,2061.08
10/26/2001,2061.04
10/27/2001,2061.06
10/28/2001,2061.08
10/29/2001,2061.05
10/30/2001,2061.09
10/31/2001,2061.12
11/1/2001,2061.13
11/2/2001,2061.13
11/3/2001,2061.15
11/4/2001,2061.16
11/5/2001,2061.18
11/6/2001,2061.18
11/7/2001,2061.21
11/8/2001,2061.2
11/9/2001,2061.21
11/10/2001,2060.96
11/11/2001,2060.98
11/12/2001,2061
11/13/2001,2061.25
11/14/2001,2061.26
11/15/2001,2061.25
11/16/2001,2061.24
11/17/2001,2061.23
11/18/2001,2061.23
11/19/2001,2061.19
11/20/2001,2061.18
11/21/2001,2061.17
11/22/2001,2061.16
11/23/2001,2061.15
11/24/2001,2061.15
11/25/2001,2061.1
11/26/2001,2061.08
11/27/2001,2061.06
11/28/2001,2061.05
11/29/2001,2061.03
11/30/2001,2061.02
12/1/2001,2060.99
12/2/2001,2061
12/3/2001,2061.04
12/4/2001,2061.02
12/5/2001,2060.99
12/6/2001,2060.99
12/7/2001,2060.98
12/8/2001,2060.96
12/9/2001,2060.97
12/10/2001,2060.94
12/11/2001,2060.92
12/12/2001,2060.92
12/13/2001,2060.91
12/14/2001,2060.9
12/15/2001,2060.89
12/16/2001,2060.87
12/17/2001,2060.86
12/18/2001,2060.84
12/19/2001,2060.84
12/20/2001,2060.81
12/21/2001,2060.83
12/22/2001,2060.79
12/23/2001,2060.78
12/24/2001,2060.76
12/25/2001,2060.74
12/26/2001,2060.72
12/27/2001,2060.7
12/28/2001,2060.68
12/29/2001,2060.66
12/30/2001,2060.63
12/31/2001,2060.61
1/1/2002,2060.6
1/2/2002,2060.58
1/3/2002,2060.56
1/4/2002,2060.55
1/5/2002,2060.53
1/6/2002,2060.51
1/7/2002,2060.5
1/8/2002,2060.48
1/9/2002,2060.48
1/10/2002,2060.47
1/11/2002,2060.47
1/12/2002,2060.44
1/13/2002,2060.45
1/14/2002,2060.43
1/15/2002,2060.43
1/16/2002,2060.39
1/17/2002,2060.39
1/18/2002,2060.37
1/19/2002,2060.36
1/20/2002,2060.37
1/21/2002,2060.34
1/22/2002,2060.36
1/23/2002,2060.35
1/24/2002,2060.32
1/25/2002,2060.31
1/26/2002,2060.3
1/27/2002,2060.29
1/28/2002,2060.28
1/29/2002,2060.28
1/30/2002,2060.28
1/31/2002,2060.26
2/1/2002,2060.24
2/2/2002,2060.22
2/3/2002,2060.2
2/4/2002,2060.18
2/5/2002,2060.16
2/6/2002,2060.14
2/7/2002,2060.13
2/8/2002,2060.12
2/9/2002,2060.12
2/10/2002,2060.11
2/11/2002,2060.1
2/12/2002,2060.08
2/13/2002,2060.08
2/14/2002,2060.07
2/15/2002,2060.07
2/16/2002,2060.06
2/17/2002,2060.06
2/18/2002,2060.05
2/19/2002,2060.05
2/20/2002,2060.04
2/21/2002,2060.04
2/22/2002,2060.03
2/23/2002,2060.03
2/24/2002,2060.02
2/25/2002,2060.01
2/26/2002,2060.02
2/27/2002,2060.01
2/28/2002,2060
3/1/2002,2059.98
3/2/2002,2059.96
3/3/2002,2059.94
3/4/2002,2059.93
3/5/2002,2059.93
3/6/2002,2059.91
3/7/2002,2059.92
3/8/2002,2059.92
3/9/2002,2059.89
3/10/2002,2059.86
3/11/2002,2059.88
3/12/2002,2059.87
3/13/2002,2059.84
3/14/2002,2059.85
3/15/2002,2059.85
3/16/2002,2059.84
3/17/2002,2059.88
3/18/2002,2059.89
3/19/2002,2059.91
3/20/2002,2059.93
3/21/2002,2059.91
3/22/2002,2059.91
3/23/2002,2059.89
3/24/2002,2059.88
3/25/2002,2059.87
3/26/2002,2059.87
3/27/2002,2059.91
3/28/2002,2059.92
3/29/2002,2059.94
3/30/2002,2059.97
3/31/2002,2060.01
4/1/2002,2060.06
4/2/2002,2060.1
4/3/2002,2060.14
4/4/2002,2060.19
4/5/2002,2060.24
4/6/2002,2060.3
4/7/2002,2060.38
4/8/2002,2060.43
4/9/2002,2060.49
4/10/2002,2060.59
4/11/2002,2060.64
4/12/2002,2060.73
4/13/2002,2060.78
4/14/2002,2060.79
4/15/2002,2060.81
4/16/2002,2060.84
4/17/2002,2060.89
4/18/2002,2060.99
4/19/2002,2061.04
4/20/2002,2061.08
4/21/2002,2061.14
4/22/2002,2061.19
4/23/2002,2061.3
4/24/2002,2061.32
4/25/2002,2061.33
4/26/2002,2061.35
4/27/2002,2061.42
4/28/2002,2061.47
4/29/2002,2061.48
4/30/2002,2061.52
5/1/2002,2061.52
5/2/2002,2061.57
5/3/2002,2061.54
5/4/2002,2061.57
5/5/2002,2061.59
5/6/2002,2061.64
5/7/2002,2061.72
5/8/2002,2061.77
5/9/2002,2061.74
5/10/2002,2061.77
5/11/2002,2061.79
5/12/2002,2061.83
5/13/2002,2061.85
5/14/2002,2061.9
5/15/2002,2061.9
5/16/2002,2061.91
5/17/2002,2061.91
5/18/2002,2061.93
5/19/2002,2061.92
5/20/2002,2061.88
5/21/2002,2061.83
5/22/2002,2061.82
5/23/2002,2061.7
5/24/2002,2061.67
5/25/2002,2061.63
5/26/2002,2061.59
5/27/2002,2061.57
5/28/2002,2061.52
5/29/2002,2061.45
5/30/2002,2061.4
5/31/2002,2061.34
6/1/2002,2061.34
6/2/2002,2061.29
6/3/2002,2061.28
6/4/2002,2061.23
6/5/2002,2061.13
6/6/2002,2061.07
6/7/2002,2061.04
6/8/2002,2061.03
6/9/2002,2060.92
6/10/2002,2060.89
6/11/2002,2061.29
6/12/2002,2062.49
6/13/2002,2062.94
6/14/2002,2063.29
6/15/2002,2063.5
6/16/2002,2063.67
6/17/2002,2063.69
6/18/2002,2063.7
6/19/2002,2063.85
6/20/2002,2063.82
6/21/2002,2063.79
6/22/2002,2063.76
6/23/2002,2063.83
6/24/2002,2063.73
6/25/2002,2063.6
6/26/2002,2063.53
6/27/2002,2063.47
6/28/2002,2063.52
6/29/2002,2063.4
6/30/2002,2063.32
7/1/2002,2063.21
7/2/2002,2063.16
7/3/2002,2063.15
7/4/2002,2063.13
7/5/2002,2063.04
7/6/2002,2062.96
7/7/2002,2062.94
7/8/2002,2062.84
7/9/2002,2062.83
7/10/2002,2062.79
7/11/2002,2062.72
7/12/2002,2062.72
7/13/2002,2062.68
7/14/2002,2062.57
7/15/2002,2062.39
7/16/2002,2062.28
7/17/2002,2062.25
7/18/2002,2062.19
7/19/2002,2062.15
7/20/2002,2062.1
7/21/2002,2062
7/22/2002,2061.82
7/23/2002,2061.78
7/24/2002,2061.82
7/25/2002,2061.71
7/26/2002,2061.63
7/27/2002,2061.63
7/28/2002,2061.58
7/29/2002,2061.56
7/30/2002,2061.52
7/31/2002,2061.49
8/1/2002,2061.41
8/2/2002,2061.27
8/3/2002,2061.21
8/4/2002,2061.12
8/5/2002,2061.05
8/6/2002,2061.05
8/7/2002,2061.19
8/8/2002,2061.09
8/9/2002,2061
8/10/2002,2060.92
8/11/2002,2060.81
8/12/2002,2060.75
8/13/2002,2060.65
8/14/2002,2060.6
8/15/2002,2060.47
8/16/2002,2060.62
8/17/2002,2060.36
8/18/2002,2060.35
8/19/2002,2060.24
8/20/2002,2060.23
8/21/2002,2060.19
8/22/2002,2060.15
8/23/2002,2060.24
8/24/2002,2060.2
8/25/2002,2060.15
8/26/2002,2060.17
8/27/2002,2060.21
8/28/2002,2060.19
8/29/2002,2060.15
8/30/2002,2060.19
8/31/2002,2060.17
9/1/2002,2060.16
9/2/2002,2060.1
9/3/2002,2060.07
9/4/2002,2060.04
9/5/2002,2060.04
9/6/2002,2060.03
9/7/2002,2059.95
9/8/2002,2059.96
9/9/2002,2059.94
9/10/2002,2059.91
9/11/2002,2059.87
9/12/2002,2059.85
9/13/2002,2059.84
9/14/2002,2059.79
9/15/2002,2059.78
9/16/2002,2059.78
9/17/2002,2059.79
9/18/2002,2059.76
9/19/2002,2059.74
9/20/2002,2059.72
9/21/2002,2059.71
9/22/2002,2059.68
9/23/2002,2059.66
9/24/2002,2059.65
9/25/2002,2059.66
9/26/2002,2059.63
9/27/2002,2059.61
9/28/2002,2059.64
9/29/2002,2059.68
9/30/2002,2059.66
10/1/2002,2059.64
10/2/2002,2059.62
10/3/2002,2059.66
10/4/2002,2059.64
10/5/2002,2059.67
10/6/2002,2059.69
10/7/2002,2059.71
10/8/2002,2059.7
10/9/2002,2059.69
10/10/2002,2059.71
10/11/2002,2059.73
10/12/2002,2059.72
10/13/2002,2059.71
10/14/2002,2059.74
10/15/2002,2059.73
10/16/2002,2059.76
10/17/2002,2059.81
10/18/2002,2059.79
10/19/2002,2059.79
10/20/2002,2059.81
10/21/2002,2059.84
10/22/2002,2059.87
10/23/2002,2059.87
10/24/2002,2059.91
10/25/2002,2059.94
10/26/2002,2059.94
10/27/2002,2059.97
10/28/2002,2059.99
10/29/2002,2060.02
10/30/2002,2060.01
10/31/2002,2060.03
11/1/2002,2060.04
11/2/2002,2060.06
11/3/2002,2060.07
11/4/2002,2060.09
11/5/2002,2059.98
11/6/2002,2060.02
11/7/2002,2060.01
11/8/2002,2060.04
11/9/2002,2060.07
11/10/2002,2060
11/11/2002,2060.08
11/12/2002,2060.09
11/13/2002,2060.11
11/14/2002,2060.12
11/15/2002,2060.14
11/16/2002,2060.15
11/17/2002,2060.18
11/18/2002,2060.2
11/19/2002,2060.2
11/20/2002,2060.22
11/21/2002,2060.23
11/22/2002,2060.26
11/23/2002,2060.25
11/24/2002,2060.23
11/25/2002,2060.24
11/26/2002,2060.27
11/27/2002,2060.26
11/28/2002,2060.29
11/29/2002,2060.29
11/30/2002,2060.28
12/1/2002,2060.28
12/2/2002,2060.29
12/3/2002,2060.29
12/4/2002,2060.31
12/5/2002,2060.31
12/6/2002,2060.33
12/7/2002,2060.34
12/8/2002,2060.35
12/9/2002,2060.35
12/10/2002,2060.37
12/11/2002,2060.39
12/12/2002,2060.39
12/13/2002,2060.4
12/14/2002,2060.41
12/15/2002,2060.42
12/16/2002,2060.45
12/17/2002,2060.47
12/18/2002,2060.49
12/19/2002,2060.5
12/20/2002,2060.5
12/21/2002,2060.52
12/22/2002,2060.52
12/23/2002,2060.52
12/24/2002,2060.54
12/25/2002,2060.54
12/26/2002,2060.53
12/27/2002,2060.54
12/28/2002,2060.53
12/29/2002,2060.55
12/30/2002,2060.53
12/31/2002,2060.54
1/1/2003,2060.53
1/2/2003,2060.55
1/3/2003,2060.56
1/4/2003,2060.57
1/5/2003,2060.55
1/6/2003,2060.57
1/7/2003,2060.6
1/8/2003,2060.6
1/9/2003,2060.6
1/10/2003,2060.6
1/11/2003,2060.6
1/12/2003,2060.6
1/13/2003,2060.63
1/14/2003,2060.62
1/15/2003,2060.62
1/16/2003,2060.62
1/17/2003,2060.62
1/18/2003,2060.62
1/19/2003,2060.62
1/20/2003,2060.63
1/21/2003,2060.64
1/22/2003,2060.63
1/23/2003,2060.63
1/24/2003,2060.63
1/25/2003,2060.63
1/26/2003,2060.63
1/27/2003,2060.65
1/28/2003,2060.64
1/29/2003,2060.65
1/30/2003,2060.65
1/31/2003,2060.65
2/1/2003,2060.65
2/2/2003,2060.66
2/3/2003,2060.66
2/4/2003,2060.66
2/5/2003,2060.67
2/6/2003,2060.68
2/7/2003,2060.68
2/8/2003,2060.68
2/9/2003,2060.69
2/10/2003,2060.7
2/11/2003,2060.7
2/12/2003,2060.71
2/13/2003,2060.7
2/14/2003,2060.71
2/15/2003,2060.71
2/16/2003,2060.72
2/17/2003,2060.73
2/18/2003,2060.73
2/19/2003,2060.73
2/20/2003,2060.73
2/21/2003,2060.74
2/22/2003,2060.74
2/23/2003,2060.75
2/24/2003,2060.75
2/25/2003,2060.76
2/26/2003,2060.76
2/27/2003,2060.76
2/28/2003,2060.76
3/1/2003,2060.76
3/2/2003,2060.79
3/3/2003,2060.77
3/4/2003,2060.79
3/5/2003,2060.78
3/6/2003,2060.79
3/7/2003,2060.81
3/8/2003,2060.81
3/9/2003,2060.8
3/10/2003,2060.81
3/11/2003,2060.81
3/12/2003,2060.81
3/13/2003,2060.83
3/14/2003,2060.9
3/15/2003,2061.72
3/16/2003,2064
3/17/2003,2066.29
3/18/2003,2067.03
3/19/2003,2069.47
3/20/2003,2070.32
3/21/2003,2069.6
3/22/2003,2068.62
3/23/2003,2067.88
3/24/2003,2067.28
3/25/2003,2066.83
3/26/2003,2066.46
3/27/2003,2066.48
3/28/2003,2066.24
3/29/2003,2066.04
3/30/2003,2065.87
3/31/2003,2065.8
4/1/2003,2065.69
4/2/2003,2065.55
4/3/2003,2065.55
4/4/2003,2065.45
4/5/2003,2065.38
4/6/2003,2065.35
4/7/2003,2065.3
4/8/2003,2065.26
4/9/2003,2065.22
4/10/2003,2065.18
4/11/2003,2065.13
4/12/2003,2065.12
4/13/2003,2065.09
4/14/2003,2065.04
4/15/2003,2065.07
4/16/2003,2065.1
4/17/2003,2065.07
4/18/2003,2065.06
4/19/2003,2065.05
4/20/2003,2065.03
4/21/2003,2065.01
4/22/2003,2064.98
4/23/2003,2064.98
4/24/2003,2064.99
4/25/2003,2064.95
4/26/2003,2065
4/27/2003,2064.91
4/28/2003,2064.9
4/29/2003,2064.88
4/30/2003,2064.87
5/1/2003,2064.86
5/2/2003,2064.83
5/3/2003,2064.86
5/4/2003,2064.88
5/5/2003,2064.91
5/6/2003,2064.89
5/7/2003,2064.89
5/8/2003,2065.01
5/9/2003,2065.04
5/10/2003,2065.08
5/11/2003,2065.04
5/12/2003,2065.04
5/13/2003,2065.09
5/14/2003,2065.09
5/15/2003,2065.06
5/16/2003,2065.1
5/17/2003,2065.11
5/18/2003,2065.14
5/19/2003,2065.09
5/20/2003,2065.06
5/21/2003,2065.05
5/22/2003,2065.03
5/23/2003,2065.05
5/24/2003,2065.03
