Date,Elevation (ft)
6/2/2007,7932.26
6/3/2007,7933.09
6/4/2007,7933.96
6/5/2007,7935.02
6/6/2007,7936.34
6/7/2007,7937.37
6/8/2007,7938.27
6/9/2007,7939.2
6/10/2007,7940.32
6/11/2007,7941.65
6/12/2007,7943.3
6/13/2007,7944.68
6/14/2007,7945.91
6/15/2007,7947.09
6/16/2007,7948.29
6/17/2007,7949.29
6/18/2007,7949.67
6/19/2007,7949.57
6/20/2007,7949.62
6/21/2007,7949.67
6/22/2007,7949.64
6/23/2007,7949.65
6/24/2007,7949.67
6/25/2007,7949.61
6/26/2007,7949.56
6/27/2007,7949.42
6/28/2007,7949.45
6/29/2007,7949.53
6/30/2007,7949.54
7/1/2007,7949.46
7/2/2007,7949.42
7/3/2007,7949.47
7/4/2007,7949.55
7/5/2007,7949.59
7/6/2007,7949.57
7/7/2007,7949.55
7/8/2007,7949.53
7/9/2007,7949.45
7/10/2007,7949.38
7/11/2007,7949.45
7/12/2007,7949.53
7/13/2007,7949.57
7/14/2007,7949.57
7/15/2007,7949.56
7/16/2007,7949.53
7/17/2007,7949.54
7/18/2007,7949.56
7/19/2007,7949.61
7/20/2007,7949.63
7/21/2007,7949.65
7/22/2007,7949.57
7/23/2007,7949.5
7/24/2007,7949.49
7/25/2007,7949.51
7/26/2007,7949.55
7/27/2007,7949.63
7/28/2007,7949.56
7/29/2007,7949.48
7/30/2007,7949.45
7/31/2007,7949.43
8/1/2007,7949.34
8/2/2007,7949.15
8/3/2007,7949
8/4/2007,7948.81
8/5/2007,7948.7
8/6/2007,7948.69
8/7/2007,7948.68
8/8/2007,7948.7
8/9/2007,7948.58
8/10/2007,7948.31
8/11/2007,7948
8/12/2007,7947.63
8/13/2007,7947.28
8/14/2007,7946.99
8/15/2007,7946.69
8/16/2007,7946.38
8/17/2007,7946.14
8/18/2007,7945.91
8/19/2007,7945.66
8/20/2007,7945.4
8/21/2007,7945.11
8/22/2007,7944.84
8/23/2007,7944.55
8/24/2007,7944.26
8/25/2007,7943.85
8/26/2007,7943.4
8/27/2007,7942.98
8/28/2007,7942.55
8/29/2007,7942.11
8/30/2007,7941.65
8/31/2007,7941.18
9/1/2007,7940.73
9/2/2007,7940.24
9/3/2007,7939.78
9/4/2007,7939.31
9/5/2007,7938.83
9/6/2007,7938.37
9/7/2007,7937.88
9/8/2007,7937.37
9/9/2007,7936.86
9/10/2007,7936.33
9/11/2007,7935.78
9/12/2007,7935.23
9/13/2007,7934.66
9/14/2007,7934.06
9/15/2007,7933.43
9/16/2007,7932.8
9/17/2007,7932.32
9/18/2007,7931.95
9/19/2007,7931.45
9/20/2007,7930.88
9/21/2007,7930.27
9/22/2007,7929.67
9/23/2007,7929.02
9/24/2007,7928.56
9/25/2007,7928.18
9/26/2007,7927.84
9/27/2007,7927.49
9/28/2007,7927.15
9/29/2007,7926.84
9/30/2007,7926.52
10/1/2007,7926.2
10/2/2007,7925.91
10/3/2007,7925.61
10/4/2007,7925.28
10/5/2007,7924.94
10/6/2007,7924.6
10/7/2007,7924.25
10/8/2007,7923.88
10/9/2007,7923.51
10/10/2007,7923.13
10/11/2007,7922.76
10/12/2007,7922.26
10/13/2007,7921.64
10/14/2007,7921.09
10/15/2007,7920.5
10/16/2007,7919.89
10/17/2007,7919.34
10/18/2007,7918.93
10/19/2007,7918.55
10/20/2007,7918.16
10/21/2007,7917.76
10/22/2007,7917.39
10/23/2007,7917.06
10/24/2007,7916.75
10/25/2007,7916.41
10/26/2007,7916.11
10/27/2007,7915.84
10/28/2007,7915.7
10/29/2007,7915.65
10/30/2007,7915.59
10/31/2007,7915.56
11/1/2007,7915.55
11/2/2007,7915.53
11/3/2007,7915.5
11/4/2007,7915.48
11/5/2007,7915.45
11/6/2007,7915.43
11/7/2007,7915.41
11/8/2007,7915.4
11/9/2007,7915.37
11/10/2007,7915.33
11/11/2007,7915.31
11/12/2007,7915.29
11/13/2007,7915.26
11/14/2007,7915.2
11/15/2007,7915.1
11/16/2007,7915.01
11/17/2007,7915
11/18/2007,7914.93
11/19/2007,7914.86
11/20/2007,7914.78
11/21/2007,7914.74
11/22/2007,7914.72
11/23/2007,7914.73
11/24/2007,7914.72
11/25/2007,7914.72
11/26/2007,7914.74
11/27/2007,7914.81
11/28/2007,7914.91
11/29/2007,7915
11/30/2007,7915.1
12/1/2007,7915.23
12/2/2007,7915.31
12/3/2007,7915.37
12/4/2007,7915.37
12/5/2007,7915.36
12/6/2007,7915.34
12/7/2007,7915.33
12/8/2007,7915.29
12/9/2007,7915.23
12/10/2007,7915.16
12/11/2007,7915.09
12/12/2007,7914.99
12/13/2007,7914.9
12/14/2007,7914.8
12/15/2007,7914.69
12/16/2007,7914.61
12/17/2007,7914.5
12/18/2007,7914.42
12/19/2007,7914.34
12/20/2007,7914.24
12/21/2007,7914.17
12/22/2007,7914.08
12/23/2007,7913.98
12/24/2007,7913.89
12/25/2007,7913.82
12/26/2007,7913.72
12/27/2007,7913.65
12/28/2007,7913.54
12/29/2007,7913.44
12/30/2007,7913.34
12/31/2007,7913.23
1/1/2008,7913.13
1/2/2008,7913.03
1/3/2008,7912.92
1/4/2008,7912.83
1/5/2008,7912.79
1/6/2008,7912.75
1/7/2008,7912.68
1/8/2008,7912.6
1/9/2008,7912.53
1/10/2008,7912.44
1/11/2008,7912.35
1/12/2008,7912.26
1/13/2008,7912.17
1/14/2008,7912.08
1/15/2008,7911.98
1/16/2008,7911.89
1/17/2008,7911.78
1/18/2008,7911.69
1/19/2008,7911.59
1/20/2008,7911.49
1/21/2008,7911.39
1/22/2008,7911.31
1/23/2008,7911.21
1/24/2008,7911.12
1/25/2008,7911.03
1/26/2008,7910.93
1/27/2008,7910.83
1/28/2008,7910.78
1/29/2008,7910.67
1/30/2008,7910.57
1/31/2008,7910.44
2/1/2008,7910.31
2/2/2008,7910.18
2/3/2008,7910.05
2/4/2008,7909.91
2/5/2008,7909.73
2/6/2008,7909.56
2/7/2008,7909.39
2/8/2008,7909.16
2/9/2008,7908.96
2/10/2008,7908.74
2/11/2008,7908.53
2/12/2008,7908.32
2/13/2008,7908.09
2/14/2008,7907.89
2/15/2008,7907.65
2/16/2008,7907.4
2/17/2008,7907.16
2/18/2008,7906.91
2/19/2008,7906.66
2/20/2008,7906.39
2/21/2008,7906.11
2/22/2008,7905.83
2/23/2008,7905.56
2/24/2008,7905.29
2/25/2008,7905.01
2/26/2008,7904.73
2/27/2008,7904.44
2/28/2008,7904.16
2/29/2008,7903.88
3/1/2008,7903.59
3/2/2008,7903.38
3/3/2008,7903.1
3/4/2008,7902.81
3/5/2008,7902.53
3/6/2008,7902.22
3/7/2008,7901.93
3/8/2008,7901.65
3/9/2008,7901.36
3/10/2008,7901.07
3/11/2008,7900.77
3/12/2008,7900.5
3/13/2008,7900.22
3/14/2008,7899.96
3/15/2008,7899.65
3/16/2008,7899.37
3/17/2008,7899.08
3/18/2008,7898.79
3/19/2008,7898.47
3/20/2008,7898.14
3/21/2008,7897.8
3/22/2008,7897.44
3/23/2008,7897.06
3/24/2008,7896.69
3/25/2008,7896.31
3/26/2008,7895.97
3/27/2008,7895.62
3/28/2008,7895.26
3/29/2008,7894.92
3/30/2008,7894.59
3/31/2008,7894.32
4/1/2008,7893.95
4/2/2008,7893.61
4/3/2008,7893.27
4/4/2008,7892.89
4/5/2008,7892.53
4/6/2008,7892.17
4/7/2008,7891.86
4/8/2008,7891.47
4/9/2008,7891.11
4/10/2008,7890.81
4/11/2008,7890.44
4/12/2008,7890.06
4/13/2008,7889.69
4/14/2008,7889.37
4/15/2008,7889.26
4/16/2008,7889.38
4/17/2008,7889.61
4/18/2008,7889.83
4/19/2008,7890.16
4/20/2008,7890.57
4/21/2008,7890.99
4/22/2008,7891.46
4/23/2008,7892.03
4/24/2008,7892.66
4/25/2008,7893.21
4/26/2008,7893.67
4/27/2008,7894.1
4/28/2008,7894.47
4/29/2008,7894.88
4/30/2008,7895.4
5/1/2008,7895.96
5/2/2008,7896.33
5/3/2008,7896.65
5/4/2008,7897.02
5/5/2008,7897.49
5/6/2008,7898.12
5/7/2008,7898.9
5/8/2008,7899.89
5/9/2008,7900.69
5/10/2008,7901.51
5/11/2008,7902.11
5/12/2008,7902.73
5/13/2008,7903.48
5/14/2008,7904.01
5/15/2008,7904.41
5/16/2008,7904.75
5/17/2008,7905.12
5/18/2008,7905.64
5/19/2008,7906.45
5/20/2008,7907.58
5/21/2008,7908.97
5/22/2008,7910.42
5/23/2008,7911.4
5/24/2008,7912.13
5/25/2008,7912.74
5/26/2008,7913.38
5/27/2008,7914.17
5/28/2008,7915.09
5/29/2008,7916.24
5/30/2008,7917.33
5/31/2008,7918.42
6/1/2008,7919.65
6/2/2008,7920.99
6/3/2008,7922.42
6/4/2008,7923.58
6/5/2008,7924.26
6/6/2008,7924.54
6/7/2008,7924.81
6/8/2008,7926.02
6/9/2008,7926.64
6/10/2008,7927.17
6/11/2008,7927.93
6/12/2008,7928.42
6/13/2008,7928.77
6/14/2008,7929.19
6/15/2008,7929.94
6/16/2008,7930.95
6/17/2008,7932.11
6/18/2008,7933.27
6/19/2008,7934.48
6/20/2008,7935.68
6/21/2008,7936.81
6/22/2008,7937.92
6/23/2008,7938.93
6/24/2008,7939.94
6/25/2008,7940.95
6/26/2008,7941.93
6/27/2008,7942.76
6/28/2008,7943.55
6/29/2008,7944.5
6/30/2008,7945.54
7/1/2008,7946.6
7/2/2008,7947.35
7/3/2008,7948.01
7/4/2008,7948.61
7/5/2008,7949.15
7/6/2008,7949.55
7/7/2008,7949.56
7/8/2008,7949.42
7/9/2008,7949.22
7/10/2008,7949.02
7/11/2008,7949.01
7/12/2008,7948.92
7/13/2008,7948.79
7/14/2008,7948.73
7/15/2008,7948.76
7/16/2008,7948.87
7/17/2008,7948.97
7/18/2008,7949.05
7/19/2008,7949.06
7/20/2008,7949.07
7/21/2008,7949.02
7/22/2008,7949.01
7/23/2008,7948.97
7/24/2008,7948.98
7/25/2008,7948.9
7/26/2008,7948.75
7/27/2008,7948.69
7/28/2008,7948.7
7/29/2008,7948.82
7/30/2008,7948.91
7/31/2008,7948.96
8/1/2008,7949.02
8/2/2008,7949.06
8/3/2008,7949.1
8/4/2008,7949.13
8/5/2008,7949.15
8/6/2008,7949.18
8/7/2008,7949.21
8/8/2008,7949.26
8/9/2008,7949.22
8/10/2008,7949.17
8/11/2008,7949.15
8/12/2008,7949.07
8/13/2008,7948.98
8/14/2008,7948.89
8/15/2008,7948.79
8/16/2008,7948.84
8/17/2008,7948.91
8/18/2008,7948.95
8/19/2008,7949.01
8/20/2008,7949.09
8/21/2008,7949.1
8/22/2008,7949.04
8/23/2008,7948.98
8/24/2008,7948.91
8/25/2008,7948.85
8/26/2008,7948.74
8/27/2008,7948.5
8/28/2008,7948.12
8/29/2008,7947.74
8/30/2008,7947.34
8/31/2008,7946.96
9/1/2008,7946.56
9/2/2008,7946.16
9/3/2008,7945.78
9/4/2008,7945.39
9/5/2008,7944.94
9/6/2008,7944.4
9/7/2008,7943.87
9/8/2008,7943.44
9/9/2008,7943.14
9/10/2008,7942.73
9/11/2008,7942.1
9/12/2008,7941.59
9/13/2008,7940.96
9/14/2008,7940.32
9/15/2008,7939.65
9/16/2008,7938.96
9/17/2008,7938.18
9/18/2008,7937.35
9/19/2008,7936.49
9/20/2008,7935.65
9/21/2008,7934.83
9/22/2008,7933.96
9/23/2008,7933.09
9/24/2008,7932.22
9/25/2008,7931.32
9/26/2008,7930.39
9/27/2008,7929.52
9/28/2008,7928.65
9/29/2008,7927.79
9/30/2008,7926.9
10/1/2008,7926.09
10/2/2008,7925.44
10/3/2008,7924.79
10/4/2008,7924.13
10/5/2008,7923.5
10/6/2008,7922.84
10/7/2008,7922.19
10/8/2008,7921.51
10/9/2008,7920.73
10/10/2008,7919.95
10/11/2008,7919.15
10/12/2008,7918.35
10/13/2008,7917.49
10/14/2008,7916.61
10/15/2008,7915.71
10/16/2008,7914.8
10/17/2008,7913.9
10/18/2008,7912.98
10/19/2008,7912.05
10/20/2008,7911.12
10/21/2008,7910.17
10/22/2008,7909.31
10/23/2008,7908.48
10/24/2008,7907.65
10/25/2008,7906.79
10/26/2008,7905.94
10/27/2008,7905.07
10/28/2008,7904.44
10/29/2008,7904.16
10/30/2008,7904.02
10/31/2008,7903.88
11/1/2008,7903.72
11/2/2008,7903.57
11/3/2008,7903.46
11/4/2008,7903.32
11/5/2008,7903.18
11/6/2008,7903.01
11/7/2008,7902.87
11/8/2008,7902.82
11/9/2008,7902.78
11/10/2008,7902.73
11/11/2008,7902.67
11/12/2008,7902.6
11/13/2008,7902.54
11/14/2008,7902.46
11/15/2008,7902.34
11/16/2008,7902.25
11/17/2008,7902.16
11/18/2008,7902.06
11/19/2008,7901.96
11/20/2008,7901.85
11/21/2008,7901.78
11/22/2008,7901.72
11/23/2008,7901.65
11/24/2008,7901.57
11/25/2008,7901.52
11/26/2008,7901.49
11/27/2008,7901.48
11/28/2008,7901.5
11/29/2008,7901.49
11/30/2008,7901.5
12/1/2008,7901.49
12/2/2008,7901.44
12/3/2008,7901.39
12/4/2008,7901.39
12/5/2008,7901.33
12/6/2008,7901.29
12/7/2008,7901.25
12/8/2008,7901.2
12/9/2008,7901.09
12/10/2008,7900.96
12/11/2008,7900.82
12/12/2008,7900.68
12/13/2008,7900.56
12/14/2008,7900.45
12/15/2008,7900.29
12/16/2008,7900.16
12/17/2008,7900.02
12/18/2008,7899.9
12/19/2008,7899.77
12/20/2008,7899.61
12/21/2008,7899.48
12/22/2008,7899.39
12/23/2008,7899.32
12/24/2008,7899.2
12/25/2008,7899.12
12/26/2008,7899.05
12/27/2008,7898.93
12/28/2008,7898.83
12/29/2008,7898.73
12/30/2008,7898.64
12/31/2008,7898.54
1/1/2009,7898.45
1/2/2009,7898.36
1/3/2009,7898.3
1/4/2009,7898.17
1/5/2009,7898.03
1/6/2009,7897.94
1/7/2009,7897.83
1/8/2009,7897.73
1/9/2009,7897.65
1/10/2009,7897.53
1/11/2009,7897.44
1/12/2009,7897.34
1/13/2009,7897.23
1/14/2009,7897.13
1/15/2009,7897.04
1/16/2009,7896.93
1/17/2009,7896.78
1/18/2009,7896.63
1/19/2009,7896.47
1/20/2009,7896.34
1/21/2009,7896.18
1/22/2009,7896.04
1/23/2009,7895.98
1/24/2009,7895.96
1/25/2009,7895.94
1/26/2009,7895.89
1/27/2009,7895.79
1/28/2009,7895.69
1/29/2009,7895.59
1/30/2009,7895.44
1/31/2009,7895.32
2/1/2009,7895.25
2/2/2009,7895.18
2/3/2009,7895.12
2/4/2009,7895.01
2/5/2009,7894.88
2/6/2009,7894.75
2/7/2009,7894.64
2/8/2009,7894.53
2/9/2009,7894.41
2/10/2009,7894.28
2/11/2009,7894.13
2/12/2009,7893.99
2/13/2009,7893.87
2/14/2009,7893.76
2/15/2009,7893.64
2/16/2009,7893.51
2/17/2009,7893.41
2/18/2009,7893.31
2/19/2009,7893.19
2/20/2009,7893.04
2/21/2009,7892.93
2/22/2009,7892.78
2/23/2009,7892.7
2/24/2009,7892.67
2/25/2009,7892.61
2/26/2009,7892.55
2/27/2009,7892.48
2/28/2009,7892.39
3/1/2009,7892.3
3/2/2009,7892.22
3/3/2009,7892.15
3/4/2009,7892.1
3/5/2009,7892.04
3/6/2009,7891.97
3/7/2009,7891.92
3/8/2009,7891.86
3/9/2009,7891.8
3/10/2009,7891.85
3/11/2009,7891.83
3/12/2009,7891.81
3/13/2009,7891.81
3/14/2009,7891.81
3/15/2009,7891.81
3/16/2009,7891.87
3/17/2009,7891.92
3/18/2009,7891.97
3/19/2009,7892.05
3/20/2009,7892.2
3/21/2009,7892.34
3/22/2009,7892.51
3/23/2009,7892.68
3/24/2009,7892.8
3/25/2009,7892.93
3/26/2009,7893.07
3/27/2009,7893.17
3/28/2009,7893.27
3/29/2009,7893.38
3/30/2009,7893.48
3/31/2009,7893.57
4/1/2009,7893.67
4/2/2009,7893.77
4/3/2009,7893.91
4/4/2009,7894.03
4/5/2009,7894.11
4/6/2009,7894.19
4/7/2009,7894.3
4/8/2009,7894.44
4/9/2009,7894.61
4/10/2009,7894.76
4/11/2009,7894.94
4/12/2009,7895.13
4/13/2009,7895.32
4/14/2009,7895.52
4/15/2009,7895.76
4/16/2009,7896.06
4/17/2009,7896.41
4/18/2009,7896.68
4/19/2009,7896.94
4/20/2009,7897.23
4/21/2009,7897.58
4/22/2009,7898.04
4/23/2009,7898.53
4/24/2009,7898.79
4/25/2009,7898.65
4/26/2009,7898.75
4/27/2009,7899.2
4/28/2009,7899.81
4/29/2009,7900.45
4/30/2009,7901.19
5/1/2009,7902.01
5/2/2009,7902.89
5/3/2009,7903.79
5/4/2009,7904.58
5/5/2009,7905.27
5/6/2009,7905.95
5/7/2009,7906.8
5/8/2009,7907.79
5/9/2009,7908.74
5/10/2009,7909.68
5/11/2009,7910.52
5/12/2009,7911.49
5/13/2009,7912.55
5/14/2009,7913.52
5/15/2009,7914.43
5/16/2009,7915.32
5/17/2009,7916.12
5/18/2009,7916.9
5/19/2009,7917.8
5/20/2009,7918.71
5/21/2009,7919.69
5/22/2009,7920.47
5/23/2009,7921.34
5/24/2009,7922.26
5/25/2009,7923.22
5/26/2009,7924.15
5/27/2009,7924.93
5/28/2009,7925.78
5/29/2009,7927
5/30/2009,7928.71
5/31/2009,7930.47
6/1/2009,7932.52
6/2/2009,7934.66
6/3/2009,7936.8
6/4/2009,7938.71
6/5/2009,7940.41
6/6/2009,7941.9
6/7/2009,7943.22
6/8/2009,7944.11
6/9/2009,7944.76
6/10/2009,7945.3
6/11/2009,7945.87
6/12/2009,7946.33
6/13/2009,7946.66
6/14/2009,7947.06
6/15/2009,7947.34
6/16/2009,7947.48
6/17/2009,7947.67
6/18/2009,7947.98
6/19/2009,7948.3
6/20/2009,7948.62
6/21/2009,7948.86
6/22/2009,7949.04
6/23/2009,7949.11
6/24/2009,7949.21
6/25/2009,7949.53
6/26/2009,7949.61
6/27/2009,7949.57
6/28/2009,7949.42
6/29/2009,7949.35
6/30/2009,7949.2
7/1/2009,7949.51
7/2/2009,7949.46
7/3/2009,7949.34
7/4/2009,7949.3
7/5/2009,7949.22
7/6/2009,7949.19
7/7/2009,7949.18
7/8/2009,7949.19
7/9/2009,7949.1
7/10/2009,7949.04
7/11/2009,7949.09
7/12/2009,7949.23
7/13/2009,7949.31
7/14/2009,7949.32
7/15/2009,7949.29
7/16/2009,7949.15
7/17/2009,7948.97
7/18/2009,7948.98
7/19/2009,7949.09
7/20/2009,7949.1
7/21/2009,7949.06
7/22/2009,7949.05
7/23/2009,7949.1
7/24/2009,7949.15
7/25/2009,7949.19
7/26/2009,7949.24
7/27/2009,7949.28
7/28/2009,7949.3
7/29/2009,7949.32
7/30/2009,7949.45
7/31/2009,7949.6
8/1/2009,7949.53
8/2/2009,7949.52
8/3/2009,7949.5
8/4/2009,7949.43
8/5/2009,7949.28
8/6/2009,7949.24
8/7/2009,7949.2
8/8/2009,7949.16
8/9/2009,7949.09
8/10/2009,7949
8/11/2009,7948.87
8/12/2009,7948.73
8/13/2009,7948.58
8/14/2009,7948.44
8/15/2009,7948.31
8/16/2009,7948.17
8/17/2009,7947.98
8/18/2009,7947.87
8/19/2009,7947.73
8/20/2009,7947.46
8/21/2009,7947.07
8/22/2009,7946.64
8/23/2009,7946.21
8/24/2009,7945.74
8/25/2009,7945.21
8/26/2009,7944.68
8/27/2009,7944.08
8/28/2009,7943.46
8/29/2009,7942.81
8/30/2009,7942.15
8/31/2009,7941.53
9/1/2009,7941.01
9/2/2009,7940.51
9/3/2009,7939.97
9/4/2009,7939.43
9/5/2009,7938.88
9/6/2009,7938.34
9/7/2009,7937.8
9/8/2009,7937.26
9/9/2009,7936.72
9/10/2009,7936.2
9/11/2009,7935.67
9/12/2009,7935.12
9/13/2009,7934.58
9/14/2009,7934.05
9/15/2009,7933.54
9/16/2009,7933.05
9/17/2009,7932.52
9/18/2009,7931.99
9/19/2009,7931.46
9/20/2009,7930.94
9/21/2009,7930.42
9/22/2009,7929.88
9/23/2009,7929.31
9/24/2009,7928.74
9/25/2009,7928.16
9/26/2009,7927.59
9/27/2009,7927
9/28/2009,7926.41
9/29/2009,7925.8
9/30/2009,7925.18
10/1/2009,7924.56
10/2/2009,7923.9
10/3/2009,7923.28
10/4/2009,7922.67
10/5/2009,7922.06
10/6/2009,7921.44
10/7/2009,7920.81
10/8/2009,7920.19
10/9/2009,7919.55
10/10/2009,7918.89
10/11/2009,7918.23
10/12/2009,7917.6
10/13/2009,7916.95
10/14/2009,7916.32
10/15/2009,7915.71
10/16/2009,7915.08
10/17/2009,7914.44
10/18/2009,7913.78
10/19/2009,7913.14
10/20/2009,7912.5
10/21/2009,7911.83
10/22/2009,7911.17
10/23/2009,7910.57
10/24/2009,7910.04
10/25/2009,7909.5
10/26/2009,7908.98
10/27/2009,7908.52
10/28/2009,7908.1
10/29/2009,7907.84
10/30/2009,7907.72
10/31/2009,7907.69
11/1/2009,7907.7
11/2/2009,7907.7
11/3/2009,7907.75
11/4/2009,7907.94
11/5/2009,7908.07
11/6/2009,7908.17
11/7/2009,7908.26
11/8/2009,7908.34
11/9/2009,7908.41
11/10/2009,7908.5
11/11/2009,7908.57
11/12/2009,7908.66
11/13/2009,7908.75
11/14/2009,7908.83
11/15/2009,7908.93
11/16/2009,7909.01
11/17/2009,7909.07
11/18/2009,7909.11
11/19/2009,7909.11
11/20/2009,7908.96
11/21/2009,7908.65
11/22/2009,7908.54
11/23/2009,7908.5
11/24/2009,7908.47
11/25/2009,7908.43
11/26/2009,7908.41
11/27/2009,7908.39
11/28/2009,7908.37
11/29/2009,7908.35
11/30/2009,7908.31
12/1/2009,7908.29
12/2/2009,7908.29
12/3/2009,7908.28
12/4/2009,7908.28
12/5/2009,7908.28
12/6/2009,7908.28
12/7/2009,7908.28
12/8/2009,7908.28
12/9/2009,7908.28
12/10/2009,7908.28
12/11/2009,7908.29
12/12/2009,7908.29
12/13/2009,7908.29
12/14/2009,7908.29
12/15/2009,7908.3
12/16/2009,7908.33
12/17/2009,7908.35
12/18/2009,7908.38
12/19/2009,7908.37
12/20/2009,7908.36
12/21/2009,7908.34
12/22/2009,7908.32
12/23/2009,7908.31
12/24/2009,7908.29
12/25/2009,7908.27
12/26/2009,7908.25
12/27/2009,7908.2
12/28/2009,7908.16
12/29/2009,7908.12
12/30/2009,7908.09
12/31/2009,7908.06
1/1/2010,7908.03
1/2/2010,7908
1/3/2010,7907.98
1/4/2010,7907.93
1/5/2010,7907.88
1/6/2010,7907.86
1/7/2010,7907.84
1/8/2010,7907.8
1/9/2010,7907.75
1/10/2010,7907.71
1/11/2010,7907.66
1/12/2010,7907.6
1/13/2010,7907.53
1/14/2010,7907.47
1/15/2010,7907.42
1/16/2010,7907.38
1/17/2010,7907.34
1/18/2010,7907.3
1/19/2010,7907.27
1/20/2010,7907.23
1/21/2010,7907.2
1/22/2010,7907.16
1/23/2010,7907.13
1/24/2010,7907.1
1/25/2010,7907.06
1/26/2010,7907.02
1/27/2010,7906.97
1/28/2010,7906.92
1/29/2010,7906.87
1/30/2010,7906.83
1/31/2010,7906.77
2/1/2010,7906.71
2/2/2010,7906.66
2/3/2010,7906.59
2/4/2010,7906.54
2/5/2010,7906.52
2/6/2010,7906.51
2/7/2010,7906.5
2/8/2010,7906.49
2/9/2010,7906.47
2/10/2010,7906.43
2/11/2010,7906.4
2/12/2010,7906.38
2/13/2010,7906.37
2/14/2010,7906.36
2/15/2010,7906.33
2/16/2010,7906.32
2/17/2010,7906.32
2/18/2010,7906.31
2/19/2010,7906.3
2/20/2010,7906.27
2/21/2010,7906.24
2/22/2010,7906.18
2/23/2010,7906.06
2/24/2010,7905.93
2/25/2010,7905.82
2/26/2010,7905.74
2/27/2010,7905.72
2/28/2010,7905.71
3/1/2010,7905.7
3/2/2010,7905.69
3/3/2010,7905.68
3/4/2010,7905.66
3/5/2010,7905.65
3/6/2010,7905.64
3/7/2010,7905.62
3/8/2010,7905.62
3/9/2010,7905.61
3/10/2010,7905.6
3/11/2010,7905.58
3/12/2010,7905.56
3/13/2010,7905.54
3/14/2010,7905.52
3/15/2010,7905.51
3/16/2010,7905.48
3/17/2010,7905.48
3/18/2010,7905.47
3/19/2010,7905.47
3/20/2010,7905.47
3/21/2010,7905.47
3/22/2010,7905.47
3/23/2010,7905.46
3/24/2010,7905.45
3/25/2010,7905.43
3/26/2010,7905.41
3/27/2010,7905.41
3/28/2010,7905.4
3/29/2010,7905.37
3/30/2010,7905.3
3/31/2010,7905.22
4/1/2010,7905.18
4/2/2010,7905.15
4/3/2010,7905.11
4/4/2010,7905.07
4/5/2010,7905.06
4/6/2010,7905.23
4/7/2010,7905.42
4/8/2010,7905.56
4/9/2010,7905.74
4/10/2010,7905.94
4/11/2010,7906.14
4/12/2010,7906.44
4/13/2010,7906.67
4/14/2010,7906.85
4/15/2010,7907.08
4/16/2010,7907.36
4/17/2010,7907.67
4/18/2010,7907.93
4/19/2010,7908.22
4/20/2010,7908.42
4/21/2010,7908.65
4/22/2010,7908.97
4/23/2010,7909.26
4/24/2010,7909.49
4/25/2010,7909.7
4/26/2010,7909.89
4/27/2010,7910.07
4/28/2010,7910.28
4/29/2010,7910.57
4/30/2010,7910.76
5/1/2010,7910.92
5/2/2010,7911.06
5/3/2010,7911.19
5/4/2010,7911.36
5/5/2010,7911.55
5/6/2010,7911.75
5/7/2010,7911.93
5/8/2010,7912.1
5/9/2010,7912.26
5/10/2010,7912.49
5/11/2010,7912.69
5/12/2010,7912.93
5/13/2010,7913.15
5/14/2010,7913.46
5/15/2010,7913.83
5/16/2010,7914.16
5/17/2010,7914.49
5/18/2010,7914.89
5/19/2010,7915.42
5/20/2010,7915.95
5/21/2010,7916.56
5/22/2010,7917.33
5/23/2010,7918.17
5/24/2010,7919.1
5/25/2010,7919.78
5/26/2010,7920.5
5/27/2010,7921.54
5/28/2010,7923.22
5/29/2010,7925.7
5/30/2010,7928.26
5/31/2010,7930.69
6/1/2010,7932.93
6/2/2010,7934.9
6/3/2010,7936.42
6/4/2010,7937.72
6/5/2010,7939.49
6/6/2010,7941.43
6/7/2010,7943.59
6/8/2010,7945.51
6/9/2010,7946.92
6/10/2010,7947.77
6/11/2010,7948.23
6/12/2010,7948.72
6/13/2010,7949.08
6/14/2010,7949.12
6/15/2010,7948.92
6/16/2010,7948.81
6/17/2010,7948.99
6/18/2010,7949.14
6/19/2010,7949.31
6/20/2010,7949.39
6/21/2010,7949.48
6/22/2010,7949.5
6/23/2010,7949.52
6/24/2010,7949.45
6/25/2010,7949.33
6/26/2010,7949.14
6/27/2010,7948.97
6/28/2010,7948.99
6/29/2010,7949.07
6/30/2010,7949.13
7/1/2010,7949.18
7/2/2010,7949.3
7/3/2010,7949.3
7/4/2010,7949.25
7/5/2010,7949.21
7/6/2010,7949.26
7/7/2010,7949.33
7/8/2010,7949.46
7/9/2010,7949.5
7/10/2010,7949.51
7/11/2010,7949.5
7/12/2010,7949.5
7/13/2010,7949.48
7/14/2010,7949.48
7/15/2010,7949.46
7/16/2010,7949.44
7/17/2010,7949.46
7/18/2010,7949.51
7/19/2010,7949.53
7/20/2010,7949.55
7/21/2010,7949.55
7/22/2010,7949.55
7/23/2010,7949.54
7/24/2010,7949.49
7/25/2010,7949.39
7/26/2010,7949.32
7/27/2010,7949.21
7/28/2010,7949.16
7/29/2010,7949.2
7/30/2010,7949.23
7/31/2010,7949.21
8/1/2010,7949.21
8/2/2010,7949.26
8/3/2010,7949.38
8/4/2010,7949.46
8/5/2010,7949.51
8/6/2010,7949.41
8/7/2010,7949.38
8/8/2010,7949.35
8/9/2010,7949.26
8/10/2010,7949.21
8/11/2010,7949.19
