Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
10/5/17,10/12/17,8,1527.0,1526.0,-0.0006548788474132286,-0.14285714285714285,-1.0
10/23/17,11/1/17,10,1528.0,1526.0,-0.0013089005235602095,-0.2222222222222222,-2.0
11/20/17,11/24/17,5,1526.0,1525.0,-0.000655307994757536,-0.25,-1.0
12/17/17,12/21/17,5,1526.0,1524.0,-0.001310615989515072,-0.5,-2.0
1/5/18,1/10/18,6,1527.0,1524.0,-0.0019646365422396855,-0.6,-3.0
2/13/18,2/22/18,10,1527.0,1525.0,-0.0013097576948264572,-0.2222222222222222,-2.0
3/20/18,3/25/18,6,1526.0,1524.0,-0.001310615989515072,-0.4,-2.0
3/30/18,4/4/18,6,1526.0,1525.0,-0.000655307994757536,-0.2,-1.0
4/9/18,4/14/18,6,1526.0,1524.0,-0.001310615989515072,-0.4,-2.0
5/10/18,5/15/18,6,1527.0,1525.0,-0.0013097576948264572,-0.4,-2.0
6/8/18,6/14/18,7,1527.0,1526.0,-0.0006548788474132286,-0.16666666666666666,-1.0
6/24/18,6/29/18,6,1527.0,1526.0,-0.0006548788474132286,-0.2,-1.0
8/3/18,8/7/18,5,1527.0,1525.0,-0.0013097576948264572,-0.5,-2.0
8/21/18,8/26/18,6,1527.0,1525.0,-0.0013097576948264572,-0.4,-2.0
8/30/18,9/4/18,6,1527.0,1525.0,-0.0013097576948264572,-0.4,-2.0
9/15/18,9/20/18,6,1527.0,1526.0,-0.0006548788474132286,-0.2,-1.0
9/22/18,9/26/18,5,1527.0,1526.0,-0.0006548788474132286,-0.25,-1.0
10/9/18,10/15/18,7,1527.0,1525.0,-0.0013097576948264572,-0.3333333333333333,-2.0
10/17/18,10/26/18,10,1526.0,1525.0,-0.000655307994757536,-0.1111111111111111,-1.0
12/7/18,12/16/18,10,1526.0,1525.0,-0.000655307994757536,-0.1111111111111111,-1.0
1/18/19,1/27/19,10,1528.0,1525.0,-0.001963350785340314,-0.3333333333333333,-3.0
5/9/19,5/15/19,7,1527.0,1524.0,-0.0019646365422396855,-0.5,-3.0
6/2/19,6/6/19,5,1527.0,1525.0,-0.0013097576948264572,-0.5,-2.0
6/12/19,6/17/19,6,1527.0,1524.0,-0.0019646365422396855,-0.6,-3.0
6/22/19,6/27/19,6,1528.0,1525.0,-0.001963350785340314,-0.6,-3.0
7/7/19,7/12/19,6,1527.0,1525.0,-0.0013097576948264572,-0.4,-2.0
9/29/19,10/7/19,9,1527.0,1524.0,-0.0019646365422396855,-0.375,-3.0
10/17/19,10/26/19,10,1527.0,1526.0,-0.0006548788474132286,-0.1111111111111111,-1.0
11/23/19,11/30/19,8,1528.0,1525.0,-0.001963350785340314,-0.42857142857142855,-3.0
12/1/19,12/10/19,10,1526.0,1524.0,-0.001310615989515072,-0.2222222222222222,-2.0
1/25/20,2/3/20,10,1528.0,1526.0,-0.0013089005235602095,-0.2222222222222222,-2.0
2/29/20,3/12/20,13,1528.0,1524.0,-0.002617801047120419,-0.3333333333333333,-4.0
4/3/20,4/9/20,7,1528.0,1525.0,-0.001963350785340314,-0.5,-3.0
4/16/20,4/20/20,5,1527.0,1525.0,-0.0013097576948264572,-0.5,-2.0
5/2/20,5/7/20,6,1528.0,1526.0,-0.0013089005235602095,-0.4,-2.0
5/20/20,5/25/20,6,1528.0,1526.0,-0.0013089005235602095,-0.4,-2.0
5/26/20,5/30/20,5,1527.0,1523.0,-0.0026195153896529143,-1.0,-4.0
6/6/20,6/11/20,6,1528.0,1525.0,-0.001963350785340314,-0.6,-3.0
7/2/20,7/7/20,6,1528.0,1525.0,-0.001963350785340314,-0.6,-3.0
7/28/20,8/1/20,5,1528.0,1525.0,-0.001963350785340314,-0.75,-3.0
8/17/20,8/22/20,6,1528.0,1525.0,-0.001963350785340314,-0.6,-3.0
9/8/20,9/13/20,6,1527.0,1525.0,-0.0013097576948264572,-0.4,-2.0
10/5/20,10/18/20,14,1526.0,1522.0,-0.002621231979030144,-0.3076923076923077,-4.0
11/23/20,12/3/20,11,1527.0,1523.0,-0.0026195153896529143,-0.4,-4.0
12/7/20,12/14/20,8,1525.0,1524.0,-0.0006557377049180328,-0.14285714285714285,-1.0
