Date,Elevation (ft)
2003-03-14,1906.18
2003-03-15,1906.4
2003-03-16,1906.75
2003-03-17,1906.87
2003-03-18,1907.05
2003-03-19,1907.45
2003-03-20,1907.28
2003-03-21,1907.02
2003-03-22,1907.79
2003-03-23,1907.61
2003-03-24,1907.13
2003-03-25,1907.55
2003-03-26,1907.89
2003-03-27,1907.84
2003-03-28,1907.55
2003-03-29,1907.94
2003-03-30,1908.21
2003-03-31,1907.49
2003-04-01,1908.28
2003-04-02,1908.54
2003-04-03,1908.76
2003-04-04,1908.48
2003-04-05,1908.5
2003-04-06,1909.12
2003-04-07,1909.14
2003-04-08,1909.27
2003-04-09,1909.28
2003-04-10,1909.28
2003-04-11,1909.37
2003-04-12,1909.69
2003-04-13,1909.57
2003-04-14,1909.43
2003-04-15,1909.4
2003-04-16,1909.53
2003-04-17,1909.59
2003-04-18,1909.19
2003-04-19,1909.73
2003-04-20,1909.59
2003-04-21,1909.83
2003-04-22,1909.38
2003-04-23,1909.05
2003-04-24,1909.67
2003-04-25,1909.85
2003-04-26,1909.87
2003-04-27,1909.71
2003-04-28,1909.75
2003-04-29,1909.78
2003-04-30,1909.95
2003-05-01,1910.09
2003-05-02,1910.18
2003-05-03,1910.09
2003-05-04,1909.02
2003-05-05,1910.56
2003-05-06,1910.51
2003-05-07,1909.96
2003-05-08,1910
2003-05-09,1909.96
2003-05-10,1910.26
2003-05-11,1910.35
2003-05-12,1910.46
2003-05-13,1909.89
2003-05-14,1910.19
2003-05-15,1910.02
2003-05-16,1910.09
2003-05-17,1909.84
2003-05-18,1910.13
2003-05-19,1910.52
2003-05-20,1910.12
2003-05-21,1910.35
2003-05-22,1909.9
2003-05-23,1909.86
2003-05-24,1909.51
2003-05-25,1909.61
2003-05-26,1909.87
2003-05-27,1909.72
2003-05-28,1909.66
2003-05-29,1909.69
2003-05-30,1909.44
2003-05-31,1909.4
2003-06-01,1909.53
2003-06-02,1910.21
2003-06-03,1910.04
2003-06-04,1910.24
2003-06-05,1910.15
2003-06-06,1910.12
2003-06-07,1910.25
2003-06-08,1910.18
2003-06-09,1910.29
2003-06-10,1910.05
2003-06-11,1910.16
2003-06-12,1909.84
2003-06-13,1909.89
2003-06-14,1910.05
2003-06-15,1909.59
2003-06-16,1909.76
2003-06-17,1910.13
2003-06-18,1910.13
2003-06-19,1910.13
2003-06-20,1910.28
2003-06-21,1910.34
2003-06-22,1909.96
2003-06-23,1909.88
2003-06-24,1910.11
2003-06-25,1909.94
2003-06-26,1909.98
2003-06-27,1910.09
2003-06-28,1909.96
2003-06-29,1910.08
2003-06-30,1909.94
2003-07-01,1909.78
2003-07-02,1910.23
2003-07-03,1910.19
2003-07-04,1910.09
2003-07-05,1909.79
2003-07-06,1910.14
2003-07-07,1910.21
2003-07-08,1910.33
2003-07-09,1910.1
2003-07-10,1910.25
2003-07-11,1909.9
2003-07-12,1910.21
2003-07-13,1909.85
2003-07-14,1910.41
2003-07-15,1909.84
2003-07-16,1909.89
2003-07-17,1909.52
2003-07-18,1909.56
2003-07-19,1909.6
2003-07-20,1909.66
2003-07-21,1909.76
2003-07-22,1909.97
2003-07-23,1910.02
2003-07-24,1910.02
2003-07-25,1909.5
2003-07-26,1909.93
2003-07-27,1909.66
2003-07-28,1909.87
2003-07-29,1909.94
2003-07-30,1909.98
2003-07-31,1910.03
2003-08-01,1910.24
2003-08-02,1910.55
2003-08-03,1910.19
2003-08-04,1910.25
2003-08-05,1910.05
2003-08-06,1910.35
2003-08-07,1909.79
2003-08-08,1909.81
2003-08-09,1909.94
2003-08-10,1909.35
2003-08-11,1909.66
2003-08-12,1909.8
2003-08-13,1909.9
2003-08-14,1909.61
2003-08-15,1909.49
2003-08-16,1909.1
2003-08-17,1909.59
2003-08-18,1909.46
2003-08-19,1909.44
2003-08-20,1909.65
2003-08-21,1910.06
2003-08-22,1909.96
2003-08-23,1909.99
2003-08-24,1909.62
2003-08-25,1910.02
2003-08-26,1910.08
2003-08-27,1910.08
2003-08-28,1910.15
2003-08-29,1909.18
2003-08-30,1909.9
2003-08-31,1909.7
2003-09-01,1909.81
2003-09-02,1909.81
2003-09-03,1909.5
2003-09-04,1909.04
2003-09-05,1908.68
2003-09-06,1908.48
2003-09-07,1907.82
2003-09-08,1907.49
2003-09-09,1907.73
2003-09-10,1908.09
2003-09-11,1908.15
2003-09-12,1908.17
2003-09-13,1908.12
2003-09-14,1908
2003-09-15,1907.95
2003-09-16,1907.89
2003-09-17,1907.45
2003-09-18,1907.67
2003-09-19,1907.56
2003-09-20,1907.16
2003-09-21,1907.06
2003-09-22,1906.36
2003-09-23,1906.51
2003-09-24,1906.46
2003-09-25,1906.02
2003-09-26,1906.27
2003-09-27,1906.09
2003-09-28,1906.16
2003-09-29,1906
2003-09-30,1906.28
2003-10-01,1905.68
2003-10-02,1905.78
2003-10-03,1905.4
2003-10-04,1905.87
2003-10-05,1905.98
2003-10-06,1905.92
2003-10-07,1905.74
2003-10-08,1905.67
2003-10-09,1905.59
2003-10-10,1905.64
2003-10-11,1905.76
2003-10-12,1906.06
2003-10-13,1905.9
2003-10-14,1905.83
2003-10-15,1905.95
2003-10-16,1905.36
2003-10-17,1905.61
2003-10-18,1905.25
2003-10-19,1905.75
2003-10-20,1905.75
2003-10-21,1905.85
2003-10-22,1905.97
2003-10-23,1905.82
2003-10-24,1905.99
2003-10-25,1905.97
2003-10-26,1905.95
2003-10-27,1905.96
2003-10-28,1905.8
2003-10-29,1905.52
2003-10-30,1905.56
2003-10-31,1905.43
2003-11-01,1905.52
2003-11-02,1905.35
2003-11-03,1905.5
2003-11-04,1905.74
2003-11-05,1905.52
2003-11-06,1905.68
2003-11-07,1905.56
2003-11-08,1905.34
2003-11-09,1905.46
2003-11-10,1905.26
2003-11-11,1905.52
2003-11-12,1905.38
2003-11-13,1905.66
2003-11-14,1905.82
2003-11-15,1905.48
2003-11-16,1905.32
2003-11-17,1905.42
2003-11-18,1905.3
2003-11-19,1905.13
2003-11-20,1905.53
2003-11-21,1905.43
2003-11-22,1905.33
2003-11-23,1904.72
2003-11-24,1904.8
2003-11-25,1904.91
2003-11-26,1905.09
2003-11-27,1904.85
2003-11-28,1905.1
2003-11-29,1904.58
2003-11-30,1905.07
2003-12-01,1904.32
2003-12-02,1904.5
2003-12-03,1904.43
2003-12-04,1904.16
2003-12-05,1904.32
2003-12-06,1904.37
2003-12-07,1904.22
2003-12-08,1904.82
2003-12-09,1903.41
2003-12-10,1904.31
2003-12-11,1904.01
2003-12-12,1904.46
2003-12-13,1904.44
2003-12-14,1904.4
2003-12-15,1904.49
2003-12-16,1904.41
2003-12-17,1904.22
2003-12-18,1904.18
2003-12-19,1904.43
2003-12-20,1904.87
2003-12-21,1904.65
2003-12-22,1904.39
2003-12-23,1904.75
2003-12-24,1904.67
2003-12-25,1904.79
2003-12-26,1904.8
2003-12-27,1904.61
2003-12-28,1904.07
2003-12-29,1904.3
2003-12-30,1904.5
2003-12-31,1904.72
2004-01-01,1904.3
2004-01-02,1904.35
2004-01-03,1904.63
2004-01-04,1904.59
2004-01-05,1904.11
2004-01-06,1903.85
2004-01-07,1903.95
2004-01-08,1904.05
2004-01-09,1904.23
2004-01-10,1904.8
2004-01-11,1904.61
2004-01-12,1904.6
2004-01-13,1904.33
2004-01-14,1904.64
2004-01-15,1904.34
2004-01-16,1904.56
2004-01-17,1904.79
2004-01-18,1904.5
2004-01-19,1904.26
2004-01-20,1904.93
2004-01-21,1904.48
2004-01-22,1904.46
2004-01-23,1904.86
2004-01-24,1904.81
2004-01-25,1904.84
2004-01-26,1904.41
2004-01-27,1904.48
2004-01-28,1904.79
2004-01-29,1904.65
2004-01-30,1904.65
2004-01-31,1905.12
2004-02-01,1904.57
2004-02-02,1904.41
2004-02-03,1904.94
2004-02-04,1904.85
2004-02-05,1904.89
2004-02-06,1904.76
2004-02-07,1905.34
2004-02-08,1905.14
2004-02-09,1905.47
2004-02-10,1905.66
2004-02-11,1906.12
2004-02-12,1905.93
2004-02-13,1905.84
2004-02-14,1905.98
2004-02-15,1906.29
2004-02-16,1906.78
2004-02-17,1907.54
2004-02-18,1907.5
2004-02-19,1907.58
2004-02-20,1907.81
2004-02-21,1908.06
2004-02-22,1908.54
2004-02-23,1908.8
2004-02-24,1908.96
2004-02-25,1909.01
2004-02-26,1909.13
2004-02-27,1909.17
2004-02-28,1909.35
2004-02-29,1909.63
2004-03-01,1909.93
2004-03-02,1909.95
2004-03-03,1909.98
2004-03-04,1909.95
2004-03-05,1910.39
2004-03-06,1910.5
2004-03-07,1910.62
2004-03-08,1910.66
2004-03-09,1910.65
2004-03-10,1910.66
2004-03-11,1910.64
2004-03-12,1910.68
2004-03-13,1910.7
2004-03-14,1910.7
2004-03-15,1910.69
2004-03-16,1910.71
2004-03-17,1910.75
2004-03-18,1910.74
2004-03-19,1910.74
2004-03-20,1910.74
2004-03-21,1910.76
2004-03-22,1910.77
2004-03-23,1910.81
2004-03-24,1910.79
2004-03-25,1910.78
2004-03-26,1910.77
2004-03-27,1910.75
2004-03-28,1910.74
2004-03-29,1910.73
2004-03-30,1910.69
2004-03-31,1910.65
2004-04-01,1910.63
2004-04-02,1910.65
2004-04-03,1910.67
2004-04-04,1910.66
2004-04-05,1910.66
2004-04-06,1910.66
2004-04-07,1910.65
2004-04-08,1910.65
2004-04-09,1910.63
2004-04-10,1910.68
2004-04-11,1910.68
2004-04-12,1910.66
2004-04-13,1910.68
2004-04-14,1910.64
2004-04-15,1910.62
2004-04-16,1910.62
2004-04-17,1910.6
2004-04-18,1910.67
2004-04-19,1910.58
2004-04-20,1910.58
2004-04-21,1910.6
2004-04-22,1910.63
2004-04-23,1910.62
2004-04-24,1910.64
2004-04-25,1910.44
2004-04-26,1911.22
2004-04-27,1911.38
2004-04-28,1911.05
2004-04-29,1911.51
2004-04-30,1911.6
2004-05-01,1911.6
2004-05-02,1911.65
2004-05-03,1911.48
2004-05-04,1911.47
2004-05-05,1910.94
2004-05-06,1911.02
2004-05-07,1910.62
2004-05-08,1910.41
2004-05-09,1909.6
2004-05-10,1909.32
2004-05-11,1909.66
2004-05-12,1909.26
2004-05-13,1909.3
2004-05-14,1909.35
2004-05-15,1909.05
2004-05-16,1908.39
2004-05-17,1908.24
2004-05-18,1908.31
2004-05-19,1908.63
2004-05-20,1908.96
2004-05-21,1909.47
2004-05-22,1909.08
2004-05-23,1908.88
2004-05-24,1909.25
2004-05-25,1909.13
2004-05-26,1909.37
2004-05-27,1909.63
2004-05-28,1909.12
2004-05-29,1909.33
2004-05-30,1909.31
2004-05-31,1908.43
2004-06-01,1908.6
2004-06-02,1908.83
2004-06-03,1908.98
2004-06-04,1908.93
2004-06-05,1908.65
2004-06-06,1908.97
2004-06-07,1908.95
2004-06-08,1908.44
2004-06-09,1908.56
2004-06-10,1908.42
2004-06-11,1908.39
2004-06-12,1908.28
2004-06-13,1908.16
2004-06-14,1908.13
2004-06-15,1908.32
2004-06-16,1908.33
2004-06-17,1908.53
2004-06-18,1907.83
2004-06-19,1908.3
2004-06-20,1908.25
2004-06-21,1908.69
2004-06-22,1908.59
2004-06-23,1908.36
2004-06-24,1908.55
2004-06-25,1908.53
2004-06-26,1908.81
2004-06-27,1908.56
2004-06-28,1908.8
2004-06-29,1908.43
2004-06-30,1908.73
2004-07-01,1908.53
2004-07-02,1908.34
2004-07-03,1908.25
2004-07-04,1908.05
2004-07-05,1908.59
2004-07-06,1908.61
2004-07-07,1908.14
2004-07-08,1908.34
2004-07-09,1908.07
2004-07-10,1908.07
2004-07-11,1907.77
2004-07-12,1907.73
2004-07-13,1907.81
2004-07-14,1907.52
2004-07-15,1907.58
2004-07-16,1907.34
2004-07-17,1907.45
2004-07-18,1907.13
2004-07-19,1907.79
2004-07-20,1908.01
2004-07-21,1907.48
2004-07-22,1907.54
2004-07-23,1907.29
2004-07-24,1907.5
2004-07-25,1907.32
2004-07-26,1907.69
2004-07-27,1907.58
2004-07-28,1907.6
2004-07-29,1907.34
2004-07-30,1907.58
2004-07-31,1907.42
2004-08-01,1907.47
2004-08-02,1907.34
2004-08-03,1908.04
2004-08-04,1907.53
2004-08-05,1907.51
2004-08-06,1907.8
2004-08-07,1907.71
2004-08-08,1907.57
2004-08-09,1908.17
2004-08-10,1908.45
2004-08-11,1908.53
2004-08-12,1908.29
2004-08-13,1908.76
2004-08-14,1908.84
2004-08-15,1908.7
2004-08-16,1908.86
2004-08-17,1909.1
2004-08-18,1909.36
2004-08-19,1909.55
2004-08-20,1909.64
2004-08-21,1909.61
2004-08-22,1910.03
2004-08-23,1909.66
2004-08-24,1909.26
2004-08-25,1909.28
2004-08-26,1909.12
2004-08-27,1909.28
2004-08-28,1909.26
2004-08-29,1909.35
2004-08-30,1909.5
2004-08-31,1909.1
2004-09-01,1909.28
2004-09-02,1909.08
2004-09-03,1908.63
2004-09-04,1908.29
2004-09-05,1908.52
2004-09-06,1908.27
2004-09-07,1907.7
2004-09-08,1907.86
2004-09-09,1907.66
2004-09-10,1907.69
2004-09-11,1907.7
2004-09-12,1907.79
2004-09-13,1907.95
2004-09-14,1908.05
2004-09-15,1908.24
2004-09-16,1907.87
2004-09-17,1907.55
2004-09-18,1907.23
2004-09-19,1907.37
2004-09-20,1907.34
2004-09-21,1907.33
2004-09-22,1906.98
2004-09-23,1907.26
2004-09-24,1907.14
2004-09-25,1906.9
2004-09-26,1906.63
2004-09-27,1906.55
2004-09-28,1906.67
2004-09-29,1906.17
2004-09-30,1905.96
2004-10-01,1905.45
2004-10-02,1905.14
2004-10-03,1905.1
2004-10-04,1904.77
2004-10-05,1904.16
2004-10-06,1904.16
2004-10-07,1904.12
2004-10-08,1903.91
2004-10-09,1903.67
2004-10-10,1903.63
2004-10-11,1903.81
2004-10-12,1903.76
2004-10-13,1903.73
2004-10-14,1903.75
2004-10-15,1903.81
2004-10-16,1903.68
2004-10-17,1903.66
2004-10-18,1903.63
2004-10-19,1903.57
2004-10-20,1903.31
2004-10-21,1903.26
2004-10-22,1903.29
2004-10-23,1903.93
2004-10-24,1903.79
2004-10-25,1903.12
2004-10-26,1903.72
2004-10-27,1903.61
2004-10-28,1903.7
2004-10-29,1903.54
2004-10-30,1903.74
2004-10-31,1903.84
2004-11-01,1903.59
2004-11-02,1903.33
2004-11-03,1903.8
2004-11-04,1903.16
2004-11-05,1903.7
2004-11-06,1903.31
2004-11-07,1903.27
2004-11-08,1903.11
2004-11-09,1903.2
2004-11-10,1903.22
2004-11-11,1903.68
2004-11-12,1903.35
2004-11-13,1903.16
2004-11-14,1903.7
2004-11-15,1903.56
2004-11-16,1903.41
2004-11-17,1903.21
2004-11-18,1902.44
2004-11-19,1903.01
2004-11-20,1902.95
2004-11-21,1902.73
2004-11-22,1902.99
2004-11-23,1902.48
2004-11-24,1902.86
2004-11-25,1903.48
2004-11-26,1903.26
2004-11-27,1902.82
2004-11-28,1902.99
2004-11-29,1902.34
2004-11-30,1902.49
2004-12-01,1901.92
2004-12-02,1902.61
2004-12-03,1902.6
2004-12-04,1902.7
2004-12-05,1903.26
2004-12-06,1903.16
2004-12-07,1902.29
2004-12-08,1902.88
2004-12-09,1903.1
2004-12-10,1903.05
2004-12-11,1902.94
2004-12-12,1903.27
2004-12-13,1903.72
2004-12-14,1903.49
2004-12-15,1903.81
2004-12-16,1903.52
2004-12-17,1903.09
2004-12-18,1902.97
2004-12-19,1903.21
2004-12-20,1903.24
2004-12-21,1903.04
2004-12-22,1903.51
2004-12-23,1903.21
2004-12-24,1903.53
2004-12-25,1903.2
2004-12-26,1903.74
2004-12-27,1903.07
2004-12-28,1903.24
2004-12-29,1903.58
2004-12-30,1903.6
2004-12-31,1904.45
2005-01-01,1904.07
2005-01-02,1905.03
2005-01-03,1905.05
2005-01-04,1906.17
2005-01-05,1907.99
2005-01-06,1908.79
2005-01-07,1909.21
2005-01-08,1909.62
2005-01-09,1909.34
2005-01-10,1909.11
2005-01-11,1909.12
2005-01-12,1908.9
2005-01-13,1908.59
2005-01-14,1907.81
2005-01-15,1909.07
2005-01-16,1908.86
2005-01-17,1909.05
2005-01-18,1909.14
2005-01-19,1908.57
2005-01-20,1909.05
2005-01-21,1908.82
2005-01-22,1908.61
2005-01-23,1908.58
2005-01-24,1908.91
2005-01-25,1908.5
2005-01-26,1908.38
2005-01-27,1908.88
2005-01-28,1909.02
2005-01-29,1908.67
2005-01-30,1909.19
2005-01-31,1908.7
2005-02-01,1909.09
2005-02-02,1909.06
2005-02-03,1909.05
2005-02-04,1909.35
2005-02-05,1909.17
2005-02-06,1909.61
2005-02-07,1909.56
2005-02-08,1909.12
2005-02-09,1909.2
2005-02-10,1908.99
2005-02-11,1909.72
2005-02-12,1911.58
2005-02-13,1913.27
2005-02-14,1912.82
2005-02-15,1912.43
2005-02-16,1911.91
2005-02-17,1911.39
2005-02-18,1911.02
2005-02-19,1910.93
2005-02-20,1912
2005-02-21,1911.86
2005-02-22,1911.71
2005-02-23,1910.95
2005-02-24,1911.12
2005-02-25,1911.2
2005-02-26,1911.89
2005-02-27,1912.13
2005-02-28,1911.46
2005-03-01,1911.89
2005-03-02,1911.11
2005-03-03,1911.73
2005-03-04,1911.65
2005-03-05,1911.53
2005-03-06,1912.41
2005-03-07,1912.06
2005-03-08,1912.43
2005-03-09,1912.3
2005-03-10,1912.34
2005-03-11,1912.69
2005-03-12,1912.15
2005-03-13,1912.53
2005-03-14,1912.3
2005-03-15,1912.73
2005-03-16,1911.89
2005-03-17,1912.88
2005-03-18,1912.87
2005-03-19,1912.66
2005-03-20,1912.26
2005-03-21,1912.49
2005-03-22,1912.31
2005-03-23,1912.44
2005-03-24,1912.98
2005-03-25,1913.25
2005-03-26,1912.93
2005-03-27,1912.6
2005-03-28,1912.54
2005-03-29,1913.01
2005-03-30,1913.36
2005-03-31,1912.8
2005-04-01,1912.08
2005-04-02,1912.67
2005-04-03,1912.47
2005-04-04,1912.7
2005-04-05,1912.3
2005-04-06,1912.09
2005-04-07,1910.4
2005-04-08,1911.2
2005-04-09,1911.42
2005-04-10,1911.16
2005-04-11,1910.57
2005-04-12,1910.46
2005-04-13,1908.66
2005-04-14,1909.01
2005-04-15,1908.54
2005-04-16,1908.93
2005-04-17,1909.91
2005-04-18,1909.98
2005-04-19,1910.05
2005-04-20,1908.98
2005-04-21,1908.25
2005-04-22,1907.49
2005-04-23,1907.42
2005-04-24,1907.79
2005-04-25,1907.62
2005-04-26,1908.02
2005-04-27,1908.15
2005-04-28,1908.57
2005-04-29,1908.57
2005-04-30,1908.56
2005-05-01,1908.37
2005-05-02,1908.84
2005-05-03,1908.88
2005-05-04,1908.6
2005-05-05,1908.1
2005-05-06,1907.92
2005-05-07,1907.86
2005-05-08,1908.5
2005-05-09,1908.84
2005-05-10,1908.67
2005-05-11,1909.1
2005-05-12,1908.85
2005-05-13,1908.9
2005-05-14,1909.1
2005-05-15,1909.4
2005-05-16,1908.96
2005-05-17,1909.16
2005-05-18,1909.34
2005-05-19,1909.32
2005-05-20,1909.04
2005-05-21,1909.3
2005-05-22,1909.43
2005-05-23,1909.62
2005-05-24,1909.55
2005-05-25,1908.92
2005-05-26,1909.09
2005-05-27,1908.98
2005-05-28,1908.3
2005-05-29,1908.6
2005-05-30,1908.2
2005-05-31,1908.18
2005-06-01,1907.63
2005-06-02,1907.51
2005-06-03,1907.37
2005-06-04,1907.2
2005-06-05,1907.79
2005-06-06,1907.82
2005-06-07,1908.3
2005-06-08,1908.31
2005-06-09,1908.37
2005-06-10,1907.54
2005-06-11,1907.67
2005-06-12,1907.7
2005-06-13,1907.28
2005-06-14,1907.54
2005-06-15,1907.63
2005-06-16,1907.86
2005-06-17,1908.04
2005-06-18,1907.73
2005-06-19,1907.98
2005-06-20,1907.77
2005-06-21,1907.82
2005-06-22,1907.86
2005-06-23,1908.19
2005-06-24,1908.24
2005-06-25,1907.5
2005-06-26,1908.4
2005-06-27,1907.72
2005-06-28,1908.11
2005-06-29,1907.95
2005-06-30,1908.47
2005-07-01,1908.61
2005-07-02,1908.89
2005-07-03,1908.83
2005-07-04,1909.22
2005-07-05,1908.69
2005-07-06,1909.66
2005-07-07,1909.57
2005-07-08,1909.86
2005-07-09,1909.57
2005-07-10,1909.81
2005-07-11,1909.47
2005-07-12,1909.41
2005-07-13,1909.78
2005-07-14,1909.97
2005-07-15,1910.38
2005-07-16,1910.52
2005-07-17,1910.92
2005-07-18,1910.89
2005-07-19,1910.82
2005-07-20,1910.93
2005-07-21,1910.7
2005-07-22,1910.74
2005-07-23,1910.98
2005-07-24,1911.08
2005-07-25,1911.12
2005-07-26,1910.58
2005-07-27,1910.84
2005-07-28,1910.46
2005-07-29,1910.36
2005-07-30,1910.55
2005-07-31,1909.72
2005-08-01,1910.49
2005-08-02,1909.86
2005-08-03,1910.55
2005-08-04,1910.65
2005-08-05,1910.9
2005-08-06,1910.68
2005-08-07,1910.66
2005-08-08,1910.85
2005-08-09,1910.42
2005-08-10,1910.14
2005-08-11,1910.73
2005-08-12,1910.89
2005-08-13,1911.1
2005-08-14,1910.9
2005-08-15,1911.03
2005-08-16,1910.51
2005-08-17,1910.31
2005-08-18,1910.12
2005-08-19,1910.56
2005-08-20,1910.74
2005-08-21,1910.6
2005-08-22,1910.47
2005-08-23,1911.02
2005-08-24,1910.49
2005-08-25,1910.41
2005-08-26,1910.8
2005-08-27,1910.22
2005-08-28,1910.28
2005-08-29,1910.3
2005-08-30,1909.75
2005-08-31,1909.51
2005-09-01,1909.91
2005-09-02,1909.9
2005-09-03,1909.31
2005-09-04,1909.44
2005-09-05,1909.77
2005-09-06,1910.15
2005-09-07,1910.42
2005-09-08,1910.48
2005-09-09,1910.14
2005-09-10,1909.97
2005-09-11,1910.04
2005-09-12,1909.88
2005-09-13,1910.08
2005-09-14,1910.11
2005-09-15,1910.04
2005-09-16,1909.68
2005-09-17,1909.83
2005-09-18,1910.11
2005-09-19,1910.02
2005-09-20,1909.96
2005-09-21,1909.92
2005-09-22,1910.01
2005-09-23,1910.64
2005-09-24,1910.35
2005-09-25,1910.25
2005-09-26,1910.27
2005-09-27,1909.68
2005-09-28,1910.07
2005-09-29,1910.56
2005-09-30,1910.04
2005-10-01,1909.67
2005-10-02,1909.71
2005-10-03,1910.03
2005-10-04,1910.42
2005-10-05,1910.48
2005-10-06,1910.5
2005-10-07,1910.79
2005-10-08,1910.07
2005-10-09,1909.58
2005-10-10,1908.46
2005-10-11,1908.32
2005-10-12,1907.85
2005-10-13,1907.24
2005-10-14,1907.38
2005-10-15,1907.62
2005-10-16,1906.53
2005-10-17,1907.26
2005-10-18,1906.57
2005-10-19,1906.82
2005-10-20,1906.51
2005-10-21,1906.74
2005-10-22,1906.75
2005-10-23,1906
2005-10-24,1905.91
2005-10-25,1905.41
2005-10-26,1905.69
2005-10-27,1905.37
2005-10-28,1904.89
2005-10-29,1905.14
2005-10-30,1905.3
2005-10-31,1904.94
2005-11-01,1904.42
2005-11-02,1904.28
2005-11-03,1904.32
2005-11-04,1904.01
2005-11-05,1903.68
2005-11-06,1903.72
2005-11-07,1903.29
2005-11-08,1903.68
2005-11-09,1903.87
2005-11-10,1903.75
2005-11-11,1903.48
2005-11-12,1903.16
2005-11-13,1903.12
2005-11-14,1903.58
2005-11-15,1903.75
2005-11-16,1903.54
2005-11-17,1903.24
2005-11-18,1903.74
2005-11-19,1903.87
2005-11-20,1903.39
2005-11-21,1903.33
2005-11-22,1903.19
2005-11-23,1903.01
2005-11-24,1903.67
2005-11-25,1903.94
2005-11-26,1903.99
2005-11-27,1903.52
2005-11-28,1903.07
2005-11-29,1903.38
2005-11-30,1903.01
2005-12-01,1903.05
2005-12-02,1903.39
2005-12-03,1903.5
2005-12-04,1902.94
2005-12-05,1902.56
2005-12-06,1903.17
2005-12-07,1903.27
2005-12-08,1903.41
2005-12-09,1903.73
2005-12-10,1903.65
2005-12-11,1903.71
2005-12-12,1903.7
2005-12-13,1903.62
2005-12-14,1903.74
2005-12-15,1903.75
2005-12-16,1903.29
2005-12-17,1902.83
2005-12-18,1903.15
2005-12-19,1903.35
2005-12-20,1903.36
2005-12-21,1903.85
2005-12-22,1904.29
2005-12-23,1904.32
2005-12-24,1904.09
2005-12-25,1904.14
2005-12-26,1904.15
2005-12-27,1903.61
2005-12-28,1903.44
2005-12-29,1902.16
2005-12-30,1901.37
2005-12-31,1903.44
2006-01-01,1903.78
2006-01-02,1903.22
2006-01-03,1903.58
2006-01-04,1902.63
2006-01-05,1903.5
2006-01-06,1904.06
2006-01-07,1904.27
2006-01-08,1904.04
2006-01-09,1903.87
2006-01-10,1904.25
2006-01-11,1904.35
2006-01-12,1904.5
2006-01-13,1904.6
2006-01-14,1904.58
2006-01-15,1904.51
2006-01-16,1904.21
2006-01-17,1904.31
2006-01-18,1904.34
2006-01-19,1904.27
2006-01-20,1904.37
2006-01-21,1904.39
2006-01-22,1904.5
2006-01-23,1904.71
2006-01-24,1904.66
2006-01-25,1904.55
2006-01-26,1904.54
2006-01-27,1904.48
2006-01-28,1904.37
2006-01-29,1904.36
2006-01-30,1904.39
2006-01-31,1904.46
2006-02-01,1904.21
2006-02-02,1904.03
2006-02-03,1903.97
2006-02-04,1903.96
2006-02-05,1904.09
2006-02-06,1904.19
2006-02-07,1904.35
2006-02-08,1904.42
2006-02-09,1904.38
2006-02-10,1904.37
2006-02-11,1904.36
2006-02-12,1904.45
2006-02-13,1904.44
2006-02-14,1904.4
2006-02-15,1904.34
2006-02-16,1904.33
2006-02-17,1904.39
2006-02-18,1904.39
2006-02-19,1904.45
2006-02-20,1904.54
2006-02-21,1904.66
2006-02-22,1904.83
2006-02-23,1904.78
2006-02-24,1904.76
2006-02-25,1904.8
2006-02-26,1904.78
2006-02-27,1904.82
2006-02-28,1904.81
2006-03-01,1904.9
2006-03-02,1905
2006-03-03,1904.95
2006-03-04,1904.94
2006-03-05,1904.94
2006-03-06,1905.02
2006-03-07,1904.95
2006-03-08,1904.95
2006-03-09,1905.13
2006-03-10,1905.34
2006-03-11,1904.94
2006-03-12,1905.12
2006-03-13,1905.56
2006-03-14,1905.91
2006-03-15,1906.16
2006-03-16,1906.85
2006-03-17,1906.8
2006-03-18,1907.14
2006-03-19,1907.57
2006-03-20,1907.9
2006-03-21,1908.3
2006-03-22,1908.18
2006-03-23,1908.33
2006-03-24,1908.69
2006-03-25,1909.29
2006-03-26,1909.36
2006-03-27,1909.54
2006-03-28,1910.05
2006-03-29,1910.25
2006-03-30,1910.49
2006-03-31,1910.48
2006-04-01,1910.7
2006-04-02,1910.73
2006-04-03,1911.04
2006-04-04,1910.59
2006-04-05,1910.32
2006-04-06,1910.39
2006-04-07,1910.51
2006-04-08,1910.23
2006-04-09,1909.94
2006-04-10,1909.87
2006-04-11,1910.32
2006-04-12,1910.4
2006-04-13,1910.15
2006-04-14,1910.74
2006-04-15,1910.44
2006-04-16,1910.87
2006-04-17,1910.25
2006-04-18,1909.35
2006-04-19,1909.23
2006-04-20,1909.47
2006-04-21,1910.37
2006-04-22,1910.11
2006-04-23,1909.74
2006-04-24,1909.07
2006-04-25,1909.04
2006-04-26,1909.27
2006-04-27,1909.52
2006-04-28,1909.7
2006-04-29,1910.32
2006-04-30,1910.13
2006-05-01,1910.29
2006-05-02,1910.06
2006-05-03,1910.41
2006-05-04,1910.18
2006-05-05,1909.97
2006-05-06,1909.88
2006-05-07,1910.18
2006-05-08,1910.13
2006-05-09,1909.78
2006-05-10,1910.86
2006-05-11,1911.22
2006-05-12,1910.76
2006-05-13,1910.3
2006-05-14,1909.9
2006-05-15,1909.65
2006-05-16,1909.73
2006-05-17,1909.32
2006-05-18,1909.08
2006-05-19,1909.07
2006-05-20,1909.34
2006-05-21,1909.61
2006-05-22,1909.1
