Date,Elevation (ft)
2003-04-16 8:00,2347.76
2003-04-17 8:00,2348.18
2003-04-18 8:00,2348.57
2003-04-19 8:00,2348.95
2003-04-20 8:00,2349.31
2003-04-21 8:00,2349.76
2003-04-22 8:00,2350.18
2003-04-23 8:00,2350.62
2003-04-24 8:00,2351.25
2003-04-25 8:00,2351.84
2003-04-26 8:00,2352.34
2003-04-27 8:00,2352.79
2003-04-28 8:00,2353.49
2003-04-29 8:00,2354.55
2003-04-30 8:00,2355.4
2003-05-01 8:00,2355.88
2003-05-02 8:00,2356.17
2003-05-03 8:00,2356.47
2003-05-04 8:00,2356.78
2003-05-05 8:00,2357.05
2003-05-06 8:00,2357.27
2003-05-07 8:00,2357.46
2003-05-08 8:00,2357.55
2003-05-09 8:00,2357.54
2003-05-10 8:00,2357.49
2003-05-11 8:00,2357.42
2003-05-12 8:00,2357.39
2003-05-13 8:00,2357.45
2003-05-14 8:00,2357.64
2003-05-15 8:00,2357.9
2003-05-16 8:00,2358.1
2003-05-17 8:00,2358.22
2003-05-18 8:00,2358.25
2003-05-19 8:00,2358.25
2003-05-20 8:00,2358.32
2003-05-21 8:00,2358.55
2003-05-22 8:00,2359.04
2003-05-23 8:00,2359.73
2003-05-24 8:00,2360.48
2003-05-25 8:00,2361.1
2003-05-26 8:00,2361.58
2003-05-27 8:00,2362.07
2003-05-28 8:00,2362.63
2003-05-29 8:00,2363.26
2003-05-30 8:00,2363.8
2003-05-31 8:00,2364.23
2003-06-01 8:00,2364.61
2003-06-02 8:00,2364.97
2003-06-03 8:00,2365.35
2003-06-04 8:00,2365.77
2003-06-05 8:00,2366.13
2003-06-06 8:00,2366.46
2003-06-07 8:00,2366.82
2003-06-08 8:00,2367.16
2003-06-09 8:00,2367.4
2003-06-10 8:00,2367.54
2003-06-11 8:00,2367.6
2003-06-12 8:00,2367.61
2003-06-13 8:00,2367.55
2003-06-14 8:00,2367.47
2003-06-15 8:00,2367.39
2003-06-16 8:00,2367.35
2003-06-17 8:00,2367.31
2003-06-18 8:00,2367.21
2003-06-19 8:00,2367.04
2003-06-20 8:00,2366.84
2003-06-21 8:00,2366.62
2003-06-22 8:00,2366.4
2003-06-23 8:00,2366.14
2003-06-24 8:00,2365.89
2003-06-25 8:00,2365.71
2003-06-26 8:00,2365.57
2003-06-27 8:00,2365.47
2003-06-28 8:00,2365.38
2003-06-29 8:00,2365.23
2003-06-30 8:00,2365.03
2003-07-01 8:00,2364.81
2003-07-02 8:00,2364.6
2003-07-03 8:00,2364.38
2003-07-04 8:00,2364.16
2003-07-05 8:00,2363.95
2003-07-06 8:00,2363.74
2003-07-07 8:00,2363.51
2003-07-08 8:00,2363.26
2003-07-09 8:00,2362.91
2003-07-10 8:00,2362.55
2003-07-11 8:00,2362.2
2003-07-12 8:00,2361.81
2003-07-13 8:00,2361.43
2003-07-14 8:00,2361.08
2003-07-15 8:00,2360.9
2003-07-16 8:00,2360.76
2003-07-17 8:00,2360.57
2003-07-18 8:00,2360.37
2003-07-19 8:00,2360.13
2003-07-20 8:00,2360
2003-07-21 8:00,2359.84
2003-07-22 8:00,2359.68
2003-07-23 8:00,2359.55
2003-07-24 8:00,2359.34
2003-07-25 8:00,2359.08
2003-07-26 8:00,2358.86
2003-07-27 8:00,2358.57
2003-07-28 8:00,2358.4
2003-07-29 8:00,2358.21
2003-07-30 8:00,2358
2003-07-31 8:00,2357.74
2003-08-01 8:00,2357.38
2003-08-02 8:00,2357.04
2003-08-03 8:00,2356.8
2003-08-04 8:00,2356.47
2003-08-05 8:00,2356.1
2003-08-06 8:00,2355.71
2003-08-07 8:00,2355.34
2003-08-08 8:00,2354.99
2003-08-09 8:00,2354.64
2003-08-10 8:00,2354.3
2003-08-11 8:00,2353.91
2003-08-12 8:00,2353.6
2003-08-13 8:00,2353.34
2003-08-14 8:00,2353.02
2003-08-15 8:00,2352.7
2003-08-16 8:00,2352.39
2003-08-17 8:00,2352.19
2003-08-18 8:00,2351.95
2003-08-19 8:00,2351.64
2003-08-20 8:00,2351.27
2003-08-21 8:00,2350.79
2003-08-22 8:00,2350.27
2003-08-23 8:00,2349.79
2003-08-24 8:00,2349.33
2003-08-25 8:00,2348.86
2003-08-26 8:00,2348.36
2003-08-27 8:00,2347.86
2003-08-28 8:00,2347.34
2003-08-29 8:00,2346.81
2003-08-30 8:00,2346.31
2003-08-31 8:00,2345.8
2003-09-01 8:00,2345.3
2003-09-02 8:00,2344.81
2003-09-03 8:00,2344.3
2003-09-04 8:00,2343.86
2003-09-05 8:00,2343.45
2003-09-06 8:00,2342.98
2003-09-07 8:00,2342.47
2003-09-08 8:00,2342
2003-09-09 8:00,2341.51
2003-09-10 8:00,2341.05
2003-09-11 8:00,2340.68
2003-09-12 8:00,2340.27
2003-09-13 8:00,2339.86
2003-09-14 8:00,2339.43
2003-09-15 8:00,2338.92
2003-09-16 8:00,2338.43
2003-09-17 8:00,2338
2003-09-18 8:00,2337.6
2003-09-19 8:00,2337.16
2003-09-20 8:00,2336.76
2003-09-21 8:00,2336.38
2003-09-22 8:00,2336
2003-09-23 8:00,2335.61
2003-09-24 8:00,2335.22
2003-09-25 8:00,2334.79
2003-09-26 8:00,2334.35
2003-09-27 8:00,2333.92
2003-09-28 8:00,2333.51
2003-09-29 8:00,2333.03
2003-09-30 8:00,2332.58
2003-10-01 8:00,2332.09
2003-10-02 8:00,2331.62
2003-10-03 8:00,2331.2
2003-10-04 8:00,2330.8
2003-10-05 8:00,2330.34
2003-10-06 8:00,2329.89
2003-10-07 8:00,2329.45
2003-10-08 8:00,2328.98
2003-10-09 8:00,2328.53
2003-10-10 8:00,2328.05
2003-10-11 8:00,2327.58
2003-10-12 8:00,2327.16
2003-10-13 8:00,2326.71
2003-10-14 8:00,2326.26
2003-10-15 8:00,2325.9
2003-10-16 8:00,2325.64
2003-10-17 8:00,2325.37
2003-10-18 8:00,2325.09
2003-10-19 8:00,2324.72
2003-10-20 8:00,2324.3
2003-10-21 8:00,2323.87
2003-10-22 8:00,2323.42
2003-10-23 8:00,2323.04
2003-10-24 8:00,2322.6
2003-10-25 8:00,2322.16
2003-10-26 8:00,2321.75
2003-10-27 8:00,2321.61
2003-10-28 8:00,2321.57
2003-10-29 8:00,2321.48
2003-10-30 8:00,2321.4
2003-10-31 8:00,2321.34
2003-11-01 8:00,2321.3
2003-11-02 8:00,2321.25
2003-11-03 8:00,2321.26
2003-11-04 8:00,2321.12
2003-11-05 8:00,2320.91
2003-11-06 8:00,2320.74
2003-11-07 8:00,2320.61
2003-11-08 8:00,2320.6
2003-11-09 8:00,2320.66
2003-11-10 8:00,2320.58
2003-11-11 8:00,2320.4
2003-11-12 8:00,2320.25
2003-11-13 8:00,2320.06
2003-11-14 8:00,2319.92
2003-11-15 8:00,2319.82
2003-11-16 8:00,2319.82
2003-11-17 8:00,2319.84
2003-11-18 8:00,2319.86
2003-11-19 8:00,2319.87
2003-11-20 8:00,2319.87
2003-11-21 8:00,2319.88
2003-11-22 8:00,2319.82
2003-11-23 8:00,2319.73
2003-11-24 8:00,2319.62
2003-11-25 8:00,2319.48
2003-11-26 8:00,2319.31
2003-11-27 8:00,2319.17
2003-11-28 8:00,2319.07
2003-11-29 8:00,2319.08
2003-11-30 8:00,2319.17
2003-12-01 8:00,2319.3
2003-12-02 8:00,2319.44
2003-12-03 8:00,2319.56
2003-12-04 8:00,2319.62
2003-12-05 8:00,2319.82
2003-12-06 8:00,2320.72
2003-12-07 8:00,2321.4
2003-12-08 8:00,2321.68
2003-12-09 8:00,2321.79
2003-12-10 8:00,2321.93
2003-12-11 8:00,2322.04
2003-12-12 8:00,2322.15
2003-12-13 8:00,2322.37
2003-12-14 8:00,2323.12
2003-12-15 8:00,2323.51
2003-12-16 8:00,2323.73
2003-12-17 8:00,2323.85
2003-12-18 8:00,2323.9
2003-12-19 8:00,2323.99
2003-12-20 8:00,2324.15
2003-12-21 8:00,2324.3
2003-12-22 8:00,2324.39
2003-12-23 8:00,2324.56
2003-12-24 8:00,2325.3
2003-12-25 8:00,2325.84
2003-12-26 8:00,2326.13
2003-12-27 8:00,2326.33
2003-12-28 8:00,2326.55
2003-12-29 8:00,2326.93
2003-12-30 8:00,2327.07
2003-12-31 8:00,2327.11
2004-01-01 8:00,2327.34
2004-01-02 8:00,2327.55
2004-01-03 8:00,2327.69
2004-01-04 8:00,2327.77
2004-01-05 8:00,2327.8
2004-01-06 8:00,2327.82
2004-01-07 8:00,2327.95
2004-01-08 8:00,2328.17
2004-01-09 8:00,2328.59
2004-01-10 8:00,2329.05
2004-01-11 8:00,2329.42
2004-01-12 8:00,2329.74
2004-01-13 8:00,2330.04
2004-01-14 8:00,2330.36
2004-01-15 8:00,2330.74
2004-01-16 8:00,2331.09
2004-01-17 8:00,2331.4
2004-01-18 8:00,2331.67
2004-01-19 8:00,2331.91
2004-01-20 8:00,2332.09
2004-01-21 8:00,2332.19
2004-01-22 8:00,2332.29
2004-01-23 8:00,2332.36
2004-01-24 8:00,2332.44
2004-01-25 8:00,2332.51
2004-01-26 8:00,2332.59
2004-01-27 8:00,2332.69
2004-01-28 8:00,2332.79
2004-01-29 8:00,2332.91
2004-01-30 8:00,2333.06
2004-01-31 8:00,2333.22
2004-02-01 8:00,2333.37
2004-02-02 8:00,2333.59
2004-02-03 8:00,2333.77
2004-02-04 8:00,2333.95
2004-02-05 8:00,2334.11
2004-02-06 8:00,2334.27
2004-02-07 8:00,2334.43
2004-02-08 8:00,2334.56
2004-02-09 8:00,2334.68
2004-02-10 8:00,2334.78
2004-02-11 8:00,2334.91
2004-02-12 8:00,2335.04
2004-02-13 8:00,2335.16
2004-02-14 8:00,2335.31
2004-02-15 8:00,2335.53
2004-02-16 8:00,2336.29
2004-02-17 8:00,2339.56
2004-02-18 8:00,2343.07
2004-02-19 8:00,2344.35
2004-02-20 8:00,2344.94
2004-02-21 8:00,2345.32
2004-02-22 8:00,2345.6
2004-02-23 8:00,2345.8
2004-02-24 8:00,2346.05
2004-02-25 8:00,2346.66
2004-02-26 8:00,2347.37
2004-02-27 8:00,2347.83
2004-02-28 8:00,2348.1
2004-02-29 8:00,2348.17
2004-03-01 8:00,2348.44
2004-03-02 8:00,2348.61
2004-03-03 8:00,2348.7
2004-03-04 8:00,2348.44
2004-03-05 8:00,2348.05
2004-03-06 8:00,2347.7
2004-03-07 8:00,2347.4
2004-03-08 8:00,2347.12
2004-03-09 8:00,2346.93
2004-03-10 8:00,2346.9
2004-03-11 8:00,2346.75
2004-03-12 8:00,2346.72
2004-03-13 8:00,2346.76
2004-03-14 8:00,2346.83
2004-03-15 8:00,2347.17
2004-03-16 8:00,2347.6
2004-03-17 8:00,2348.04
2004-03-18 8:00,2348.49
2004-03-19 8:00,2348.97
2004-03-20 8:00,2349.35
2004-03-21 8:00,2349.73
2004-03-22 8:00,2350.17
2004-03-23 8:00,2350.43
2004-03-24 8:00,2350.59
2004-03-25 8:00,2350.79
2004-03-26 8:00,2350.85
2004-03-27 8:00,2350.84
2004-03-28 8:00,2350.8
2004-03-29 8:00,2350.73
2004-03-30 8:00,2350.94
2004-03-31 8:00,2351.18
2004-04-01 8:00,2351.29
2004-04-02 8:00,2351.45
2004-04-03 8:00,2351.63
2004-04-04 8:00,2351.89
2004-04-05 8:00,2352.19
2004-04-06 8:00,2352.5
2004-04-07 8:00,2352.83
2004-04-08 8:00,2353.15
2004-04-09 8:00,2353.41
2004-04-10 8:00,2353.7
2004-04-11 8:00,2353.91
2004-04-12 8:00,2354.07
2004-04-13 8:00,2354.18
2004-04-14 8:00,2354.33
2004-04-15 8:00,2354.48
2004-04-16 8:00,2354.54
2004-04-17 8:00,2354.58
2004-04-18 8:00,2354.53
2004-04-19 8:00,2354.57
2004-04-20 8:00,2354.64
2004-04-21 8:00,2354.72
2004-04-22 8:00,2354.79
2004-04-23 8:00,2354.76
2004-04-24 8:00,2354.82
2004-04-25 8:00,2354.93
2004-04-26 8:00,2355.1
2004-04-27 8:00,2355.39
2004-04-28 8:00,2355.71
2004-04-29 8:00,2355.88
2004-04-30 8:00,2356.07
2004-05-01 8:00,2356.29
2004-05-02 8:00,2356.65
2004-05-03 8:00,2357.1
2004-05-04 8:00,2357.5
2004-05-05 8:00,2357.86
2004-05-06 8:00,2358.1
2004-05-07 8:00,2358.31
2004-05-08 8:00,2358.48
2004-05-09 8:00,2358.62
2004-05-10 8:00,2358.75
2004-05-11 8:00,2358.86
2004-05-12 8:00,2358.88
2004-05-13 8:00,2358.88
2004-05-14 8:00,2358.85
2004-05-15 8:00,2358.67
2004-05-16 8:00,2358.36
2004-05-17 8:00,2358.01
2004-05-18 8:00,2357.67
2004-05-19 8:00,2357.33
2004-05-20 8:00,2357
2004-05-21 8:00,2356.67
2004-05-22 8:00,2356.31
2004-05-23 8:00,2355.99
2004-05-24 8:00,2355.63
2004-05-25 8:00,2355.28
2004-05-26 8:00,2354.98
2004-05-27 8:00,2354.76
2004-05-28 8:00,2354.55
2004-05-29 8:00,2354.32
2004-05-30 8:00,2354.09
2004-05-31 8:00,2353.86
2004-06-01 8:00,2353.62
2004-06-02 8:00,2353.47
2004-06-03 8:00,2353.37
2004-06-04 8:00,2353.23
2004-06-05 8:00,2353.04
2004-06-06 8:00,2352.79
2004-06-07 8:00,2352.54
2004-06-08 8:00,2352.26
2004-06-09 8:00,2351.97
2004-06-10 8:00,2351.66
2004-06-11 8:00,2351.36
2004-06-12 8:00,2351.05
2004-06-13 8:00,2350.76
2004-06-14 8:00,2350.48
2004-06-15 8:00,2350.18
2004-06-16 8:00,2349.9
2004-06-17 8:00,2349.61
2004-06-18 8:00,2349.3
2004-06-19 8:00,2348.97
2004-06-20 8:00,2348.61
2004-06-21 8:00,2348.27
2004-06-22 8:00,2347.9
2004-06-23 8:00,2347.55
2004-06-24 8:00,2347.16
2004-06-25 8:00,2346.72
2004-06-26 8:00,2346.29
2004-06-27 8:00,2345.9
2004-06-28 8:00,2345.51
2004-06-29 8:00,2345.11
2004-06-30 8:00,2344.71
2004-07-01 8:00,2344.29
2004-07-02 8:00,2343.86
2004-07-03 8:00,2343.44
2004-07-04 8:00,2343.02
2004-07-05 8:00,2342.6
2004-07-06 8:00,2342.15
2004-07-07 8:00,2341.75
2004-07-08 8:00,2341.28
2004-07-09 8:00,2340.76
2004-07-10 8:00,2340.22
2004-07-11 8:00,2339.77
2004-07-12 8:00,2339.42
2004-07-13 8:00,2339.01
2004-07-14 8:00,2338.56
2004-07-15 8:00,2338.14
2004-07-16 8:00,2337.77
2004-07-17 8:00,2337.43
2004-07-18 8:00,2337.08
2004-07-19 8:00,2336.72
2004-07-20 8:00,2336.38
2004-07-21 8:00,2336.03
2004-07-22 8:00,2335.7
2004-07-23 8:00,2335.35
2004-07-24 8:00,2334.99
2004-07-25 8:00,2334.63
2004-07-26 8:00,2334.24
2004-07-27 8:00,2333.91
2004-07-28 8:00,2333.55
2004-07-29 8:00,2333.17
2004-07-30 8:00,2332.75
2004-07-31 8:00,2332.39
2004-08-01 8:00,2331.98
2004-08-02 8:00,2331.54
2004-08-03 8:00,2331.15
2004-08-04 8:00,2330.76
2004-08-05 8:00,2330.38
2004-08-06 8:00,2330.03
2004-08-07 8:00,2329.73
2004-08-08 8:00,2329.41
2004-08-09 8:00,2329.09
2004-08-10 8:00,2328.79
2004-08-11 8:00,2328.49
2004-08-12 8:00,2328.16
2004-08-13 8:00,2327.8
2004-08-14 8:00,2327.48
2004-08-15 8:00,2327.12
2004-08-16 8:00,2326.78
2004-08-17 8:00,2326.65
2004-08-18 8:00,2326.58
2004-08-19 8:00,2326.53
2004-08-20 8:00,2326.49
2004-08-21 8:00,2326.36
2004-08-22 8:00,2325.99
2004-08-23 8:00,2325.45
2004-08-24 8:00,2324.87
2004-08-25 8:00,2324.43
2004-08-26 8:00,2324.04
2004-08-27 8:00,2323.65
2004-08-28 8:00,2323.28
2004-08-29 8:00,2322.93
2004-08-30 8:00,2322.58
2004-08-31 8:00,2322.1
2004-09-01 8:00,2321.6
2004-09-02 8:00,2321.03
2004-09-03 8:00,2320.59
2004-09-04 8:00,2320.25
2004-09-05 8:00,2319.92
2004-09-06 8:00,2319.63
2004-09-07 8:00,2319.31
2004-09-08 8:00,2318.96
2004-09-09 8:00,2318.6
2004-09-10 8:00,2318.24
2004-09-11 8:00,2317.91
2004-09-12 8:00,2317.53
2004-09-13 8:00,2317.21
2004-09-14 8:00,2316.92
2004-09-15 8:00,2316.65
2004-09-16 8:00,2316.36
2004-09-17 8:00,2316.09
2004-09-18 8:00,2315.76
2004-09-19 8:00,2315.42
2004-09-20 8:00,2315.11
2004-09-21 8:00,2314.79
2004-09-22 8:00,2314.46
2004-09-23 8:00,2314.13
2004-09-24 8:00,2313.82
2004-09-25 8:00,2313.42
2004-09-26 8:00,2313
2004-09-27 8:00,2312.43
2004-09-28 8:00,2311.81
2004-09-29 8:00,2311.19
2004-09-30 8:00,2310.59
2004-10-01 8:00,2309.98
2004-10-02 8:00,2309.36
2004-10-03 8:00,2308.76
2004-10-04 8:00,2308.18
2004-10-05 8:00,2307.56
2004-10-06 8:00,2306.93
2004-10-07 8:00,2306.32
2004-10-08 8:00,2305.68
2004-10-09 8:00,2305.04
2004-10-10 8:00,2304.4
2004-10-11 8:00,2303.78
2004-10-12 8:00,2303.16
2004-10-13 8:00,2302.56
2004-10-14 8:00,2301.92
2004-10-15 8:00,2301.27
2004-10-16 8:00,2300.64
2004-10-17 8:00,2300.02
2004-10-18 8:00,2299.42
2004-10-19 8:00,2298.99
2004-10-20 8:00,2298.84
2004-10-21 8:00,2298.65
2004-10-22 8:00,2298.46
2004-10-23 8:00,2298.32
2004-10-24 8:00,2298.09
2004-10-25 8:00,2297.78
2004-10-26 8:00,2297.52
2004-10-27 8:00,2297.22
2004-10-28 8:00,2296.91
2004-10-29 8:00,2296.59
2004-10-30 8:00,2296.23
2004-10-31 8:00,2296.04
2004-11-01 8:00,2296
2004-11-02 8:00,2295.98
2004-11-03 8:00,2295.97
2004-11-04 8:00,2295.97
2004-11-05 8:00,2295.97
2004-11-06 8:00,2295.97
2004-11-07 8:00,2295.97
2004-11-08 8:00,2295.97
2004-11-09 8:00,2295.97
2004-11-10 8:00,2295.97
2004-11-11 8:00,2295.97
2004-11-12 8:00,2295.97
2004-11-13 8:00,2295.98
2004-11-14 8:00,2295.98
2004-11-15 8:00,2295.99
2004-11-16 8:00,2296
2004-11-17 8:00,2296.01
2004-11-18 8:00,2296.02
2004-11-19 8:00,2296.02
2004-11-20 8:00,2296.02
2004-11-21 8:00,2296.03
2004-11-22 8:00,2296.03
2004-11-23 8:00,2296.04
2004-11-24 8:00,2296.04
2004-11-25 8:00,2296.05
2004-11-26 8:00,2296.05
2004-11-27 8:00,2296.06
2004-11-28 8:00,2296.06
2004-11-29 8:00,2296.07
2004-11-30 8:00,2296.08
2004-12-01 8:00,2296.08
2004-12-02 8:00,2296.09
2004-12-03 8:00,2296.09
2004-12-04 8:00,2296.1
2004-12-05 8:00,2296.1
2004-12-06 8:00,2296.1
2004-12-07 8:00,2296.13
2004-12-08 8:00,2296.61
2004-12-09 8:00,2297.29
2004-12-10 8:00,2297.77
2004-12-11 8:00,2298.08
2004-12-12 8:00,2298.32
2004-12-13 8:00,2298.51
2004-12-14 8:00,2298.7
2004-12-15 8:00,2298.88
2004-12-16 8:00,2299.04
2004-12-17 8:00,2299.17
2004-12-18 8:00,2299.3
2004-12-19 8:00,2299.44
2004-12-20 8:00,2299.56
2004-12-21 8:00,2299.66
2004-12-22 8:00,2299.78
2004-12-23 8:00,2299.88
2004-12-24 8:00,2299.95
2004-12-25 8:00,2300.02
2004-12-26 8:00,2300.15
2004-12-27 8:00,2300.46
2004-12-28 8:00,2300.98
2004-12-29 8:00,2301.42
2004-12-30 8:00,2301.85
2004-12-31 8:00,2302.18
2005-01-01 8:00,2302.39
2005-01-02 8:00,2302.57
2005-01-03 8:00,2302.72
2005-01-04 8:00,2302.83
2005-01-05 8:00,2302.95
2005-01-06 8:00,2303.01
2005-01-07 8:00,2303.14
2005-01-08 8:00,2303.24
2005-01-09 8:00,2303.34
2005-01-10 8:00,2303.45
2005-01-11 8:00,2303.58
2005-01-12 8:00,2303.7
2005-01-13 8:00,2303.8
2005-01-14 8:00,2303.92
2005-01-15 8:00,2304
2005-01-16 8:00,2304.09
2005-01-17 8:00,2304.2
2005-01-18 8:00,2304.31
2005-01-19 8:00,2304.48
2005-01-20 8:00,2304.68
2005-01-21 8:00,2304.92
2005-01-22 8:00,2305.14
2005-01-23 8:00,2305.39
2005-01-24 8:00,2305.63
2005-01-25 8:00,2305.9
2005-01-26 8:00,2306.62
2005-01-27 8:00,2307.64
2005-01-28 8:00,2308.57
2005-01-29 8:00,2309.35
2005-01-30 8:00,2309.91
2005-01-31 8:00,2310.32
2005-02-01 8:00,2310.64
2005-02-02 8:00,2310.92
2005-02-03 8:00,2311.14
2005-02-04 8:00,2311.41
2005-02-05 8:00,2311.66
2005-02-06 8:00,2311.86
2005-02-07 8:00,2312.08
2005-02-08 8:00,2312.26
2005-02-09 8:00,2312.45
2005-02-10 8:00,2312.61
2005-02-11 8:00,2312.74
2005-02-12 8:00,2312.88
2005-02-13 8:00,2313.06
2005-02-14 8:00,2313.27
2005-02-15 8:00,2313.46
2005-02-16 8:00,2313.66
2005-02-17 8:00,2313.84
2005-02-18 8:00,2314.02
2005-02-19 8:00,2314.21
2005-02-20 8:00,2314.54
2005-02-21 8:00,2314.93
2005-02-22 8:00,2315.28
2005-02-23 8:00,2315.61
2005-02-24 8:00,2315.9
2005-02-25 8:00,2316.16
2005-02-26 8:00,2316.4
2005-02-27 8:00,2316.67
2005-02-28 8:00,2317.12
2005-03-01 8:00,2317.64
2005-03-02 8:00,2318.2
2005-03-03 8:00,2318.7
2005-03-04 8:00,2319.13
2005-03-05 8:00,2319.49
2005-03-06 8:00,2319.81
2005-03-07 8:00,2320.11
2005-03-08 8:00,2320.41
2005-03-09 8:00,2320.74
2005-03-10 8:00,2321.1
2005-03-11 8:00,2321.49
2005-03-12 8:00,2321.9
2005-03-13 8:00,2322.31
2005-03-14 8:00,2322.71
2005-03-15 8:00,2323.08
2005-03-16 8:00,2323.4
2005-03-17 8:00,2323.7
2005-03-18 8:00,2323.98
2005-03-19 8:00,2324.26
2005-03-20 8:00,2324.57
2005-03-21 8:00,2324.89
2005-03-22 8:00,2325.32
2005-03-23 8:00,2325.82
2005-03-24 8:00,2326.29
2005-03-25 8:00,2326.72
2005-03-26 8:00,2327.1
2005-03-27 8:00,2327.48
2005-03-28 8:00,2328.09
2005-03-29 8:00,2328.7
2005-03-30 8:00,2329.26
2005-03-31 8:00,2329.73
2005-04-01 8:00,2330.14
2005-04-02 8:00,2330.51
2005-04-03 8:00,2330.85
2005-04-04 8:00,2331.19
2005-04-05 8:00,2331.47
2005-04-06 8:00,2331.7
2005-04-07 8:00,2331.93
2005-04-08 8:00,2332.2
2005-04-09 8:00,2332.46
2005-04-10 8:00,2332.74
2005-04-11 8:00,2333.02
2005-04-12 8:00,2333.29
2005-04-13 8:00,2333.57
2005-04-14 8:00,2333.85
2005-04-15 8:00,2334.1
2005-04-16 8:00,2334.32
2005-04-17 8:00,2334.54
2005-04-18 8:00,2334.78
2005-04-19 8:00,2335.05
2005-04-20 8:00,2335.32
2005-04-21 8:00,2335.59
2005-04-22 8:00,2335.87
2005-04-23 8:00,2336.18
2005-04-24 8:00,2336.56
2005-04-25 8:00,2336.95
2005-04-26 8:00,2337.34
2005-04-27 8:00,2337.73
2005-04-28 8:00,2338.16
2005-04-29 8:00,2338.52
2005-04-30 8:00,2338.79
2005-05-01 8:00,2339.05
2005-05-02 8:00,2339.32
2005-05-03 8:00,2339.58
2005-05-04 8:00,2339.87
2005-05-05 8:00,2340.3
2005-05-06 8:00,2340.84
2005-05-07 8:00,2341.31
2005-05-08 8:00,2341.79
2005-05-09 8:00,2342.36
2005-05-10 8:00,2342.82
2005-05-11 8:00,2343.05
2005-05-12 8:00,2343.09
2005-05-13 8:00,2343.09
2005-05-14 8:00,2343.08
2005-05-15 8:00,2343.08
2005-05-16 8:00,2343.12
2005-05-17 8:00,2343.17
2005-05-18 8:00,2343.39
2005-05-19 8:00,2343.81
2005-05-20 8:00,2344.16
2005-05-21 8:00,2344.44
2005-05-22 8:00,2344.67
2005-05-23 8:00,2344.91
2005-05-24 8:00,2345.18
2005-05-25 8:00,2345.5
2005-05-26 8:00,2345.89
2005-05-27 8:00,2346.33
2005-05-28 8:00,2346.77
2005-05-29 8:00,2347.21
2005-05-30 8:00,2347.58
2005-05-31 8:00,2347.9
2005-06-01 8:00,2348.16
2005-06-02 8:00,2348.38
2005-06-03 8:00,2348.55
2005-06-04 8:00,2348.66
2005-06-05 8:00,2348.73
2005-06-06 8:00,2348.78
2005-06-07 8:00,2348.8
2005-06-08 8:00,2348.81
2005-06-09 8:00,2348.85
2005-06-10 8:00,2348.87
2005-06-11 8:00,2348.89
2005-06-12 8:00,2348.92
2005-06-13 8:00,2348.96
2005-06-14 8:00,2348.97
2005-06-15 8:00,2348.99
2005-06-16 8:00,2348.99
2005-06-17 8:00,2349.01
2005-06-18 8:00,2349.21
2005-06-19 8:00,2349.64
2005-06-20 8:00,2350.01
2005-06-21 8:00,2350.28
2005-06-22 8:00,2350.48
2005-06-23 8:00,2350.63
2005-06-24 8:00,2350.74
2005-06-25 8:00,2350.82
2005-06-26 8:00,2350.91
2005-06-27 8:00,2350.97
2005-06-28 8:00,2351
2005-06-29 8:00,2351.03
2005-06-30 8:00,2351.05
2005-07-01 8:00,2351.05
2005-07-02 8:00,2351.01
2005-07-03 8:00,2350.97
2005-07-04 8:00,2350.92
2005-07-05 8:00,2350.85
2005-07-06 8:00,2350.75
2005-07-07 8:00,2350.66
2005-07-08 8:00,2350.55
2005-07-09 8:00,2350.42
2005-07-10 8:00,2350.3
2005-07-11 8:00,2350.2
2005-07-12 8:00,2350.12
2005-07-13 8:00,2350.04
2005-07-14 8:00,2349.98
2005-07-15 8:00,2349.92
2005-07-16 8:00,2349.85
2005-07-17 8:00,2349.78
2005-07-18 8:00,2349.72
2005-07-19 8:00,2349.65
2005-07-20 8:00,2349.45
2005-07-21 8:00,2349.25
2005-07-22 8:00,2349.05
2005-07-23 8:00,2348.84
2005-07-24 8:00,2348.65
2005-07-25 8:00,2348.51
2005-07-26 8:00,2348.38
2005-07-27 8:00,2348.2
2005-07-28 8:00,2348.03
2005-07-29 8:00,2347.87
2005-07-30 8:00,2347.72
2005-07-31 8:00,2347.57
2005-08-01 8:00,2347.38
2005-08-02 8:00,2347.22
2005-08-03 8:00,2347.05
2005-08-04 8:00,2346.89
2005-08-05 8:00,2346.76
2005-08-06 8:00,2346.62
2005-08-07 8:00,2346.45
2005-08-08 8:00,2346.26
2005-08-09 8:00,2346.04
2005-08-10 8:00,2345.82
2005-08-11 8:00,2345.61
2005-08-12 8:00,2345.4
2005-08-13 8:00,2345.19
2005-08-14 8:00,2344.99
2005-08-15 8:00,2344.79
2005-08-16 8:00,2344.6
2005-08-17 8:00,2344.41
2005-08-18 8:00,2344.21
2005-08-19 8:00,2344.02
2005-08-20 8:00,2343.82
2005-08-21 8:00,2343.58
2005-08-22 8:00,2343.33
2005-08-23 8:00,2343.08
2005-08-24 8:00,2342.83
2005-08-25 8:00,2342.58
2005-08-26 8:00,2342.32
2005-08-27 8:00,2342.07
2005-08-28 8:00,2341.82
2005-08-29 8:00,2341.35
2005-08-30 8:00,2340.92
2005-08-31 8:00,2340.6
2005-09-01 8:00,2340.34
2005-09-02 8:00,2340.08
2005-09-03 8:00,2339.82
2005-09-04 8:00,2339.56
2005-09-05 8:00,2339.3
2005-09-06 8:00,2339.04
