Date,Elevation (ft)
2002-11-11 8:00,1198.33
2002-11-12 8:00,1198.66
2002-11-13 8:00,1198.42
2002-11-14 8:00,1198.55
2002-11-15 8:00,1198.3
2002-11-16 8:00,1198.6
2002-11-17 8:00,1198.35
2002-11-18 8:00,1198.57
2002-11-19 8:00,1198.22
2002-11-20 8:00,1198.51
2002-11-21 8:00,1198.41
2002-11-22 8:00,1198.31
2002-11-23 8:00,1198.5
2002-11-24 8:00,1198.41
2002-11-25 8:00,1198.31
2002-11-26 8:00,1198.2
2002-11-27 8:00,1198.59
2002-11-28 8:00,1198.82
2002-11-29 8:00,1198.71
2002-11-30 8:00,1198.62
2002-12-01 8:00,1198.5
2002-12-02 8:00,1198.39
2002-12-03 8:00,1198.29
2002-12-04 8:00,1198.2
2002-12-05 8:00,1198.35
2002-12-06 8:00,1198.27
2002-12-07 8:00,1198.47
2002-12-08 8:00,1198.36
2002-12-09 8:00,1198.27
2002-12-10 8:00,1198.2
2002-12-11 8:00,1198.11
2002-12-12 8:00,1198.24
2002-12-13 8:00,1198.71
2002-12-14 8:00,1200.22
2002-12-15 8:00,1200.57
2002-12-16 8:00,1204.21
2002-12-17 8:00,1203.14
2002-12-18 8:00,1201.62
2002-12-19 8:00,1200.3
2002-12-20 8:00,1200.36
2002-12-21 8:00,1199.55
2002-12-22 8:00,1198.7
2002-12-23 8:00,1198.77
2002-12-24 8:00,1198.48
2002-12-25 8:00,1198.13
2002-12-26 8:00,1198.22
2002-12-27 8:00,1198.83
2002-12-28 8:00,1201.12
2002-12-29 8:00,1201.08
2002-12-30 8:00,1200.81
2002-12-31 8:00,1201.46
2003-01-01 8:00,1200.11
2003-01-02 8:00,1198.75
2003-01-03 8:00,1198.47
2003-01-04 8:00,1198.57
2003-01-05 8:00,1198.88
2003-01-06 8:00,1198.81
2003-01-07 8:00,1198.9
2003-01-08 8:00,1198.86
2003-01-09 8:00,1198.53
2003-01-10 8:00,1198.77
2003-01-11 8:00,1198.22
2003-01-12 8:00,1198.96
2003-01-13 8:00,1199.46
2003-01-14 8:00,1198.8
2003-01-15 8:00,1198.1
2003-01-16 8:00,1197.94
2003-01-17 8:00,1198.32
2003-01-18 8:00,1198.51
2003-01-19 8:00,1198.49
2003-01-20 8:00,1198.5
2003-01-21 8:00,1198.6
2003-01-22 8:00,1198.63
2003-01-23 8:00,1198.53
2003-01-24 8:00,1198.51
2003-01-25 8:00,1198.43
2003-01-26 8:00,1198.42
2003-01-27 8:00,1198.16
2003-01-28 8:00,1198.54
2003-01-29 8:00,1198.7
2003-01-30 8:00,1198.45
2003-01-31 8:00,1198.43
2003-02-01 8:00,1198.55
2003-02-02 8:00,1198.57
2003-02-03 8:00,1198.44
2003-02-04 8:00,1198.48
2003-02-05 8:00,1198.62
2003-02-06 8:00,1198.48
2003-02-07 8:00,1198.49
2003-02-08 8:00,1198.53
2003-02-09 8:00,1198.59
2003-02-10 8:00,1198.57
2003-02-11 8:00,1198.49
2003-02-12 8:00,1198.48
2003-02-13 8:00,1198.57
2003-02-14 8:00,1198.55
2003-02-15 8:00,1198.75
2003-02-16 8:00,1198.82
2003-02-17 8:00,1198.45
2003-02-18 8:00,1198.49
2003-02-19 8:00,1198.24
2003-02-20 8:00,1198.24
2003-02-21 8:00,1198.44
2003-02-22 8:00,1198.23
2003-02-23 8:00,1197.84
2003-02-24 8:00,1197.13
2003-02-25 8:00,1197.52
2003-02-26 8:00,1197.48
2003-02-27 8:00,1197.51
2003-02-28 8:00,1197.28
2003-03-01 8:00,1197.22
2003-03-02 8:00,1197.38
2003-03-03 8:00,1197.47
2003-03-04 8:00,1197.53
2003-03-05 8:00,1197.52
2003-03-06 8:00,1197.52
2003-03-07 8:00,1197.62
2003-03-08 8:00,1198.19
2003-03-09 8:00,1198.77
2003-03-10 8:00,1198.69
2003-03-11 8:00,1198.55
2003-03-12 8:00,1198.46
2003-03-13 8:00,1198.65
2003-03-14 8:00,1198.98
2003-03-15 8:00,1200.09
2003-03-16 8:00,1199.69
2003-03-17 8:00,1198.93
2003-03-18 8:00,1198.57
2003-03-19 8:00,1198.71
2003-03-20 8:00,1198.74
2003-03-21 8:00,1198.58
2003-03-22 8:00,1198.55
2003-03-23 8:00,1198.36
2003-03-24 8:00,1198.55
2003-03-25 8:00,1198.59
2003-03-26 8:00,1198.7
2003-03-27 8:00,1198.81
2003-03-28 8:00,1198.69
2003-03-29 8:00,1198.72
2003-03-30 8:00,1198.71
2003-03-31 8:00,1198.91
2003-04-01 8:00,1198.94
2003-04-02 8:00,1199.11
2003-04-03 8:00,1199.19
2003-04-04 8:00,1199.95
2003-04-05 8:00,1200.39
2003-04-06 8:00,1200.27
2003-04-07 8:00,1200.83
2003-04-08 8:00,1201.4
2003-04-09 8:00,1202
2003-04-10 8:00,1202.57
2003-04-11 8:00,1202.88
2003-04-12 8:00,1203.57
2003-04-13 8:00,1205.07
2003-04-14 8:00,1206.47
2003-04-15 8:00,1207.42
2003-04-16 8:00,1207.82
2003-04-17 8:00,1208.06
2003-04-18 8:00,1208.2
2003-04-19 8:00,1208.37
2003-04-20 8:00,1208.39
2003-04-21 8:00,1208.47
2003-04-22 8:00,1208.61
2003-04-23 8:00,1208.61
2003-04-24 8:00,1208.12
2003-04-25 8:00,1207.79
2003-04-26 8:00,1207.35
2003-04-27 8:00,1207.86
2003-04-28 8:00,1209.2
2003-04-29 8:00,1211.86
2003-04-30 8:00,1212.06
2003-05-01 8:00,1211.75
2003-05-02 8:00,1211.5
2003-05-03 8:00,1211.34
2003-05-04 8:00,1211.19
2003-05-05 8:00,1210.6
2003-05-06 8:00,1210
2003-05-07 8:00,1209.45
2003-05-08 8:00,1209.01
2003-05-09 8:00,1208.9
2003-05-10 8:00,1208.86
2003-05-11 8:00,1209.03
2003-05-12 8:00,1209.05
2003-05-13 8:00,1209.14
2003-05-14 8:00,1209.29
2003-05-15 8:00,1209.2
2003-05-16 8:00,1208.87
2003-05-17 8:00,1208.85
2003-05-18 8:00,1208.88
2003-05-19 8:00,1208.92
2003-05-20 8:00,1208.84
2003-05-21 8:00,1208.81
2003-05-22 8:00,1208.99
2003-05-23 8:00,1209.14
2003-05-24 8:00,1209
2003-05-25 8:00,1208.98
2003-05-26 8:00,1209.03
2003-05-27 8:00,1208.89
2003-05-28 8:00,1208.91
2003-05-29 8:00,1208.94
2003-05-30 8:00,1209.19
2003-05-31 8:00,1209.19
2003-06-01 8:00,1209.2
2003-06-02 8:00,1208.94
2003-06-03 8:00,1208.8
2003-06-04 8:00,1208.83
2003-06-05 8:00,1208.96
2003-06-06 8:00,1209.03
2003-06-07 8:00,1209.42
2003-06-08 8:00,1208.99
2003-06-09 8:00,1208.94
2003-06-10 8:00,1208.93
2003-06-11 8:00,1208.85
2003-06-12 8:00,1208.92
2003-06-13 8:00,1209
2003-06-14 8:00,1209.04
2003-06-15 8:00,1209.01
2003-06-16 8:00,1208.92
2003-06-17 8:00,1208.85
2003-06-18 8:00,1208.87
2003-06-19 8:00,1208.9
2003-06-20 8:00,1208.97
2003-06-21 8:00,1208.88
2003-06-22 8:00,1209.09
2003-06-23 8:00,1209.07
2003-06-24 8:00,1208.8
2003-06-25 8:00,1209.13
2003-06-26 8:00,1209.13
2003-06-27 8:00,1209.09
2003-06-28 8:00,1209.07
2003-06-29 8:00,1209.03
2003-06-30 8:00,1208.98
2003-07-01 8:00,1209.11
2003-07-02 8:00,1209.11
2003-07-03 8:00,1209.13
2003-07-04 8:00,1209.16
2003-07-05 8:00,1209.18
2003-07-06 8:00,1209.18
2003-07-07 8:00,1209.05
2003-07-08 8:00,1209.05
2003-07-09 8:00,1208.95
2003-07-10 8:00,1208.96
2003-07-11 8:00,1209.17
2003-07-12 8:00,1209.18
2003-07-13 8:00,1209.16
2003-07-14 8:00,1209.16
2003-07-15 8:00,1208.98
2003-07-16 8:00,1208.83
2003-07-17 8:00,1209.01
2003-07-18 8:00,1209.15
2003-07-19 8:00,1209.17
2003-07-20 8:00,1208.7
2003-07-21 8:00,1208.92
2003-07-22 8:00,1209.13
2003-07-23 8:00,1209.04
2003-07-24 8:00,1209.01
2003-07-25 8:00,1209.22
2003-07-26 8:00,1209.06
2003-07-27 8:00,1209.17
2003-07-28 8:00,1208.6
2003-07-29 8:00,1208.84
2003-07-30 8:00,1208.99
2003-07-31 8:00,1209.05
2003-08-01 8:00,1208.85
2003-08-02 8:00,1209.15
2003-08-03 8:00,1208.91
2003-08-04 8:00,1209.06
2003-08-05 8:00,1209.06
2003-08-06 8:00,1209.1
2003-08-07 8:00,1209.04
2003-08-08 8:00,1209.12
2003-08-09 8:00,1208.95
2003-08-10 8:00,1208.88
2003-08-11 8:00,1209.35
2003-08-12 8:00,1209.25
2003-08-13 8:00,1209.21
2003-08-14 8:00,1209.33
2003-08-15 8:00,1209.34
2003-08-16 8:00,1209.44
2003-08-17 8:00,1209.04
2003-08-18 8:00,1209.02
2003-08-19 8:00,1208.97
2003-08-20 8:00,1208.94
2003-08-21 8:00,1209.21
2003-08-22 8:00,1209.49
2003-08-23 8:00,1209.68
2003-08-24 8:00,1209.66
2003-08-25 8:00,1208.94
2003-08-26 8:00,1208.83
2003-08-27 8:00,1208.74
2003-08-28 8:00,1208.7
2003-08-29 8:00,1208.82
2003-08-30 8:00,1208.87
2003-08-31 8:00,1208.89
2003-09-01 8:00,1208.89
2003-09-02 8:00,1209
2003-09-03 8:00,1209.16
2003-09-04 8:00,1209.11
2003-09-05 8:00,1209.08
2003-09-06 8:00,1209.06
2003-09-07 8:00,1209.03
2003-09-08 8:00,1209.09
2003-09-09 8:00,1209.12
2003-09-10 8:00,1209.09
2003-09-11 8:00,1209.06
2003-09-12 8:00,1209.04
2003-09-13 8:00,1208.99
2003-09-14 8:00,1208.93
2003-09-15 8:00,1209.01
2003-09-16 8:00,1209.05
2003-09-17 8:00,1208.95
2003-09-18 8:00,1208.9
2003-09-19 8:00,1208.98
2003-09-20 8:00,1208.9
2003-09-21 8:00,1208.84
2003-09-22 8:00,1208.89
2003-09-23 8:00,1208.79
2003-09-24 8:00,1208.7
2003-09-25 8:00,1208.72
2003-09-26 8:00,1208.85
2003-09-27 8:00,1208.94
2003-09-28 8:00,1208.8
2003-09-29 8:00,1208.81
2003-09-30 8:00,1208.91
2003-10-01 8:00,1209.07
2003-10-02 8:00,1209.08
2003-10-03 8:00,1208.96
2003-10-04 8:00,1209.03
2003-10-05 8:00,1209.07
2003-10-06 8:00,1209.16
2003-10-07 8:00,1209.08
2003-10-08 8:00,1209.09
2003-10-09 8:00,1209.05
2003-10-10 8:00,1209.02
2003-10-11 8:00,1209.11
2003-10-12 8:00,1209.05
2003-10-13 8:00,1209.08
2003-10-14 8:00,1209.13
2003-10-15 8:00,1209.18
2003-10-16 8:00,1209.14
2003-10-17 8:00,1209.06
2003-10-18 8:00,1209.05
2003-10-19 8:00,1209.05
2003-10-20 8:00,1209.11
2003-10-21 8:00,1209.16
2003-10-22 8:00,1209.16
2003-10-23 8:00,1208.96
2003-10-24 8:00,1209.04
2003-10-25 8:00,1209.06
2003-10-26 8:00,1208.98
2003-10-27 8:00,1208.82
2003-10-28 8:00,1208.7
2003-10-29 8:00,1208.54
2003-10-30 8:00,1208.42
2003-10-31 8:00,1208.29
2003-11-01 8:00,1207.54
2003-11-02 8:00,1207.5
2003-11-03 8:00,1207.38
2003-11-04 8:00,1207.31
2003-11-05 8:00,1207.16
2003-11-06 8:00,1206.88
2003-11-07 8:00,1206.67
2003-11-08 8:00,1206.13
2003-11-09 8:00,1206.33
2003-11-10 8:00,1205.36
2003-11-11 8:00,1204.37
2003-11-12 8:00,1203.66
2003-11-13 8:00,1202.96
2003-11-14 8:00,1202.24
2003-11-15 8:00,1201.55
2003-11-16 8:00,1200.77
2003-11-17 8:00,1200.22
2003-11-18 8:00,1199.81
2003-11-19 8:00,1199.23
2003-11-20 8:00,1198.8
2003-11-21 8:00,1198.36
2003-11-22 8:00,1198.18
2003-11-23 8:00,1198.07
2003-11-24 8:00,1198.17
2003-11-25 8:00,1198.33
2003-11-26 8:00,1198.47
2003-11-27 8:00,1198.55
2003-11-28 8:00,1198.61
2003-11-29 8:00,1198.75
2003-11-30 8:00,1198.79
2003-12-01 8:00,1198.89
2003-12-02 8:00,1198.63
2003-12-03 8:00,1198.3
2003-12-04 8:00,1198.37
2003-12-05 8:00,1198.39
2003-12-06 8:00,1198.89
2003-12-07 8:00,1198.25
2003-12-08 8:00,1198.26
2003-12-09 8:00,1198.29
2003-12-10 8:00,1198.23
2003-12-11 8:00,1198.25
2003-12-12 8:00,1198.39
2003-12-13 8:00,1198.77
2003-12-14 8:00,1198.59
2003-12-15 8:00,1198.25
2003-12-16 8:00,1198.12
2003-12-17 8:00,1198.18
2003-12-18 8:00,1198.29
2003-12-19 8:00,1198.59
2003-12-20 8:00,1198.79
2003-12-21 8:00,1198.5
2003-12-22 8:00,1198.47
2003-12-23 8:00,1198.25
2003-12-24 8:00,1198.07
2003-12-25 8:00,1198.04
2003-12-26 8:00,1198.2
2003-12-27 8:00,1198.19
2003-12-28 8:00,1198.22
2003-12-29 8:00,1198.22
2003-12-30 8:00,1198.05
2003-12-31 8:00,1198.77
2004-01-01 8:00,1198.54
2004-01-02 8:00,1198.05
2004-01-03 8:00,1198.18
2004-01-04 8:00,1198.38
2004-01-05 8:00,1198.29
2004-01-06 8:00,1198.11
2004-01-07 8:00,1198.28
2004-01-08 8:00,1198.59
2004-01-09 8:00,1198.47
2004-01-10 8:00,1198.55
2004-01-11 8:00,1198.56
2004-01-12 8:00,1198.73
2004-01-13 8:00,1198.39
2004-01-14 8:00,1198.35
2004-01-15 8:00,1198.46
2004-01-16 8:00,1198.42
2004-01-17 8:00,1198.35
2004-01-18 8:00,1198.29
2004-01-19 8:00,1198.18
2004-01-20 8:00,1198.39
2004-01-21 8:00,1198.46
2004-01-22 8:00,1198.38
2004-01-23 8:00,1198.41
2004-01-24 8:00,1198.36
2004-01-25 8:00,1198.22
2004-01-26 8:00,1198.33
2004-01-27 8:00,1198.55
2004-01-28 8:00,1198.39
2004-01-29 8:00,1198.57
2004-01-30 8:00,1198.4
2004-01-31 8:00,1198.42
2004-02-01 8:00,1198.41
2004-02-02 8:00,1198.5
2004-02-03 8:00,1198.45
2004-02-04 8:00,1198.47
2004-02-05 8:00,1198.56
2004-02-06 8:00,1198.66
2004-02-07 8:00,1198.71
2004-02-08 8:00,1198.73
2004-02-09 8:00,1198.56
2004-02-10 8:00,1198.54
2004-02-11 8:00,1198.53
2004-02-12 8:00,1198.5
2004-02-13 8:00,1198.54
2004-02-14 8:00,1198.6
2004-02-15 8:00,1198.72
2004-02-16 8:00,1199.36
2004-02-17 8:00,1205.23
2004-02-18 8:00,1206.88
2004-02-19 8:00,1206.37
2004-02-20 8:00,1205.14
2004-02-21 8:00,1203.53
2004-02-22 8:00,1201.83
2004-02-23 8:00,1199.93
2004-02-24 8:00,1198.58
2004-02-25 8:00,1199.66
2004-02-26 8:00,1200.13
2004-02-27 8:00,1199.26
2004-02-28 8:00,1198.37
2004-02-29 8:00,1198.46
2004-03-01 8:00,1198.56
2004-03-02 8:00,1198.36
2004-03-03 8:00,1198.51
2004-03-04 8:00,1198.57
2004-03-05 8:00,1198.69
2004-03-06 8:00,1198.68
2004-03-07 8:00,1198.6
2004-03-08 8:00,1198.66
2004-03-09 8:00,1198.7
2004-03-10 8:00,1198.76
2004-03-11 8:00,1198.81
2004-03-12 8:00,1198.52
2004-03-13 8:00,1198.48
2004-03-14 8:00,1198.47
2004-03-15 8:00,1198.29
2004-03-16 8:00,1198.13
2004-03-17 8:00,1198.17
2004-03-18 8:00,1198.52
2004-03-19 8:00,1198.72
2004-03-20 8:00,1198.6
2004-03-21 8:00,1198.63
2004-03-22 8:00,1198.64
2004-03-23 8:00,1198.58
2004-03-24 8:00,1198.74
2004-03-25 8:00,1198.98
2004-03-26 8:00,1198.77
2004-03-27 8:00,1198.56
2004-03-28 8:00,1198.56
2004-03-29 8:00,1198.57
2004-03-30 8:00,1198.6
2004-03-31 8:00,1198.64
2004-04-01 8:00,1198.8
2004-04-02 8:00,1198.71
2004-04-03 8:00,1198.4
2004-04-04 8:00,1198.36
2004-04-05 8:00,1198.36
2004-04-06 8:00,1198.42
2004-04-07 8:00,1198.46
2004-04-08 8:00,1198.44
2004-04-09 8:00,1198.53
2004-04-10 8:00,1198.5
2004-04-11 8:00,1198.64
2004-04-12 8:00,1199.38
2004-04-13 8:00,1200.45
2004-04-14 8:00,1200.96
2004-04-15 8:00,1201.06
2004-04-16 8:00,1201.5
2004-04-17 8:00,1201.73
2004-04-18 8:00,1202.32
2004-04-19 8:00,1203.01
2004-04-20 8:00,1203.31
2004-04-21 8:00,1203.43
2004-04-22 8:00,1203.64
2004-04-23 8:00,1204.26
2004-04-24 8:00,1204.24
2004-04-25 8:00,1204.54
2004-04-26 8:00,1205.11
2004-04-27 8:00,1205.67
2004-04-28 8:00,1206.29
2004-04-29 8:00,1206.76
2004-04-30 8:00,1207.08
2004-05-01 8:00,1207.45
2004-05-02 8:00,1207.68
2004-05-03 8:00,1207.93
2004-05-04 8:00,1208.22
2004-05-05 8:00,1208.65
2004-05-06 8:00,1208.94
2004-05-07 8:00,1209.08
2004-05-08 8:00,1209.11
2004-05-09 8:00,1209.1
2004-05-10 8:00,1209.16
2004-05-11 8:00,1209.17
2004-05-12 8:00,1209.17
2004-05-13 8:00,1209.17
2004-05-14 8:00,1209.15
2004-05-15 8:00,1209.13
2004-05-16 8:00,1209.12
2004-05-17 8:00,1209.11
2004-05-18 8:00,1209.1
2004-05-19 8:00,1209.1
2004-05-20 8:00,1209.13
2004-05-21 8:00,1209.14
2004-05-22 8:00,1209.13
2004-05-23 8:00,1209.09
2004-05-24 8:00,1209.04
2004-05-25 8:00,1208.99
2004-05-26 8:00,1208.92
2004-05-27 8:00,1208.89
2004-05-28 8:00,1208.82
2004-05-29 8:00,1208.75
2004-05-30 8:00,1208.68
2004-05-31 8:00,1208.62
2004-06-01 8:00,1208.9
2004-06-02 8:00,1208.76
2004-06-03 8:00,1208.74
2004-06-04 8:00,1208.87
2004-06-05 8:00,1208.66
2004-06-06 8:00,1208.81
2004-06-07 8:00,1208.67
2004-06-08 8:00,1208.82
2004-06-09 8:00,1208.83
2004-06-10 8:00,1209.01
2004-06-11 8:00,1209.08
2004-06-12 8:00,1209.1
2004-06-13 8:00,1208.92
2004-06-14 8:00,1208.93
2004-06-15 8:00,1209.03
2004-06-16 8:00,1209.15
2004-06-17 8:00,1209.13
2004-06-18 8:00,1209.09
2004-06-19 8:00,1209.14
2004-06-20 8:00,1209.16
2004-06-21 8:00,1209.17
2004-06-22 8:00,1209.22
2004-06-23 8:00,1209.22
2004-06-24 8:00,1209.13
2004-06-25 8:00,1208.78
2004-06-26 8:00,1208.73
2004-06-27 8:00,1208.8
2004-06-28 8:00,1208.82
2004-06-29 8:00,1208.92
2004-06-30 8:00,1209.14
2004-07-01 8:00,1209.26
2004-07-02 8:00,1209.13
2004-07-03 8:00,1209.16
2004-07-04 8:00,1209.19
2004-07-05 8:00,1208.92
2004-07-06 8:00,1208.97
2004-07-07 8:00,1209.04
2004-07-08 8:00,1209.01
2004-07-09 8:00,1208.9
2004-07-10 8:00,1209
2004-07-11 8:00,1208.79
2004-07-12 8:00,1208.63
2004-07-13 8:00,1208.9
2004-07-14 8:00,1209.1
2004-07-15 8:00,1208.97
2004-07-16 8:00,1208.94
2004-07-17 8:00,1208.87
2004-07-18 8:00,1208.91
2004-07-19 8:00,1208.73
2004-07-20 8:00,1208.75
2004-07-21 8:00,1208.95
2004-07-22 8:00,1208.98
2004-07-23 8:00,1209.05
2004-07-24 8:00,1209.05
2004-07-25 8:00,1209.04
2004-07-26 8:00,1209.02
2004-07-27 8:00,1208.99
2004-07-28 8:00,1208.99
2004-07-29 8:00,1209.09
2004-07-30 8:00,1209.08
2004-07-31 8:00,1208.97
2004-08-01 8:00,1208.96
2004-08-02 8:00,1208.99
2004-08-03 8:00,1209.04
2004-08-04 8:00,1209.11
2004-08-05 8:00,1208.93
2004-08-06 8:00,1208.99
2004-08-07 8:00,1209.12
2004-08-08 8:00,1209.07
2004-08-09 8:00,1209.03
2004-08-10 8:00,1209
2004-08-11 8:00,1209.02
2004-08-12 8:00,1209.07
2004-08-13 8:00,1209.1
2004-08-14 8:00,1209.18
2004-08-15 8:00,1209.05
2004-08-16 8:00,1208.91
2004-08-17 8:00,1208.85
2004-08-18 8:00,1208.79
2004-08-19 8:00,1208.72
2004-08-20 8:00,1208.67
2004-08-21 8:00,1208.67
2004-08-22 8:00,1208.8
2004-08-23 8:00,1209.1
2004-08-24 8:00,1209.11
2004-08-25 8:00,1208.81
2004-08-26 8:00,1208.99
2004-08-27 8:00,1209.02
2004-08-28 8:00,1209.05
2004-08-29 8:00,1209.05
2004-08-30 8:00,1209.16
2004-08-31 8:00,1209.14
2004-09-01 8:00,1209.03
2004-09-02 8:00,1209.03
2004-09-03 8:00,1208.97
2004-09-04 8:00,1208.91
2004-09-05 8:00,1209.11
2004-09-06 8:00,1209.07
2004-09-07 8:00,1208.96
2004-09-08 8:00,1208.91
2004-09-09 8:00,1209.07
2004-09-10 8:00,1209.07
2004-09-11 8:00,1208.8
2004-09-12 8:00,1208.84
2004-09-13 8:00,1208.87
2004-09-14 8:00,1208.89
2004-09-15 8:00,1209
2004-09-16 8:00,1209.01
2004-09-17 8:00,1209.04
2004-09-18 8:00,1209.02
2004-09-19 8:00,1209.03
2004-09-20 8:00,1209.05
2004-09-21 8:00,1209.05
2004-09-22 8:00,1208.98
2004-09-23 8:00,1209.12
2004-09-24 8:00,1209.17
2004-09-25 8:00,1209.15
2004-09-26 8:00,1209.05
2004-09-27 8:00,1209.03
2004-09-28 8:00,1209.06
2004-09-29 8:00,1209.07
2004-09-30 8:00,1209.09
2004-10-01 8:00,1209.09
2004-10-02 8:00,1209.11
2004-10-03 8:00,1209.12
2004-10-04 8:00,1209.05
2004-10-05 8:00,1209.04
2004-10-06 8:00,1209
2004-10-07 8:00,1209
2004-10-08 8:00,1209.03
2004-10-09 8:00,1208.92
2004-10-10 8:00,1208.94
2004-10-11 8:00,1208.88
2004-10-12 8:00,1208.87
2004-10-13 8:00,1208.82
2004-10-14 8:00,1208.77
2004-10-15 8:00,1208.72
2004-10-16 8:00,1208.86
2004-10-17 8:00,1208.84
2004-10-18 8:00,1208.88
2004-10-19 8:00,1209.04
2004-10-20 8:00,1208.36
2004-10-21 8:00,1208.56
2004-10-22 8:00,1208.88
2004-10-23 8:00,1209.31
2004-10-24 8:00,1209.14
2004-10-25 8:00,1209.18
2004-10-26 8:00,1209.25
2004-10-27 8:00,1209.16
2004-10-28 8:00,1209.02
2004-10-29 8:00,1209
2004-10-30 8:00,1209.12
2004-10-31 8:00,1208.79
2004-11-01 8:00,1208.33
2004-11-02 8:00,1207.88
2004-11-03 8:00,1207.33
2004-11-04 8:00,1207.03
2004-11-05 8:00,1206.79
2004-11-06 8:00,1206.52
2004-11-07 8:00,1206.36
2004-11-08 8:00,1206.17
2004-11-09 8:00,1205.91
2004-11-10 8:00,1205.75
2004-11-11 8:00,1205.58
2004-11-12 8:00,1205.34
2004-11-13 8:00,1204.48
2004-11-14 8:00,1204.22
2004-11-15 8:00,1203.99
2004-11-16 8:00,1203.85
2004-11-17 8:00,1203.7
2004-11-18 8:00,1203.54
2004-11-19 8:00,1203.37
2004-11-20 8:00,1203.22
2004-11-21 8:00,1203.06
2004-11-22 8:00,1202.88
2004-11-23 8:00,1202.73
2004-11-24 8:00,1202.57
2004-11-25 8:00,1202.45
2004-11-26 8:00,1202.31
2004-11-27 8:00,1202.18
2004-11-28 8:00,1202.03
2004-11-29 8:00,1201.86
2004-11-30 8:00,1201.71
2004-12-01 8:00,1201.55
2004-12-02 8:00,1201.38
2004-12-03 8:00,1201.22
2004-12-04 8:00,1201.06
2004-12-05 8:00,1200.9
2004-12-06 8:00,1201.21
2004-12-07 8:00,1201.67
2004-12-08 8:00,1202.88
2004-12-09 8:00,1203.18
2004-12-10 8:00,1203.17
2004-12-11 8:00,1203.08
2004-12-12 8:00,1202.92
2004-12-13 8:00,1202.76
2004-12-14 8:00,1202.58
2004-12-15 8:00,1202.35
2004-12-16 8:00,1202.12
2004-12-17 8:00,1201.88
2004-12-18 8:00,1201.64
2004-12-19 8:00,1201.37
2004-12-20 8:00,1201.2
2004-12-21 8:00,1201.08
2004-12-22 8:00,1200.95
2004-12-23 8:00,1200.82
2004-12-24 8:00,1200.88
2004-12-25 8:00,1200.55
2004-12-26 8:00,1200.69
2004-12-27 8:00,1201.64
2004-12-28 8:00,1201.37
2004-12-29 8:00,1201.1
2004-12-30 8:00,1200.92
2004-12-31 8:00,1200.32
2005-01-01 8:00,1199.85
2005-01-02 8:00,1199.66
2005-01-03 8:00,1199.52
2005-01-04 8:00,1199.5
2005-01-05 8:00,1199.42
2005-01-06 8:00,1199.31
2005-01-07 8:00,1199.36
2005-01-08 8:00,1199.31
2005-01-09 8:00,1199.26
2005-01-10 8:00,1199.29
2005-01-11 8:00,1199.47
2005-01-12 8:00,1199.52
2005-01-13 8:00,1199.53
2005-01-14 8:00,1199.48
2005-01-15 8:00,1199.4
2005-01-16 8:00,1199.31
2005-01-17 8:00,1199.23
2005-01-18 8:00,1199.25
2005-01-19 8:00,1199.42
2005-01-20 8:00,1199.62
2005-01-21 8:00,1199.78
2005-01-22 8:00,1199.94
2005-01-23 8:00,1200.07
2005-01-24 8:00,1200.2
2005-01-25 8:00,1200.27
2005-01-26 8:00,1199.96
2005-01-27 8:00,1200.29
2005-01-28 8:00,1201.05
2005-01-29 8:00,1201.08
2005-01-30 8:00,1200.82
2005-01-31 8:00,1200.48
2005-02-01 8:00,1200.73
2005-02-02 8:00,1200.5
2005-02-03 8:00,1199.72
2005-02-04 8:00,1199.22
2005-02-05 8:00,1198.7
2005-02-06 8:00,1198.43
2005-02-07 8:00,1198.61
2005-02-08 8:00,1198.75
2005-02-09 8:00,1198.87
2005-02-10 8:00,1198.57
2005-02-11 8:00,1198.67
2005-02-12 8:00,1198.72
2005-02-13 8:00,1198.9
2005-02-14 8:00,1198.7
2005-02-15 8:00,1198.83
2005-02-16 8:00,1198.74
2005-02-17 8:00,1198.56
2005-02-18 8:00,1198.49
2005-02-19 8:00,1198.74
2005-02-20 8:00,1198.47
2005-02-21 8:00,1198.72
2005-02-22 8:00,1198.42
2005-02-23 8:00,1198.45
2005-02-24 8:00,1198.34
2005-02-25 8:00,1198.49
2005-02-26 8:00,1198.7
2005-02-27 8:00,1199.19
2005-02-28 8:00,1199.84
2005-03-01 8:00,1199.77
2005-03-02 8:00,1199.59
2005-03-03 8:00,1198.95
2005-03-04 8:00,1198.9
2005-03-05 8:00,1198.39
2005-03-06 8:00,1198.78
2005-03-07 8:00,1198.84
2005-03-08 8:00,1198.25
2005-03-09 8:00,1198.54
2005-03-10 8:00,1198.44
2005-03-11 8:00,1198.67
2005-03-12 8:00,1198.63
2005-03-13 8:00,1198.47
2005-03-14 8:00,1198.63
2005-03-15 8:00,1198.77
2005-03-16 8:00,1198.62
2005-03-17 8:00,1198.52
2005-03-18 8:00,1198.68
2005-03-19 8:00,1198.54
2005-03-20 8:00,1198.75
2005-03-21 8:00,1198.82
2005-03-22 8:00,1201.18
2005-03-23 8:00,1201.87
2005-03-24 8:00,1201.17
2005-03-25 8:00,1200.24
2005-03-26 8:00,1199.18
2005-03-27 8:00,1198.56
2005-03-28 8:00,1198.78
2005-03-29 8:00,1198.75
2005-03-30 8:00,1198.35
2005-03-31 8:00,1198.28
2005-04-01 8:00,1198.56
2005-04-02 8:00,1198.81
2005-04-03 8:00,1199.14
