Date,Elevation (ft)
12/15/03,1871.15
12/16/03,1871.14
12/17/03,1871.13
12/18/03,1871.13
12/19/03,1871.12
12/20/03,1871.14
12/21/03,1871.14
12/22/03,1871.13
12/23/03,1871.12
12/24/03,1871.12
12/25/03,1871.13
12/26/03,1871.13
12/27/03,1871.13
12/28/03,1871.13
12/29/03,1871.11
12/30/03,1871.12
12/31/03,1871.12
1/1/04,1871.12
1/2/04,1871.1
1/3/04,1871.11
1/4/04,1871.11
1/5/04,1871.09
1/6/04,1871.08
1/7/04,1871.08
1/8/04,1871.08
1/9/04,1871.08
1/10/04,1871.09
1/11/04,1871.1
1/12/04,1871.09
1/13/04,1871.1
1/14/04,1871.1
1/15/04,1871.1
1/16/04,1871.1
1/17/04,1871.1
1/18/04,1871.1
1/19/04,1871.09
1/20/04,1871.09
1/21/04,1871.09
1/22/04,1871.09
1/23/04,1871.09
1/24/04,1871.1
1/25/04,1871.1
1/26/04,1871.11
1/27/04,1871.1
1/28/04,1871.1
1/29/04,1871.1
1/30/04,1871.08
1/31/04,1871.1
2/1/04,1871.11
2/2/04,1871.1
2/3/04,1871.11
2/4/04,1871.14
2/5/04,1871.15
2/6/04,1871.15
2/7/04,1871.16
2/8/04,1871.15
2/9/04,1871.15
2/10/04,1871.15
2/11/04,1871.14
2/12/04,1871.14
2/13/04,1871.14
2/14/04,1871.15
2/15/04,1871.15
2/16/04,1871.14
2/17/04,1871.13
2/18/04,1871.14
2/19/04,1871.15
2/20/04,1871.15
2/21/04,1871.16
2/22/04,1871.15
2/23/04,1871.15
2/24/04,1871.14
2/25/04,1871.15
2/26/04,1871.13
2/27/04,1871.14
2/28/04,1871.15
2/29/04,1871.15
3/1/04,1871.21
3/2/04,1871.22
3/3/04,1871.22
3/4/04,1871.27
3/5/04,1871.28
3/6/04,1871.29
3/7/04,1871.28
3/8/04,1871.25
3/9/04,1871.26
3/10/04,1871.25
3/11/04,1871.22
3/12/04,1871.23
3/13/04,1871.24
3/14/04,1871.23
3/15/04,1871.19
3/16/04,1871.19
3/17/04,1871.2
3/18/04,1871.2
3/19/04,1871.19
3/20/04,1871.17
3/21/04,1871.16
3/22/04,1871.13
3/23/04,1871.13
3/24/04,1871.14
3/25/04,1871.13
3/26/04,1871.13
3/27/04,1871.15
3/28/04,1871.17
3/29/04,1871.16
3/30/04,1871.14
3/31/04,1871.13
4/1/04,1871.11
4/2/04,1871.11
4/3/04,1871.11
4/4/04,1871.1
4/5/04,1871.07
4/6/04,1871.06
4/7/04,1871.04
4/8/04,1871.04
4/9/04,1871.04
4/10/04,1871.05
4/11/04,1871.04
4/12/04,1871.03
4/13/04,1871.03
4/14/04,1871
4/15/04,1871.01
4/16/04,1870.98
4/17/04,1871
4/18/04,1870.99
4/19/04,1870.98
4/20/04,1870.97
4/21/04,1870.95
4/22/04,1870.91
4/23/04,1870.9
4/24/04,1870.96
4/25/04,1870.95
4/26/04,1870.93
4/27/04,1870.93
4/28/04,1870.92
4/29/04,1870.89
4/30/04,1870.9
5/1/04,1870.9
5/2/04,1870.9
5/3/04,1870.87
5/4/04,1870.86
5/5/04,1870.86
5/6/04,1870.85
5/7/04,1870.84
5/8/04,1870.84
5/9/04,1870.83
5/10/04,1870.8
5/11/04,1870.84
5/12/04,1870.75
5/13/04,1870.79
5/14/04,1870.77
5/15/04,1870.78
5/16/04,1870.76
5/17/04,1870.77
5/18/04,1870.77
5/19/04,1870.77
5/20/04,1870.8
5/21/04,1870.77
5/22/04,1870.77
5/23/04,1870.76
5/24/04,1870.68
5/25/04,1870.68
5/26/04,1870.66
5/27/04,1870.64
5/28/04,1870.63
5/29/04,1870.63
5/30/04,1870.61
5/31/04,1870.56
6/1/04,1870.48
6/2/04,1870.5
6/3/04,1870.45
6/4/04,1870.45
6/5/04,1870.52
6/6/04,1870.5
6/7/04,1870.46
6/8/04,1870.46
6/9/04,1870.44
6/10/04,1870.44
6/11/04,1870.4
6/12/04,1870.38
6/13/04,1870.36
6/14/04,1870.34
6/15/04,1870.43
6/16/04,1870.48
6/17/04,1870.51
6/18/04,1870.51
6/19/04,1870.52
6/20/04,1870.52
6/21/04,1870.51
6/22/04,1870.49
6/23/04,1870.48
6/24/04,1870.44
6/25/04,1870.43
6/26/04,1870.44
6/27/04,1870.45
6/28/04,1870.41
6/29/04,1870.41
6/30/04,1870.43
7/1/04,1870.55
7/2/04,1870.55
7/3/04,1870.56
7/4/04,1870.57
7/5/04,1870.62
7/6/04,1870.66
7/7/04,1870.78
7/8/04,1870.82
7/9/04,1870.85
7/10/04,1870.85
7/11/04,1870.85
7/12/04,1870.83
7/13/04,1870.81
7/14/04,1870.79
7/15/04,1870.77
7/16/04,1870.77
7/17/04,1870.77
7/18/04,1870.72
7/19/04,1870.42
7/20/04,1870.16
7/21/04,1869.91
7/22/04,1869.76
7/23/04,1869.66
7/24/04,1869.61
7/25/04,1869.46
7/26/04,1869.17
7/27/04,1869.01
7/28/04,1868.98
7/29/04,1868.86
7/30/04,1868.69
7/31/04,1868.67
8/1/04,1868.54
8/2/04,1868.28
8/3/04,1868.12
8/4/04,1867.94
8/5/04,1867.76
8/6/04,1867.57
8/7/04,1867.54
8/8/04,1867.38
8/9/04,1867.09
8/10/04,1867.05
8/11/04,1866.91
8/12/04,1866.75
8/13/04,1866.49
8/14/04,1866.46
8/15/04,1866.31
8/16/04,1866.08
8/17/04,1865.96
8/18/04,1865.89
8/19/04,1865.91
8/20/04,1865.91
8/21/04,1865.89
8/22/04,1865.89
8/23/04,1865.89
8/24/04,1865.86
8/25/04,1865.84
8/26/04,1865.82
8/27/04,1865.78
8/28/04,1865.79
8/29/04,1865.77
8/30/04,1865.74
8/31/04,1865.73
9/1/04,1865.72
9/2/04,1865.69
9/3/04,1865.65
9/4/04,1865.62
9/5/04,1865.59
9/6/04,1865.56
9/7/04,1865.51
9/8/04,1865.45
9/9/04,1865.43
9/10/04,1865.4
9/11/04,1865.41
9/12/04,1865.4
9/13/04,1865.41
9/14/04,1865.4
9/15/04,1865.42
9/16/04,1865.34
9/17/04,1865.38
9/18/04,1865.37
9/19/04,1865.36
9/20/04,1865.3
9/21/04,1865.3
9/22/04,1865.44
9/23/04,1865.38
9/24/04,1865.37
9/25/04,1865.38
9/26/04,1865.37
9/27/04,1865.37
9/28/04,1865.36
9/29/04,1865.36
9/30/04,1865.35
10/1/04,1865.31
10/2/04,1865.31
10/3/04,1865.26
10/4/04,1865.22
10/5/04,1865.2
10/6/04,1865.3
10/7/04,1865.31
10/8/04,1865.33
10/9/04,1865.3
10/10/04,1865.34
10/11/04,1865.35
10/12/04,1865.34
10/13/04,1865.34
10/14/04,1865.33
10/15/04,1865.34
10/16/04,1865.33
10/17/04,1865.32
10/18/04,1865.3
10/19/04,1865.32
10/20/04,1865.32
10/21/04,1865.32
10/22/04,1865.33
10/23/04,1865.33
10/24/04,1865.3
10/25/04,1865.29
10/26/04,1865.29
10/27/04,1865.29
10/28/04,1865.33
10/29/04,1865.32
10/30/04,1865.29
10/31/04,1865.27
11/1/04,1865.23
11/2/04,1865.23
11/3/04,1865.22
11/4/04,1865.21
11/5/04,1865.22
11/6/04,1865.22
11/7/04,1865.22
11/8/04,1865.22
11/9/04,1865.21
11/10/04,1865.22
11/11/04,1865.22
11/12/04,1865.21
11/13/04,1865.22
11/14/04,1865.22
11/15/04,1865.22
11/16/04,1865.21
11/17/04,1865.23
11/18/04,1865.27
11/19/04,1865.28
11/20/04,1865.27
11/21/04,1865.26
11/22/04,1865.27
11/23/04,1865.25
11/24/04,1865.26
11/25/04,1865.26
11/26/04,1865.26
11/27/04,1865.27
11/28/04,1865.25
11/29/04,1865.25
11/30/04,1865.26
12/1/04,1865.25
12/2/04,1865.24
12/3/04,1865.25
12/4/04,1865.25
12/5/04,1865.25
12/6/04,1865.25
12/7/04,1865.24
12/8/04,1865.24
12/9/04,1865.23
12/10/04,1865.25
12/11/04,1865.25
12/12/04,1865.24
12/13/04,1865.21
12/14/04,1865.21
12/15/04,1865.21
12/16/04,1865.24
12/17/04,1865.24
12/18/04,1865.24
12/19/04,1865.24
12/20/04,1865.23
12/21/04,1865.22
12/22/04,1865.22
12/23/04,1865.21
12/24/04,1865.23
12/25/04,1865.23
12/26/04,1865.23
12/27/04,1865.22
12/28/04,1865.23
12/29/04,1865.22
12/30/04,1865.23
12/31/04,1865.23
1/1/05,1865.23
1/2/05,1865.21
1/3/05,1865.23
1/4/05,1865.27
1/5/05,1865.29
1/6/05,1865.28
1/7/05,1865.29
1/8/05,1865.29
1/9/05,1865.29
1/10/05,1865.28
1/11/05,1865.29
1/12/05,1865.29
1/13/05,1865.28
1/14/05,1865.28
1/15/05,1865.28
1/16/05,1865.28
1/17/05,1865.27
1/18/05,1865.27
1/19/05,1865.28
1/20/05,1865.29
1/21/05,1865.29
1/22/05,1865.29
1/23/05,1865.3
1/24/05,1865.3
1/25/05,1865.29
1/26/05,1865.3
1/27/05,1865.3
1/28/05,1865.31
1/29/05,1865.32
1/30/05,1865.33
1/31/05,1865.32
2/1/05,1865.33
2/2/05,1865.33
2/3/05,1865.34
2/4/05,1865.33
2/5/05,1865.35
2/6/05,1865.38
2/7/05,1865.4
2/8/05,1865.42
2/9/05,1865.42
2/10/05,1865.43
2/11/05,1865.43
2/12/05,1865.44
2/13/05,1865.46
2/14/05,1865.43
2/15/05,1865.44
2/16/05,1865.44
2/17/05,1865.44
2/18/05,1865.43
2/19/05,1865.44
2/20/05,1865.44
2/21/05,1865.43
2/22/05,1865.43
2/23/05,1865.43
2/24/05,1865.44
2/25/05,1865.44
2/26/05,1865.44
2/27/05,1865.43
2/28/05,1865.43
3/1/05,1865.42
3/2/05,1865.41
3/3/05,1865.4
3/4/05,1865.38
3/5/05,1865.4
3/6/05,1865.4
3/7/05,1865.37
3/8/05,1865.35
3/9/05,1865.35
3/10/05,1865.33
3/11/05,1865.33
3/12/05,1865.33
3/13/05,1865.31
3/14/05,1865.29
3/15/05,1865.27
3/16/05,1865.27
3/17/05,1865.25
3/18/05,1865.27
3/19/05,1865.25
3/20/05,1865.24
3/21/05,1865.43
3/22/05,1865.43
3/23/05,1865.44
3/24/05,1865.45
3/25/05,1865.45
3/26/05,1865.46
3/27/05,1865.49
3/28/05,1865.52
3/29/05,1865.53
3/30/05,1865.55
3/31/05,1865.55
4/1/05,1865.57
4/2/05,1865.58
4/3/05,1865.58
4/4/05,1865.6
4/5/05,1865.63
4/6/05,1865.65
4/7/05,1865.71
4/8/05,1865.89
4/9/05,1865.93
4/10/05,1866.02
4/11/05,1866.15
4/12/05,1866.2
4/13/05,1866.25
4/14/05,1866.29
4/15/05,1866.32
4/16/05,1866.34
4/17/05,1866.37
4/18/05,1866.43
4/19/05,1866.46
4/20/05,1866.46
4/21/05,1866.56
4/22/05,1866.44
4/23/05,1866.46
4/24/05,1866.47
4/25/05,1866.5
4/26/05,1866.49
4/27/05,1866.49
4/28/05,1866.51
4/29/05,1866.54
4/30/05,1866.54
5/1/05,1866.55
5/2/05,1866.56
5/3/05,1866.56
5/4/05,1866.57
5/5/05,1866.58
5/6/05,1866.6
5/7/05,1866.6
5/8/05,1866.6
5/9/05,1866.57
5/10/05,1866.57
5/11/05,1866.57
5/12/05,1866.57
5/13/05,1866.51
5/14/05,1866.55
5/15/05,1866.52
5/16/05,1866.53
5/17/05,1866.52
5/18/05,1866.49
5/19/05,1866.52
5/20/05,1866.51
5/21/05,1866.51
5/22/05,1866.51
5/23/05,1866.51
5/24/05,1866.5
5/25/05,1866.52
5/26/05,1866.5
5/27/05,1866.47
5/28/05,1866.45
5/29/05,1866.44
5/30/05,1866.45
5/31/05,1866.46
6/1/05,1866.48
6/2/05,1866.47
6/3/05,1866.52
6/4/05,1866.56
6/5/05,1866.56
6/6/05,1866.54
6/7/05,1866.53
6/8/05,1866.52
6/9/05,1866.48
6/10/05,1866.58
6/11/05,1866.64
6/12/05,1866.65
6/13/05,1866.68
6/14/05,1866.68
6/15/05,1866.69
6/16/05,1866.82
6/17/05,1866.85
6/18/05,1866.85
6/19/05,1866.84
6/20/05,1866.85
6/21/05,1866.85
6/22/05,1866.85
6/23/05,1866.81
6/24/05,1866.79
6/25/05,1866.75
6/25/05,1866.75
6/26/05,1866.72
6/27/05,1866.69
6/28/05,1866.64
6/29/05,1866.63
6/30/05,1866.59
7/1/05,1866.49
7/2/05,1866.51
7/3/05,1866.5
7/4/05,1866.47
7/5/05,1866.43
7/6/05,1866.38
7/7/05,1866.34
7/8/05,1866.3
7/9/05,1866.24
7/10/05,1866.22
7/11/05,1866.2
7/12/05,1866.17
7/13/05,1866.16
7/14/05,1866.12
7/15/05,1866.07
7/16/05,1866.06
7/17/05,1866.04
7/18/05,1866.03
7/19/05,1866.03
7/20/05,1866.07
7/21/05,1866.02
7/22/05,1865.95
7/23/05,1865.94
7/24/05,1865.93
7/25/05,1865.9
7/26/05,1866.02
7/27/05,1866.01
7/28/05,1865.99
7/29/05,1865.99
7/30/05,1865.94
7/31/05,1865.9
8/1/05,1865.88
8/2/05,1865.87
8/3/05,1865.84
8/4/05,1865.8
8/5/05,1865.75
8/6/05,1865.77
8/7/05,1865.74
8/8/05,1865.77
8/9/05,1865.75
8/10/05,1865.73
8/11/05,1865.72
8/12/05,1865.71
8/13/05,1865.74
8/14/05,1865.73
8/15/05,1865.71
8/16/05,1865.71
8/17/05,1865.69
8/18/05,1865.68
8/19/05,1865.66
8/20/05,1865.71
8/21/05,1865.69
8/22/05,1865.71
8/23/05,1865.75
8/24/05,1865.75
8/25/05,1865.73
8/26/05,1865.83
8/27/05,1865.79
8/28/05,1866.02
8/29/05,1866.02
8/30/05,1865.98
8/31/05,1865.96
9/1/05,1865.93
9/2/05,1865.89
9/3/05,1865.87
9/4/05,1865.84
9/5/05,1865.83
9/6/05,1865.88
9/7/05,1865.83
9/8/05,1865.82
9/9/05,1865.83
9/10/05,1865.8
9/11/05,1865.76
9/12/05,1865.72
9/13/05,1865.71
9/14/05,1865.71
9/15/05,1865.71
9/16/05,1865.7
9/17/05,1865.68
9/18/05,1865.67
9/19/05,1865.66
9/20/05,1865.63
9/21/05,1865.63
9/22/05,1865.62
9/23/05,1865.6
9/24/05,1865.6
9/25/05,1865.57
9/26/05,1865.56
9/27/05,1865.54
9/28/05,1865.52
9/29/05,1865.48
9/30/05,1865.43
10/1/05,1865.44
10/2/05,1865.44
10/3/05,1865.44
10/4/05,1865.43
10/5/05,1865.4
10/6/05,1865.36
10/7/05,1865.32
10/8/05,1865.31
10/9/05,1865.31
10/10/05,1865.3
10/11/05,1865.34
10/12/05,1865.4
10/13/05,1865.39
10/14/05,1865.37
10/15/05,1865.37
10/16/05,1865.37
10/17/05,1865.36
10/18/05,1865.34
10/19/05,1865.32
10/20/05,1865.36
10/21/05,1865.34
10/22/05,1865.33
10/23/05,1865.32
10/24/05,1865.3
10/25/05,1865.31
10/26/05,1865.29
10/27/05,1865.26
10/28/05,1865.27
10/29/05,1865.27
10/30/05,1865.34
10/31/05,1865.32
11/1/05,1865.3
11/2/05,1865.31
11/3/05,1865.32
11/4/05,1865.3
11/5/05,1865.29
11/6/05,1865.28
11/7/05,1865.27
11/8/05,1865.26
11/9/05,1865.25
11/10/05,1865.23
11/11/05,1865.22
11/12/05,1865.21
11/13/05,1865.2
11/14/05,1865.19
11/15/05,1865.19
11/16/05,1865.19
11/17/05,1865.2
11/18/05,1865.2
11/19/05,1865.2
11/20/05,1865.19
11/21/05,1865.19
11/22/05,1865.17
11/23/05,1865.18
11/24/05,1865.17
11/25/05,1865.16
11/26/05,1865.16
11/27/05,1865.17
11/28/05,1865.33
11/29/05,1865.31
11/30/05,1865.3
12/1/05,1865.29
12/2/05,1865.29
12/3/05,1865.29
12/4/05,1865.29
12/5/05,1865.29
12/6/05,1865.29
12/7/05,1865.29
12/8/05,1865.3
12/9/05,1865.31
12/10/05,1865.31
12/11/05,1865.31
12/11/05,1865.31
12/12/05,1865.31
12/13/05,1865.3
12/14/05,1865.31
12/15/05,1865.3
12/16/05,1865.31
12/17/05,1865.32
12/18/05,1865.33
12/19/05,1865.34
12/20/05,1865.34
12/21/05,1865.33
12/22/05,1865.33
12/23/05,1865.31
12/24/05,1865.32
12/25/05,1865.33
12/26/05,1865.34
12/27/05,1865.36
12/28/05,1865.35
12/29/05,1865.37
12/30/05,1865.36
12/31/05,1865.36
1/1/06,1865.36
1/2/06,1865.37
1/3/06,1865.37
1/4/06,1865.37
1/5/06,1865.39
1/6/06,1865.38
1/7/06,1865.38
1/8/06,1865.38
1/9/06,1865.36
1/10/06,1865.35
1/11/06,1865.36
1/12/06,1865.35
1/13/06,1865.36
1/14/06,1865.36
1/15/06,1865.36
1/15/06,1865.36
1/16/06,1865.35
1/17/06,1865.34
1/18/06,1865.32
1/19/06,1865.32
1/20/06,1865.32
1/21/06,1865.31
1/22/06,1865.32
1/23/06,1865.32
1/24/06,1865.32
1/25/06,1865.32
1/26/06,1865.32
1/27/06,1865.32
1/28/06,1865.32
1/29/06,1865.31
1/30/06,1865.29
1/31/06,1865.29
2/1/06,1865.3
2/2/06,1865.31
2/3/06,1865.29
2/4/06,1865.28
2/5/06,1865.27
2/6/06,1865.27
2/7/06,1865.26
2/8/06,1865.26
2/9/06,1865.26
2/10/06,1865.26
2/11/06,1865.25
2/12/06,1865.24
2/13/06,1865.23
2/14/06,1865.22
2/15/06,1865.21
2/16/06,1865.21
2/17/06,1865.2
2/18/06,1865.21
2/19/06,1865.21
2/20/06,1865.21
2/21/06,1865.22
2/22/06,1865.22
2/23/06,1865.22
2/24/06,1865.21
2/25/06,1865.21
2/26/06,1865.2
2/27/06,1865.2
2/28/06,1865.22
3/1/06,1865.2
3/2/06,1865.2
3/3/06,1865.17
3/4/06,1865.17
3/5/06,1865.17
3/6/06,1865.17
3/7/06,1865.15
3/8/06,1865.12
3/9/06,1865.12
3/10/06,1865.13
3/11/06,1865.11
3/12/06,1865.1
3/13/06,1865.08
3/14/06,1865.09
3/15/06,1865.06
3/16/06,1865.06
3/17/06,1865.03
3/18/06,1865.05
3/19/06,1865.07
3/20/06,1865.07
3/21/06,1865.15
3/22/06,1865.16
3/23/06,1865.17
3/24/06,1865.19
3/25/06,1865.21
3/26/06,1865.23
3/27/06,1865.25
3/28/06,1865.23
3/29/06,1865.23
3/30/06,1865.25
3/31/06,1865.28
4/1/06,1865.26
4/2/06,1865.26
4/3/06,1865.26
4/4/06,1865.25
4/5/06,1865.25
4/6/06,1865.25
4/7/06,1865.3
4/8/06,1865.3
4/9/06,1865.3
4/10/06,1865.3
4/11/06,1865.3
4/12/06,1865.29
4/13/06,1865.28
4/14/06,1865.28
4/15/06,1865.26
4/16/06,1865.24
4/17/06,1865.22
4/18/06,1865.22
4/19/06,1865.15
4/20/06,1865.13
4/21/06,1865.1
4/22/06,1865.09
4/23/06,1865.08
4/24/06,1865.07
4/25/06,1865.09
4/26/06,1865.08
4/27/06,1865.08
4/28/06,1865.07
4/29/06,1865.09
4/30/06,1865.11
5/1/06,1865.13
5/2/06,1865.12
5/3/06,1865.14
5/4/06,1865.14
5/5/06,1865.13
5/6/06,1865.16
5/7/06,1865.19
5/8/06,1865.21
5/9/06,1865.24
5/10/06,1865.21
5/11/06,1865.21
5/12/06,1865.22
5/13/06,1865.2
5/14/06,1865.2
5/15/06,1865.21
5/16/06,1865.21
5/17/06,1865.25
5/18/06,1865.22
5/19/06,1865.18
5/20/06,1865.17
5/21/06,1865.16
5/22/06,1865.15
5/23/06,1865.12
5/24/06,1865.12
5/25/06,1865.1
5/26/06,1865.19
5/27/06,1865.21
5/28/06,1865.17
5/29/06,1865.13
5/30/06,1865.1
5/31/06,1865.12
6/1/06,1865.17
6/2/06,1865.15
6/3/06,1865.13
6/4/06,1865.11
6/5/06,1865.09
6/6/06,1865.15
6/7/06,1865.14
6/8/06,1865.1
6/9/06,1865.11
6/10/06,1865.05
6/11/06,1865.01
6/12/06,1864.97
6/13/06,1864.99
6/14/06,1864.99
6/15/06,1864.96
6/16/06,1864.91
6/17/06,1865.01
6/18/06,1865
6/19/06,1864.98
6/20/06,1864.96
6/21/06,1864.96
6/22/06,1864.93
6/23/06,1864.92
6/24/06,1864.95
6/25/06,1864.93
6/26/06,1864.91
6/27/06,1864.89
6/28/06,1864.87
6/29/06,1864.82
6/30/06,1864.81
7/1/06,1864.79
7/2/06,1864.76
7/3/06,1864.75
7/4/06,1864.73
7/5/06,1864.7
7/6/06,1864.67
7/7/06,1864.64
7/8/06,1864.59
7/9/06,1864.63
7/10/06,1864.66
7/11/06,1864.65
7/12/06,1864.64
7/13/06,1864.63
7/14/06,1864.62
7/15/06,1864.6
7/16/06,1864.57
7/17/06,1864.55
7/18/06,1864.51
7/19/06,1864.49
7/20/06,1864.45
7/21/06,1864.42
7/22/06,1864.4
7/23/06,1864.38
7/24/06,1864.35
7/25/06,1864.32
7/26/06,1864.32
7/27/06,1864.3
7/28/06,1864.28
7/29/06,1864.26
7/30/06,1864.22
7/31/06,1864.17
8/1/06,1864.13
8/2/06,1864.13
8/3/06,1864.11
8/4/06,1864.09
8/5/06,1864.06
8/6/06,1864.06
8/7/06,1864.06
8/8/06,1864.06
8/9/06,1864.04
8/10/06,1864.02
8/11/06,1864.01
8/12/06,1863.98
8/13/06,1863.94
8/14/06,1863.94
8/15/06,1863.92
8/16/06,1863.89
8/17/06,1863.93
8/18/06,1863.93
8/19/06,1864.29
8/20/06,1864.28
8/21/06,1864.27
8/22/06,1864.26
8/23/06,1864.25
8/24/06,1864.24
8/25/06,1864.22
8/26/06,1864.22
8/27/06,1864.23
8/28/06,1864.23
8/29/06,1864.21
8/30/06,1864.2
8/31/06,1864.18
9/1/06,1864.19
9/2/06,1864.17
9/3/06,1864.17
9/4/06,1864.15
9/5/06,1864.14
9/6/06,1864.13
9/7/06,1864.11
9/8/06,1864.1
9/9/06,1864.11
9/10/06,1864.22
9/11/06,1864.19
9/12/06,1864.19
9/13/06,1864.18
9/14/06,1864.17
9/15/06,1864.13
9/16/06,1864.11
9/17/06,1864.09
9/18/06,1864.07
9/19/06,1864.04
9/20/06,1864.01
9/21/06,1864.01
9/22/06,1864.03
9/23/06,1864
9/24/06,1863.98
9/25/06,1863.96
9/26/06,1863.96
9/28/06,1863.92
9/29/06,1863.92
9/30/06,1863.91
10/1/06,1863.9
10/2/06,1863.9
10/3/06,1863.89
10/4/06,1863.87
10/5/06,1863.85
10/6/06,1863.84
10/7/06,1863.84
10/8/06,1863.83
10/9/06,1863.82
10/10/06,1863.81
10/11/06,1863.85
10/12/06,1863.83
10/13/06,1863.82
10/14/06,1863.82
10/15/06,1863.82
10/16/06,1863.82
10/17/06,1863.82
10/18/06,1863.8
10/19/06,1863.78
10/20/06,1863.78
10/21/06,1863.77
10/22/06,1863.76
10/23/06,1863.75
10/24/06,1863.74
10/25/06,1863.75
10/26/06,1863.77
10/27/06,1863.84
10/28/06,1863.84
10/29/06,1863.84
10/30/06,1863.84
10/31/06,1863.81
11/1/06,1863.81
11/2/06,1863.8
11/3/06,1863.79
11/4/06,1863.78
11/5/06,1863.77
11/6/06,1863.77
11/7/06,1863.77
11/8/06,1863.78
11/9/06,1863.76
11/10/06,1863.75
11/11/06,1863.75
11/12/06,1863.74
11/13/06,1863.73
11/14/06,1863.72
11/15/06,1863.75
11/16/06,1863.75
11/17/06,1863.74
11/18/06,1863.74
11/19/06,1863.73
11/20/06,1863.73
11/21/06,1863.73
11/22/06,1863.74
11/23/06,1863.74
11/24/06,1863.74
11/25/06,1863.74
11/26/06,1863.73
11/27/06,1863.72
11/28/06,1863.72
11/29/06,1863.69
11/30/06,1863.69
12/1/06,1863.69
12/2/06,1863.69
12/3/06,1863.68
12/4/06,1863.68
12/5/06,1863.68
12/6/06,1863.68
12/7/06,1863.66
12/8/06,1863.67
12/9/06,1863.67
12/10/06,1863.66
12/11/06,1863.66
12/12/06,1863.66
12/13/06,1863.67
12/14/06,1863.67
12/15/06,1863.66
12/16/06,1863.66
12/17/06,1863.65
12/18/06,1863.64
12/19/06,1863.64
12/20/06,1863.68
12/21/06,1863.74
12/22/06,1863.75
12/23/06,1863.75
12/24/06,1863.74
12/25/06,1863.73
12/26/06,1863.72
12/27/06,1863.73
12/28/06,1863.73
12/29/06,1863.73
12/30/06,1863.87
12/31/06,1864
1/1/07,1864.02
1/2/07,1864.02
1/3/07,1864.03
1/4/07,1864.04
1/5/07,1864.04
1/6/07,1864.06
1/7/07,1864.07
1/8/07,1864.08
1/9/07,1864.09
1/10/07,1864.1
1/11/07,1864.13
1/12/07,1864.12
1/13/07,1864.14
1/14/07,1864.15
1/15/07,1864.17
1/16/07,1864.18
1/17/07,1864.19
1/18/07,1864.2
1/19/07,1864.21
1/20/07,1864.24
1/21/07,1864.27
1/22/07,1864.3
1/23/07,1864.31
1/24/07,1864.32
1/25/07,1864.32
1/26/07,1864.34
1/27/07,1864.36
1/28/07,1864.38
1/29/07,1864.39
1/30/07,1864.4
1/31/07,1864.4
2/1/07,1864.42
2/2/07,1864.44
2/3/07,1864.45
2/4/07,1864.46
2/5/07,1864.47
2/6/07,1864.49
2/7/07,1864.5
2/8/07,1864.51
2/9/07,1864.53
2/10/07,1864.57
2/11/07,1864.62
2/12/07,1864.66
2/13/07,1864.72
2/14/07,1864.76
2/15/07,1864.8
2/16/07,1864.85
2/17/07,1864.89
2/18/07,1864.93
2/19/07,1864.96
2/20/07,1865.1
2/21/07,1865.78
2/22/07,1866.2
2/23/07,1866.48
2/24/07,1866.69
2/25/07,1866.85
2/26/07,1866.96
2/27/07,1867.08
2/28/07,1867.17
3/1/07,1867.28
3/2/07,1867.33
3/3/07,1867.38
3/4/07,1867.43
3/5/07,1867.48
3/6/07,1867.55
3/7/07,1867.59
3/8/07,1867.65
3/9/07,1867.69
3/10/07,1867.75
3/11/07,1867.81
3/12/07,1867.88
3/13/07,1867.91
3/14/07,1867.96
3/15/07,1867.98
3/16/07,1868.01
3/17/07,1868.04
3/18/07,1868.07
3/19/07,1868.09
3/20/07,1868.12
3/21/07,1868.16
3/22/07,1868.19
3/23/07,1868.23
3/24/07,1868.32
3/25/07,1868.42
3/26/07,1868.52
3/27/07,1868.58
3/28/07,1868.71
3/29/07,1868.71
3/30/07,1868.88
3/31/07,1868.98
4/1/07,1869.09
4/2/07,1869.19
4/3/07,1869.26
4/4/07,1869.32
4/5/07,1869.36
4/6/07,1869.45
4/6/07,1869.45
4/7/07,1869.5
4/8/07,1869.54
4/9/07,1869.58
4/10/07,1869.64
4/11/07,1869.74
4/12/07,1869.77
4/13/07,1869.83
4/14/07,1869.89
4/15/07,1869.96
4/16/07,1870.02
4/17/07,1870.07
4/18/07,1870.12
4/19/07,1870.15
4/20/07,1870.21
4/21/07,1870.27
4/22/07,1870.32
4/23/07,1870.38
4/24/07,1870.42
4/25/07,1870.46
4/26/07,1870.52
4/27/07,1870.56
4/28/07,1870.59
4/29/07,1870.62
4/30/07,1870.65
5/1/07,1870.68
5/2/07,1870.69
5/3/07,1870.71
5/4/07,1870.74
5/5/07,1870.79
5/6/07,1870.84
5/7/07,1870.88
5/8/07,1870.9
5/9/07,1870.92
5/10/07,1870.93
5/11/07,1870.95
5/12/07,1870.95
5/13/07,1870.96
5/14/07,1870.97
5/15/07,1871.01
5/16/07,1871.02
5/17/07,1871.02
5/18/07,1871.02
5/19/07,1871.02
5/20/07,1871.02
5/21/07,1871.02
5/22/07,1871.01
5/23/07,1871.05
5/24/07,1871.07
5/25/07,1871.1
5/26/07,1871.12
5/27/07,1871.13
5/28/07,1871.16
5/29/07,1871.18
5/30/07,1871.25
5/31/07,1871.26
6/1/07,1871.29
6/2/07,1871.29
6/3/07,1871.3
6/4/07,1871.32
6/5/07,1871.3
