Date,Elevation (ft)
2003-03-14,1768.39
2003-03-15,1769.7
2003-03-16,1771.02
2003-03-17,1772.39
2003-03-18,1773.7
2003-03-19,1774.99
2003-03-20,1778.34
2003-03-21,1780.72
2003-03-22,1782.39
2003-03-23,1783.64
2003-03-24,1784.97
2003-03-25,1785.93
2003-03-26,1786.78
2003-03-27,1787.6
2003-03-28,1788.31
2003-03-29,1788.91
2003-03-30,1789.57
2003-03-31,1790.3
2003-04-01,1791.01
2003-04-02,1791.68
2003-04-03,1792.45
2003-04-04,1793.22
2003-04-05,1793.59
2003-04-06,1793.59
2003-04-07,1793.46
2003-04-08,1793.44
2003-04-09,1793.4
2003-04-10,1793.36
2003-04-11,1793.31
2003-04-12,1793.14
2003-04-13,1792.98
2003-04-14,1792.8
2003-04-15,1792.74
2003-04-16,1792.66
2003-04-17,1792.57
2003-04-18,1792.45
2003-04-19,1792.33
2003-04-20,1792.25
2003-04-21,1792.21
2003-04-22,1792.13
2003-04-23,1791.98
2003-04-24,1791.9
2003-04-25,1791.79
2003-04-26,1791.66
2003-04-27,1791.54
2003-04-28,1791.38
2003-04-29,1791.17
2003-04-30,1790.95
2003-05-01,1790.78
2003-05-02,1790.6
2003-05-03,1790.37
2003-05-04,1790.21
2003-05-05,1790.11
2003-05-06,1790.01
2003-05-07,1789.92
2003-05-08,1789.79
2003-05-09,1789.56
2003-05-10,1789.33
2003-05-11,1789.21
2003-05-12,1789.08
2003-05-13,1789
2003-05-14,1788.67
2003-05-15,1788.56
2003-05-16,1788.45
2003-05-17,1788.17
2003-05-18,1788.03
2003-05-19,1787.91
2003-05-20,1787.82
2003-05-21,1787.77
2003-05-22,1787.76
2003-05-23,1787.85
2003-05-24,1787.96
2003-05-25,1788.06
2003-05-26,1788.15
2003-05-27,1788.26
2003-05-28,1788.42
2003-05-29,1788.51
2003-05-30,1788.64
2003-05-31,1788.8
2003-06-01,1789.01
2003-06-02,1789.22
2003-06-03,1789.44
2003-06-04,1789.58
2003-06-05,1789.69
2003-06-06,1789.75
2003-06-07,1789.76
2003-06-08,1789.82
2003-06-09,1789.92
2003-06-10,1790
2003-06-11,1789.98
2003-06-12,1789.98
2003-06-13,1789.98
2003-06-14,1790.02
2003-06-15,1790.14
2003-06-16,1790.24
2003-06-17,1790.34
2003-06-18,1790.4
2003-06-19,1790.45
2003-06-20,1790.52
2003-06-21,1790.58
2003-06-22,1790.66
2003-06-23,1790.78
2003-06-24,1790.83
2003-06-25,1790.9
2003-06-26,1791.01
2003-06-27,1791.09
2003-06-28,1791.17
2003-06-29,1791.24
2003-06-30,1791.24
2003-07-01,1791.04
2003-07-02,1790.8
2003-07-03,1790.59
2003-07-04,1790.38
2003-07-05,1790.15
2003-07-06,1789.91
2003-07-07,1789.67
2003-07-08,1789.31
2003-07-09,1788.94
2003-07-10,1788.6
2003-07-11,1788.18
2003-07-12,1787.91
2003-07-13,1787.66
2003-07-14,1787.39
2003-07-15,1787.14
2003-07-16,1786.88
2003-07-17,1786.52
2003-07-18,1786.08
2003-07-19,1785.61
2003-07-20,1785.18
2003-07-21,1784.97
2003-07-22,1784.71
2003-07-23,1784.5
2003-07-24,1784.3
2003-07-25,1784.05
2003-07-26,1783.88
2003-07-27,1783.76
2003-07-28,1783.51
2003-07-29,1783.21
2003-07-30,1783.05
2003-07-31,1782.91
2003-08-01,1782.83
2003-08-02,1782.69
2003-08-03,1782.54
2003-08-04,1782.47
2003-08-05,1782.44
2003-08-06,1782.33
2003-08-07,1782.15
2003-08-08,1781.92
2003-08-09,1781.65
2003-08-10,1781.37
2003-08-11,1781.11
2003-08-12,1780.75
2003-08-13,1780.43
2003-08-14,1780.15
2003-08-15,1780
2003-08-16,1779.84
2003-08-17,1779.63
2003-08-18,1779.43
2003-08-19,1779.31
2003-08-20,1779.25
2003-08-21,1779.23
2003-08-22,1779.22
2003-08-23,1779.22
2003-08-24,1779.25
2003-08-25,1779.3
2003-08-26,1779.32
2003-08-27,1779.33
2003-08-28,1779.39
2003-08-29,1779.49
2003-08-30,1779.7
2003-08-31,1779.93
2003-09-01,1780.1
2003-09-02,1780.2
2003-09-03,1780.29
2003-09-04,1780.4
2003-09-05,1780.44
2003-09-06,1780.47
2003-09-07,1780.71
2003-09-08,1780.99
2003-09-09,1781.13
2003-09-10,1781.24
2003-09-11,1781.35
2003-09-12,1781.42
2003-09-13,1781.51
2003-09-14,1781.71
2003-09-15,1781.92
2003-09-16,1782.03
2003-09-17,1782.08
2003-09-18,1782.11
2003-09-19,1782.14
2003-09-20,1782.16
2003-09-21,1782.18
2003-09-22,1782.22
2003-09-23,1782.25
2003-09-24,1782.25
2003-09-25,1782.23
2003-09-26,1782.22
2003-09-27,1782.22
2003-09-28,1782.2
2003-09-29,1782.2
2003-09-30,1782.2
2003-10-01,1782.05
2003-10-02,1781.9
2003-10-03,1781.75
2003-10-04,1781.69
2003-10-05,1781.56
2003-10-06,1781.45
2003-10-07,1781.31
2003-10-08,1781.06
2003-10-09,1780.65
2003-10-10,1780.38
2003-10-11,1780.3
2003-10-12,1780.11
2003-10-13,1779.92
2003-10-14,1779.72
2003-10-15,1779.35
2003-10-16,1778.97
2003-10-17,1778.64
2003-10-18,1778.35
2003-10-19,1778.09
2003-10-20,1777.76
2003-10-21,1777.42
2003-10-22,1777.11
2003-10-23,1776.74
2003-10-24,1776.34
2003-10-25,1775.94
2003-10-26,1775.57
2003-10-27,1775.24
2003-10-28,1774.87
2003-10-29,1774.48
2003-10-30,1774.1
2003-10-31,1773.77
2003-11-01,1773.49
2003-11-02,1773.21
2003-11-03,1772.94
2003-11-04,1772.72
2003-11-05,1772.5
2003-11-06,1772.31
2003-11-07,1772.13
2003-11-08,1771.94
2003-11-09,1771.77
2003-11-10,1771.61
2003-11-11,1771.32
2003-11-12,1771.26
2003-11-13,1771.36
2003-11-14,1771.52
2003-11-15,1771.57
2003-11-16,1771.66
2003-11-17,1771.77
2003-11-18,1771.75
2003-11-19,1771.83
2003-11-20,1771.85
2003-11-21,1771.92
2003-11-22,1771.71
2003-11-23,1771.45
2003-11-24,1771.04
2003-11-25,1770.81
2003-11-26,1770.8
2003-11-27,1770.64
2003-11-28,1770.5
2003-11-29,1770.34
2003-11-30,1770.15
2003-12-01,1769.89
2003-12-02,1769.45
2003-12-03,1769.18
2003-12-04,1769.05
2003-12-05,1768.74
2003-12-06,1768.46
2003-12-07,1768.19
2003-12-08,1767.98
2003-12-09,1767.6
2003-12-10,1767.42
2003-12-11,1767.37
2003-12-12,1767.2
2003-12-13,1766.9
2003-12-14,1766.8
2003-12-15,1766.63
2003-12-16,1766.5
2003-12-17,1766.39
2003-12-18,1766.3
2003-12-19,1766.43
2003-12-20,1766.4
2003-12-21,1766.38
2003-12-22,1766.36
2003-12-23,1766.33
2003-12-24,1766.28
2003-12-25,1766.23
2003-12-26,1766.17
2003-12-27,1766.15
2003-12-28,1766.1
2003-12-29,1766.06
2003-12-30,1766.02
2003-12-31,1765.99
2004-01-01,1765.89
2004-01-02,1765.8
2004-01-03,1765.7
2004-01-04,1765.63
2004-01-05,1765.57
2004-01-06,1765.5
2004-01-07,1765.33
2004-01-08,1765.13
2004-01-09,1765.02
2004-01-10,1764.94
2004-01-11,1764.9
2004-01-12,1764.88
2004-01-13,1764.82
2004-01-14,1764.82
2004-01-15,1764.82
2004-01-16,1764.82
2004-01-17,1764.81
2004-01-18,1764.73
2004-01-19,1764.53
2004-01-20,1764.36
2004-01-21,1764.25
2004-01-22,1764.16
2004-01-23,1764.29
2004-01-24,1764.24
2004-01-25,1764.17
2004-01-26,1764.13
2004-01-27,1764.1
2004-01-28,1764
2004-01-29,1763.89
2004-01-30,1763.77
2004-01-31,1763.65
2004-02-01,1763.56
2004-02-02,1763.48
2004-02-03,1763.39
2004-02-04,1763.31
2004-02-05,1763.16
2004-02-06,1763
2004-02-07,1762.84
2004-02-08,1762.7
2004-02-09,1762.55
2004-02-10,1762.4
2004-02-11,1762.24
2004-02-12,1762.04
2004-02-13,1761.79
2004-02-14,1761.52
2004-02-15,1761.28
2004-02-16,1761.07
2004-02-17,1760.89
2004-02-18,1760.79
2004-02-19,1760.64
2004-02-20,1760.45
2004-02-21,1760.27
2004-02-22,1760.09
2004-02-23,1759.96
2004-02-24,1760.05
2004-02-25,1760.11
2004-02-26,1760.11
2004-02-27,1760.08
2004-02-28,1760.05
2004-02-29,1760
2004-03-01,1759.99
2004-03-02,1760.01
2004-03-03,1760.12
2004-03-04,1760.22
2004-03-05,1760.47
2004-03-06,1760.65
2004-03-07,1760.79
2004-03-08,1760.96
2004-03-09,1761.12
2004-03-10,1761.26
2004-03-11,1761.39
2004-03-12,1761.49
2004-03-13,1761.65
2004-03-14,1761.79
2004-03-15,1761.92
2004-03-16,1762.06
2004-03-17,1762.19
2004-03-18,1762.33
2004-03-19,1762.47
2004-03-20,1762.61
2004-03-21,1762.76
2004-03-22,1762.91
2004-03-23,1763.04
2004-03-24,1763.14
2004-03-25,1763.24
2004-03-26,1763.3
2004-03-27,1763.31
2004-03-28,1763.33
2004-03-29,1763.43
2004-03-30,1763.48
2004-03-31,1763.48
2004-04-01,1763.41
2004-04-02,1763.25
2004-04-03,1763.22
2004-04-04,1763.28
2004-04-05,1763.31
2004-04-06,1763.35
2004-04-07,1763.36
2004-04-08,1763.32
2004-04-09,1763.24
2004-04-10,1763.22
2004-04-11,1763.22
2004-04-12,1763.19
2004-04-13,1763.2
2004-04-14,1763.52
2004-04-15,1763.9
2004-04-16,1764.22
2004-04-17,1764.46
2004-04-18,1764.67
2004-04-19,1764.9
2004-04-20,1765.19
2004-04-21,1765.46
2004-04-22,1765.64
2004-04-23,1765.69
2004-04-24,1765.76
2004-04-25,1765.91
2004-04-26,1766.03
2004-04-27,1765.97
2004-04-28,1765.52
2004-04-29,1765.24
2004-04-30,1764.87
2004-05-01,1764.57
2004-05-02,1764.24
2004-05-03,1763.9
2004-05-04,1763.67
2004-05-05,1763.65
2004-05-06,1763.65
2004-05-07,1763.67
2004-05-08,1763.72
2004-05-09,1763.77
2004-05-10,1763.81
2004-05-11,1763.8
2004-05-12,1763.81
2004-05-13,1763.81
2004-05-14,1763.81
2004-05-15,1763.8
2004-05-16,1763.8
2004-05-17,1763.82
2004-05-18,1763.83
2004-05-19,1763.86
2004-05-20,1763.9
2004-05-21,1763.91
2004-05-22,1763.92
2004-05-23,1763.92
2004-05-24,1763.92
2004-05-25,1763.94
2004-05-26,1763.96
2004-05-27,1763.99
2004-05-28,1764.01
2004-05-29,1764.03
2004-05-30,1764.06
2004-05-31,1764.09
2004-06-01,1764.12
2004-06-02,1764.15
2004-06-03,1764.18
2004-06-04,1764.2
2004-06-05,1764.22
2004-06-06,1764.22
2004-06-07,1764.23
2004-06-08,1764.25
2004-06-09,1764.25
2004-06-10,1764.24
2004-06-11,1764.22
2004-06-12,1764.22
2004-06-13,1764.22
2004-06-14,1764.24
2004-06-15,1764.26
2004-06-16,1764.3
2004-06-17,1764.33
2004-06-18,1764.34
2004-06-19,1764.35
2004-06-20,1764.37
2004-06-21,1764.38
2004-06-22,1764.38
2004-06-23,1764.38
2004-06-24,1764.38
2004-06-25,1764.62
2004-06-26,1765.07
2004-06-27,1765.54
2004-06-28,1765.92
2004-06-29,1766.38
2004-06-30,1766.59
2004-07-01,1766.69
2004-07-02,1767.11
2004-07-03,1767.48
2004-07-04,1767.87
2004-07-05,1768.25
2004-07-06,1768.64
2004-07-07,1769
2004-07-08,1769.18
2004-07-09,1769.21
2004-07-10,1769.21
2004-07-11,1769.24
2004-07-12,1769.3
2004-07-13,1769.33
2004-07-14,1769.59
2004-07-15,1769.98
2004-07-16,1770.36
2004-07-17,1770.74
2004-07-18,1771.13
2004-07-19,1771.5
2004-07-20,1771.85
2004-07-21,1772.24
2004-07-22,1772.61
2004-07-23,1772.96
2004-07-24,1773.24
2004-07-25,1773.65
2004-07-26,1773.99
2004-07-27,1774.28
2004-07-28,1774.58
2004-07-29,1774.93
2004-07-30,1775.2
2004-07-31,1775.5
2004-08-01,1775.72
2004-08-02,1775.75
2004-08-03,1775.74
2004-08-04,1775.73
2004-08-05,1775.7
2004-08-06,1775.64
2004-08-07,1775.59
2004-08-08,1775.56
2004-08-09,1775.55
2004-08-10,1775.52
2004-08-11,1775.49
2004-08-12,1775.49
2004-08-13,1775.49
2004-08-14,1775.56
2004-08-15,1775.57
2004-08-16,1775.58
2004-08-17,1775.67
2004-08-18,1775.74
2004-08-19,1775.88
2004-08-20,1775.95
2004-08-21,1776.04
2004-08-22,1776.14
2004-08-23,1776.24
2004-08-24,1776.41
2004-08-25,1776.58
2004-08-26,1776.63
2004-08-27,1776.66
2004-08-28,1776.67
2004-08-29,1776.69
2004-08-30,1776.71
2004-08-31,1776.71
2004-09-01,1776.71
2004-09-02,1776.7
2004-09-03,1776.68
2004-09-04,1776.64
2004-09-05,1776.63
2004-09-06,1776.59
2004-09-07,1776.55
2004-09-08,1776.49
2004-09-09,1776.49
2004-09-10,1776.48
2004-09-11,1776.46
2004-09-12,1776.46
2004-09-13,1776.45
2004-09-14,1776.4
2004-09-15,1776.34
2004-09-16,1776.28
2004-09-17,1776.24
2004-09-18,1776.2
2004-09-19,1776.15
2004-09-20,1776.15
2004-09-21,1776.29
2004-09-22,1776.47
2004-09-23,1776.71
2004-09-24,1776.99
2004-09-25,1777.29
2004-09-26,1777.63
2004-09-27,1777.91
2004-09-28,1778.22
2004-09-29,1778.55
2004-09-30,1778.82
2004-10-01,1779.1
2004-10-02,1779.35
2004-10-03,1779.58
2004-10-04,1779.82
2004-10-05,1780.06
2004-10-06,1780.28
2004-10-07,1780.54
2004-10-08,1780.81
2004-10-09,1781.09
2004-10-10,1781.37
2004-10-11,1781.48
2004-10-12,1781.57
2004-10-13,1781.66
2004-10-14,1781.74
2004-10-15,1781.79
2004-10-16,1781.86
2004-10-17,1781.99
2004-10-18,1782.1
2004-10-19,1782.11
2004-10-20,1782.06
2004-10-21,1782.01
2004-10-22,1781.99
2004-10-23,1781.98
2004-10-24,1782.02
2004-10-25,1782.09
2004-10-26,1782.24
2004-10-27,1782.47
2004-10-28,1782.64
2004-10-29,1782.87
2004-10-30,1783.06
2004-10-31,1783.18
2004-11-01,1783.19
2004-11-02,1783.1
2004-11-03,1783.04
2004-11-04,1783
2004-11-05,1783.02
2004-11-06,1783.14
2004-11-07,1783.25
2004-11-08,1783.42
2004-11-09,1783.78
2004-11-10,1784.2
2004-11-11,1784.58
2004-11-12,1785.01
2004-11-13,1785.48
2004-11-14,1785.98
2004-11-15,1786.46
2004-11-16,1786.86
2004-11-17,1787.26
2004-11-18,1787.78
2004-11-19,1788.35
2004-11-20,1788.84
2004-11-21,1789.29
2004-11-22,1789.81
2004-11-23,1790.33
2004-11-24,1790.88
2004-11-25,1791.46
2004-11-26,1792.04
2004-11-27,1792.64
2004-11-28,1793.21
2004-11-29,1793.71
2004-11-30,1793.91
2004-12-01,1793.81
2004-12-02,1793.66
2004-12-03,1793.5
2004-12-04,1793.28
2004-12-05,1793.09
2004-12-06,1792.97
2004-12-07,1792.9
2004-12-08,1792.79
2004-12-09,1792.53
2004-12-10,1792.3
2004-12-11,1792.11
2004-12-12,1791.92
2004-12-13,1791.71
2004-12-14,1791.48
2004-12-15,1791.21
2004-12-16,1790.98
2004-12-17,1790.79
2004-12-18,1790.57
2004-12-19,1790.29
2004-12-20,1789.92
2004-12-21,1789.58
2004-12-22,1789.18
2004-12-23,1788.75
2004-12-24,1788.39
2004-12-25,1788.19
2004-12-26,1787.98
2004-12-27,1787.74
2004-12-28,1787.48
2004-12-29,1787.28
2004-12-30,1788.97
2004-12-31,1790.15
2005-01-01,1791.76
2005-01-02,1790.93
2005-01-03,1785.53
2005-01-04,1778.41
2005-01-05,1781.74
2005-01-06,1785.11
2005-01-07,1787.04
2005-01-08,1785.86
2005-01-09,1785.08
2005-01-10,1785.23
2005-01-11,1785.65
2005-01-12,1784.54
2005-01-13,1789.84
2005-01-14,1792.89
2005-01-15,1794.25
2005-01-16,1794.78
2005-01-17,1795.01
2005-01-18,1795.05
2005-01-19,1795.02
2005-01-20,1795.04
2005-01-21,1794.96
2005-01-22,1794.34
2005-01-23,1794.16
2005-01-24,1794.22
2005-01-25,1794.17
2005-01-26,1793.92
2005-01-27,1793.38
2005-01-28,1792.45
2005-01-29,1792.1
2005-01-30,1792.53
2005-01-31,1792.83
2005-02-01,1792.93
2005-02-02,1792.8
2005-02-03,1792.72
2005-02-04,1792.77
2005-02-05,1793.07
2005-02-06,1793.57
2005-02-07,1793.96
2005-02-08,1794.12
2005-02-09,1793.87
2005-02-10,1793.06
2005-02-11,1791.33
2005-02-12,1788.83
2005-02-13,1793.43
2005-02-14,1797.76
2005-02-15,1793.16
2005-02-16,1790.76
2005-02-17,1788.57
2005-02-18,1786.5
2005-02-19,1786.51
2005-02-20,1787.83
2005-02-21,1790.47
2005-02-22,1793.01
2005-02-23,1795.13
2005-02-24,1795.63
2005-02-25,1795.96
2005-02-26,1796.63
2005-02-27,1797.47
2005-02-28,1797.97
2005-03-01,1797.85
2005-03-02,1797.92
2005-03-03,1798
2005-03-04,1797.97
2005-03-05,1797.63
2005-03-06,1797.37
2005-03-07,1797.62
2005-03-08,1797.91
2005-03-09,1797.83
2005-03-10,1797.7
2005-03-11,1797.8
2005-03-12,1797.81
2005-03-13,1797.91
2005-03-14,1797.84
2005-03-15,1797.81
2005-03-16,1798
2005-03-17,1797.95
2005-03-18,1798
2005-03-19,1798.04
2005-03-20,1798.04
2005-03-21,1797.61
2005-03-22,1797.9
2005-03-23,1797.69
2005-03-24,1798
2005-03-25,1798.04
2005-03-26,1798.05
2005-03-27,1798
2005-03-28,1798
2005-03-29,1798
2005-03-30,1797.99
2005-03-31,1797.84
2005-04-01,1797.58
2005-04-02,1797.54
2005-04-03,1797.61
2005-04-04,1797.8
2005-04-05,1797.71
2005-04-06,1797.65
2005-04-07,1797.74
2005-04-08,1797.64
2005-04-09,1797.51
2005-04-10,1797.49
2005-04-11,1797.48
2005-04-12,1797.48
2005-04-13,1797.55
2005-04-14,1797.64
2005-04-15,1797.78
2005-04-16,1797.85
2005-04-17,1797.94
2005-04-18,1797.95
2005-04-19,1797.94
2005-04-20,1797.98
2005-04-21,1797.9
2005-04-22,1797.95
2005-04-23,1798.04
2005-04-24,1798.09
2005-04-25,1797.94
2005-04-26,1797.98
2005-04-27,1798
2005-04-28,1797.94
2005-04-29,1797.95
2005-04-30,1798.01
2005-05-01,1798.01
2005-05-02,1798.01
2005-05-03,1798
2005-05-04,1798.01
2005-05-05,1798.01
2005-05-06,1798.01
2005-05-07,1797.95
2005-05-08,1797.89
2005-05-09,1797.79
2005-05-10,1797.75
2005-05-11,1797.55
2005-05-12,1797.3
2005-05-13,1797.05
2005-05-14,1796.8
2005-05-15,1796.55
2005-05-16,1796.28
2005-05-17,1796.11
2005-05-18,1795.86
2005-05-19,1795.9
2005-05-20,1795.9
2005-05-21,1796.01
2005-05-22,1796.09
2005-05-23,1796.04
2005-05-24,1796.08
2005-05-25,1796.07
2005-05-26,1796.08
2005-05-27,1796.2
2005-05-28,1796.19
2005-05-29,1796.15
2005-05-30,1796.11
2005-05-31,1796.05
2005-06-01,1795.9
2005-06-02,1796.5
2005-06-03,1797.19
2005-06-04,1797.28
2005-06-05,1797.25
2005-06-06,1797.21
2005-06-07,1797.2
2005-06-08,1796.84
2005-06-09,1796.41
2005-06-10,1795.91
2005-06-11,1795.49
2005-06-12,1795.04
2005-06-13,1794.64
2005-06-14,1794.24
2005-06-15,1793.85
2005-06-16,1793.4
2005-06-17,1792.98
2005-06-18,1792.5
2005-06-19,1792.04
2005-06-20,1791.75
2005-06-21,1791.24
2005-06-22,1790.85
2005-06-23,1790.4
2005-06-24,1789.94
2005-06-25,1789.48
2005-06-26,1789.01
2005-06-27,1788.51
2005-06-28,1788.04
2005-06-29,1787.59
2005-06-30,1787.1
2005-07-01,1786.65
2005-07-02,1786.2
2005-07-03,1785.71
2005-07-04,1785.24
2005-07-05,1784.75
2005-07-06,1784.39
2005-07-07,1784.45
2005-07-08,1785.09
2005-07-09,1785.74
2005-07-10,1786.39
2005-07-11,1787.01
2005-07-12,1787.64
2005-07-13,1788.28
2005-07-14,1788.84
2005-07-15,1789.4
2005-07-16,1789.98
2005-07-17,1790.55
2005-07-18,1791.05
2005-07-19,1791.55
2005-07-20,1792.04
2005-07-21,1792.5
2005-07-22,1792.95
2005-07-23,1793.4
2005-07-24,1793.85
2005-07-25,1794.21
2005-07-26,1794.65
2005-07-27,1795.04
2005-07-28,1795.19
2005-07-29,1795.2
2005-07-30,1795.29
2005-07-31,1795.28
2005-08-01,1795.29
2005-08-02,1795.5
2005-08-03,1795.81
2005-08-04,1795.95
2005-08-05,1796.14
2005-08-06,1796.31
2005-08-07,1796.49
2005-08-08,1796.65
2005-08-09,1796.8
2005-08-10,1797
2005-08-11,1797.1
2005-08-12,1797.15
2005-08-13,1797.25
2005-08-14,1797.31
2005-08-15,1797.35
2005-08-16,1797.3
2005-08-17,1797.15
2005-08-18,1797.1
2005-08-19,1797.1
2005-08-20,1797.08
2005-08-21,1797.05
2005-08-22,1797.05
2005-08-23,1797.05
2005-08-24,1797.08
2005-08-25,1797
2005-08-26,1796.91
2005-08-27,1796.84
2005-08-28,1796.74
2005-08-29,1796.64
2005-08-30,1796.5
2005-08-31,1796.34
2005-09-01,1796.3
2005-09-02,1796.24
2005-09-03,1796.2
2005-09-04,1796.15
2005-09-05,1796.1
2005-09-06,1796.04
2005-09-07,1795.95
2005-09-08,1795.9
2005-09-09,1795.94
2005-09-10,1796.01
2005-09-11,1795.99
2005-09-12,1795.84
2005-09-13,1795.68
2005-09-14,1795.51
2005-09-15,1795.34
2005-09-16,1795.21
2005-09-17,1795.04
2005-09-18,1794.91
2005-09-19,1794.75
2005-09-20,1794.68
2005-09-21,1794.59
2005-09-22,1794.49
2005-09-23,1794.38
2005-09-24,1794.25
2005-09-25,1794.11
2005-09-26,1793.98
2005-09-27,1793.88
2005-09-28,1793.74
2005-09-29,1793.6
2005-09-30,1793.44
2005-10-01,1793.31
2005-10-02,1793.15
2005-10-03,1793.04
2005-10-04,1792.9
2005-10-05,1792.78
2005-10-06,1792.65
2005-10-07,1792.51
2005-10-08,1792.39
2005-10-09,1792.21
2005-10-10,1792.05
2005-10-11,1791.85
2005-10-12,1791.71
2005-10-13,1791.54
2005-10-14,1791.45
2005-10-15,1791.3
2005-10-16,1791.15
2005-10-17,1791.04
2005-10-18,1790.91
2005-10-19,1790.74
2005-10-20,1790.59
2005-10-21,1790.44
2005-10-22,1790.35
2005-10-23,1790.2
2005-10-24,1790.09
2005-10-25,1789.95
2005-10-26,1789.81
2005-10-27,1789.65
2005-10-28,1789.5
2005-10-29,1789.38
2005-10-30,1789.21
2005-10-31,1789.08
2005-11-01,1788.94
2005-11-02,1788.74
2005-11-03,1788.64
2005-11-04,1788.71
2005-11-05,1788.9
2005-11-06,1789.09
2005-11-07,1789.25
2005-11-08,1789.35
2005-11-09,1789.34
2005-11-10,1789.29
2005-11-11,1789.19
2005-11-12,1789.1
2005-11-13,1789.04
2005-11-14,1789.01
2005-11-15,1788.91
2005-11-16,1788.85
2005-11-17,1788.84
2005-11-18,1788.79
2005-11-19,1788.75
2005-11-20,1788.75
2005-11-21,1788.74
2005-11-22,1788.74
2005-11-23,1788.75
2005-11-24,1788.81
2005-11-25,1788.81
2005-11-26,1788.84
2005-11-27,1788.81
2005-11-28,1788.8
2005-11-29,1788.74
2005-11-30,1788.75
2005-12-01,1788.71
2005-12-02,1788.7
2005-12-03,1788.65
2005-12-04,1788.61
2005-12-05,1788.55
2005-12-06,1788.5
2005-12-07,1788.45
2005-12-08,1788.41
2005-12-09,1788.4
2005-12-10,1788.35
2005-12-11,1788.34
2005-12-12,1788.31
2005-12-13,1788.29
2005-12-14,1788.24
2005-12-15,1788.2
2005-12-16,1788.18
2005-12-17,1788.1
2005-12-18,1788.04
2005-12-19,1788.05
2005-12-20,1788.04
2005-12-21,1788.01
2005-12-22,1788.01
2005-12-23,1788
2005-12-24,1787.94
2005-12-25,1787.95
2005-12-26,1787.9
2005-12-27,1787.88
2005-12-28,1787.84
2005-12-29,1787.79
2005-12-30,1787.74
2005-12-31,1787.69
2006-01-01,1787.68
2006-01-02,1787.64
2006-01-03,1787.55
2006-01-04,1788.35
2006-01-05,1788.4
2006-01-06,1788.41
2006-01-07,1788.38
2006-01-08,1788.41
2006-01-09,1788.48
2006-01-10,1788.55
2006-01-11,1788.54
2006-01-12,1788.5
2006-01-13,1788.44
2006-01-14,1788.44
2006-01-15,1788.4
2006-01-16,1788.35
2006-01-17,1788.15
2006-01-18,1788.08
2006-01-19,1788.02
2006-01-20,1787.85
2006-01-21,1787.9
2006-01-22,1787.95
2006-01-23,1788
2006-01-24,1787.9
2006-01-25,1787.82
2006-01-26,1787.75
2006-01-27,1787.69
2006-01-28,1787.64
2006-01-29,1787.64
2006-01-30,1787.74
2006-01-31,1787.74
2006-02-01,1787.7
2006-02-02,1787.44
2006-02-03,1787.2
2006-02-04,1786.94
2006-02-05,1786.71
2006-02-06,1786.52
2006-02-07,1786.05
2006-02-08,1785.73
2006-02-09,1785.37
2006-02-10,1784.8
2006-02-11,1784.24
2006-02-12,1783.84
2006-02-13,1783.52
2006-02-14,1783.16
2006-02-15,1782.6
2006-02-16,1782.21
2006-02-17,1781.68
2006-02-18,1781.2
2006-02-19,1780.75
2006-02-20,1780.45
2006-02-21,1780.01
2006-02-22,1779.76
2006-02-23,1779.4
2006-02-24,1778.85
2006-02-25,1778.34
2006-02-26,1777.85
2006-02-27,1777.38
2006-02-28,1777
2006-03-01,1776.61
2006-03-02,1776.2
2006-03-03,1775.69
2006-03-04,1775.11
2006-03-05,1774.61
2006-03-06,1774.18
2006-03-07,1773.68
2006-03-08,1773.25
2006-03-09,1773.1
2006-03-10,1773.2
2006-03-11,1773.3
2006-03-12,1773.51
2006-03-13,1773.87
2006-03-14,1774
2006-03-15,1773.99
2006-03-16,1774.3
2006-03-17,1774.3
2006-03-18,1774.44
2006-03-19,1774.59
2006-03-20,1774.86
2006-03-21,1775
2006-03-22,1775.14
2006-03-23,1775.41
2006-03-24,1775.31
2006-03-25,1775.44
2006-03-26,1775.61
2006-03-27,1775.75
2006-03-28,1775.91
2006-03-29,1776.01
2006-03-30,1776.09
2006-03-31,1776.19
2006-04-01,1776.3
2006-04-02,1776.4
2006-04-03,1776.55
2006-04-04,1776.69
2006-04-05,1776.88
2006-04-06,1776.94
2006-04-07,1777.01
2006-04-08,1777.09
2006-04-09,1777.2
2006-04-10,1777.3
2006-04-11,1777.35
2006-04-12,1777.44
2006-04-13,1777.51
2006-04-14,1777.61
2006-04-15,1777.68
2006-04-16,1777.71
2006-04-17,1777.81
2006-04-18,1777.85
2006-04-19,1777.91
2006-04-20,1777.99
2006-04-21,1778.04
2006-04-22,1778.09
2006-04-23,1778.11
2006-04-24,1778.11
2006-04-25,1778.14
2006-04-26,1778.15
2006-04-27,1778.19
2006-04-28,1778.2
2006-04-29,1778.24
2006-04-30,1778.29
2006-05-01,1778.35
2006-05-02,1778.45
2006-05-03,1778.51
2006-05-04,1778.54
2006-05-05,1778.59
2006-05-06,1778.58
2006-05-07,1778.59
2006-05-08,1778.6
2006-05-09,1778.64
2006-05-10,1778.65
2006-05-11,1778.69
2006-05-12,1778.71
2006-05-13,1778.7
2006-05-14,1778.7
2006-05-15,1778.71
2006-05-16,1778.71
2006-05-17,1778.75
2006-05-18,1778.75
2006-05-19,1778.74
2006-05-20,1778.74
2006-05-21,1778.71
2006-05-22,1778.69
2006-05-23,1778.61
2006-05-24,1778.54
2006-05-25,1778.5
