Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference
4/24/18,4/29/18,6,5469.0,5467.0,-0.00036569756811117204
5/1/18,5/10/18,10,5469.0,5466.0,-0.0005485463521667581
5/14/18,5/20/18,7,5468.0,5466.0,-0.000365764447695684
6/8/18,6/13/18,6,5471.0,5467.0,-0.0007311277645768598
6/20/18,6/24/18,5,5467.0,5464.0,-0.000548747027620267
6/28/18,7/6/18,9,5468.0,5468.0,0.0
7/9/18,7/13/18,5,5470.0,5467.0,-0.0005484460694698354
7/18/18,7/22/18,5,5470.0,5469.0,-0.00018281535648994517
8/14/18,8/24/18,11,5471.0,5465.0,-0.0010966916468652897
8/27/18,9/2/18,7,5471.0,5468.0,-0.0005483458234326449
9/3/18,9/12/18,10,5472.0,5468.0,-0.0007309941520467836
9/18/18,9/23/18,6,5470.0,5469.0,-0.00018281535648994517
9/24/18,10/1/18,8,5470.0,5468.0,-0.00036563071297989033
10/5/18,10/9/18,5,5470.0,5469.0,-0.00018281535648994517
10/12/18,10/16/18,5,5469.0,5468.0,-0.00018284878405558602
10/21/18,10/29/18,9,5470.0,5465.0,-0.0009140767824497258
11/7/18,11/11/18,5,5467.0,5467.0,0.0
11/21/18,11/28/18,8,5471.0,5466.0,-0.0009139097057210748
11/29/18,12/12/18,14,5471.0,5465.0,-0.0010966916468652897
12/23/18,12/29/18,7,5470.0,5469.0,-0.00018281535648994517
1/1/19,1/7/19,7,5471.0,5468.0,-0.0005483458234326449
1/11/19,1/16/19,6,5470.0,5470.0,0.0
1/17/19,1/30/19,14,5471.0,5467.0,-0.0007311277645768598
1/31/19,2/5/19,6,5468.0,5466.0,-0.000365764447695684
2/15/19,2/19/19,5,5469.0,5466.0,-0.0005485463521667581
2/20/19,2/24/19,5,5469.0,5465.0,-0.0007313951362223441
3/1/19,3/6/19,6,5468.0,5467.0,-0.000182882223847842
3/11/19,3/17/19,7,5470.0,5468.0,-0.00036563071297989033
3/21/19,3/28/19,8,5469.0,5465.0,-0.0007313951362223441
4/5/19,4/9/19,5,5468.0,5464.0,-0.000731528895391368
4/30/19,5/8/19,9,5472.0,5470.0,-0.0003654970760233918
5/9/19,5/13/19,5,5472.0,5464.0,-0.0014619883040935672
5/24/19,5/30/19,7,5471.0,5466.0,-0.0009139097057210748
6/5/19,6/9/19,5,5467.0,5466.0,-0.00018291567587342235
6/20/19,6/28/19,9,5470.0,5470.0,0.0
6/29/19,7/5/19,7,5471.0,5470.0,-0.00018278194114421494
7/8/19,7/12/19,5,5471.0,5467.0,-0.0007311277645768598
7/18/19,7/22/19,5,5468.0,5467.0,-0.000182882223847842
7/30/19,8/5/19,7,5469.0,5469.0,0.0
8/8/19,8/17/19,10,5471.0,5469.0,-0.0003655638822884299
8/18/19,8/23/19,6,5470.0,5469.0,-0.00018281535648994517
8/27/19,9/2/19,7,5471.0,5469.0,-0.0003655638822884299
9/9/19,9/15/19,7,5471.0,5468.0,-0.0005483458234326449
9/16/19,9/22/19,7,5470.0,5465.0,-0.0009140767824497258
10/1/19,10/6/19,6,5470.0,5466.0,-0.0007312614259597807
10/9/19,10/14/19,6,5470.0,5467.0,-0.0005484460694698354
10/16/19,10/20/19,5,5470.0,5467.0,-0.0005484460694698354
10/21/19,10/26/19,6,5469.0,5461.0,-0.0014627902724446882
11/14/19,11/18/19,5,5471.0,5464.0,-0.0012794735880095047
11/27/19,12/1/19,5,5471.0,5463.0,-0.0014622555291537195
12/5/19,12/10/19,6,5471.0,5467.0,-0.0007311277645768598
12/25/19,12/30/19,6,5471.0,5470.0,-0.00018278194114421494
1/3/20,1/9/20,7,5471.0,5468.0,-0.0005483458234326449
1/24/20,2/3/20,11,5470.0,5469.0,-0.00018281535648994517
2/9/20,2/15/20,7,5471.0,5469.0,-0.0003655638822884299
2/24/20,3/2/20,10,5470.0,5469.0,-0.00018281535648994517
3/5/20,3/8/20,8,5469.0,5469.0,0.0
3/9/20,3/15/20,14,5470.0,5468.0,-0.00036563071297989033
3/16/20,3/19/20,8,5469.0,5468.0,-0.00018284878405558602
3/20/20,3/26/20,14,5470.0,5469.0,-0.00018281535648994517
3/27/20,3/30/20,8,5470.0,5469.0,-0.00018281535648994517
4/3/20,4/6/20,8,5470.0,5464.0,-0.0010968921389396709
4/8/20,4/10/20,6,5471.0,5466.0,-0.0009139097057210748
4/13/20,4/15/20,6,5469.0,5466.0,-0.0005485463521667581
4/18/20,4/20/20,6,5472.0,5466.0,-0.0010964912280701754
4/30/20,5/3/20,8,5471.0,5470.0,-0.00018278194114421494
5/4/20,5/6/20,6,5471.0,5471.0,0.0
5/7/20,5/11/20,10,5472.0,5469.0,-0.0005482456140350877
5/12/20,5/14/20,6,5471.0,5470.0,-0.00018278194114421494
5/15/20,5/17/20,6,5472.0,5469.0,-0.0005482456140350877
5/20/20,5/22/20,6,5471.0,5470.0,-0.00018278194114421494
5/23/20,5/29/20,14,5472.0,5466.0,-0.0010964912280701754
5/30/20,6/1/20,6,5469.0,5467.0,-0.00036569756811117204
6/2/20,6/6/20,10,5468.0,5468.0,0.0
6/7/20,6/9/20,6,5469.0,5469.0,0.0
6/10/20,6/16/20,14,5471.0,5470.0,-0.00018278194114421494
6/17/20,6/20/20,8,5471.0,5470.0,-0.00018278194114421494
6/21/20,6/25/20,10,5471.0,5468.0,-0.0005483458234326449
6/26/20,6/28/20,6,5469.0,5468.0,-0.00018284878405558602
7/1/20,7/4/20,8,5470.0,5466.0,-0.0007312614259597807
7/5/20,7/7/20,6,5468.0,5468.0,0.0
7/8/20,7/12/20,10,5469.0,5466.0,-0.0005485463521667581
7/13/20,7/16/20,8,5468.0,5464.0,-0.000731528895391368
7/21/20,7/30/20,20,5471.0,5470.0,-0.00018278194114421494
7/31/20,8/4/20,10,5471.0,5469.0,-0.0003655638822884299
8/5/20,8/7/20,6,5470.0,5467.0,-0.0005484460694698354
8/8/20,8/10/20,6,5469.0,5469.0,0.0
8/13/20,8/18/20,12,5472.0,5471.0,-0.0001827485380116959
8/19/20,8/21/20,6,5472.0,5471.0,-0.0001827485380116959
8/22/20,8/31/20,19,5472.0,5470.0,-0.0003654970760233918
9/1/20,9/9/20,17,5471.0,5463.0,-0.0014622555291537195
9/10/20,9/12/20,6,5464.0,5464.0,0.0
9/13/20,9/15/20,6,5465.0,5465.0,0.0
9/16/20,9/19/20,8,5466.0,5466.0,0.0
9/20/20,9/23/20,8,5467.0,5467.0,0.0
9/24/20,9/27/20,8,5468.0,5468.0,0.0
9/28/20,10/18/20,42,5469.0,5464.0,-0.0009142439202779302
10/24/20,10/28/20,10,5469.0,5468.0,-0.00018284878405558602
10/29/20,11/1/20,8,5471.0,5466.0,-0.0009139097057210748
11/2/20,11/5/20,8,5471.0,5467.0,-0.0007311277645768598
11/6/20,11/9/20,8,5468.0,5465.0,-0.0005486466715435259
11/12/20,11/17/20,12,5471.0,5470.0,-0.00018278194114421494
11/19/20,11/30/20,24,5472.0,5465.0,-0.0012792397660818713
12/1/20,12/6/20,12,5471.0,5466.0,-0.0009139097057210748
12/7/20,12/10/20,8,5469.0,5466.0,-0.0005485463521667581
12/12/20,12/14/20,6,5470.0,5469.0,-0.00018281535648994517
12/15/20,12/21/20,14,5470.0,5465.0,-0.0009140767824497258
12/23/20,1/5/21,23,5468.0,5467.0,-0.000182882223847842
1/19/21,2/1/21,14,5472.0,5467.0,-0.0009137426900584795
2/16/21,2/20/21,5,5470.0,5469.0,-0.00018281535648994517
2/24/21,3/1/21,6,5469.0,5469.0,0.0
3/2/21,3/8/21,7,5470.0,5466.0,-0.0007312614259597807
3/14/21,3/21/21,8,5469.0,5466.0,-0.0005485463521667581
4/7/21,4/15/21,9,5471.0,5463.0,-0.0014622555291537195
4/25/21,5/3/21,9,5470.0,5467.0,-0.0005484460694698354
5/10/21,5/18/21,9,5471.0,5464.0,-0.0012794735880095047
