Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference
5/5/12,5/15/12,11,1209.0,1208.8,-0.0001654259718776224
5/16/12,5/22/12,7,1209.2,1208.6,-0.0004961958319551244
5/23/12,5/29/12,7,1208.8,1208.4,-0.0003309066843149103
6/7/12,6/11/12,5,1209.0,1208.8,-0.0001654259718776224
6/14/12,6/22/12,9,1209.2,1208.6,-0.0004961958319551244
6/23/12,7/3/12,11,1208.8,1208.4,-0.0003309066843149103
7/11/12,7/17/12,7,1209.0,1208.8,-0.0001654259718776224
7/20/12,7/27/12,8,1209.2,1208.8,-0.00033079722130341626
7/31/12,8/6/12,7,1209.2,1208.8,-0.00033079722130341626
8/7/12,8/16/12,10,1209.0,1208.8,-0.0001654259718776224
8/17/12,8/25/12,9,1209.0,1208.8,-0.0001654259718776224
9/5/12,9/10/12,6,1209.0,1208.6,-0.0003308519437552448
9/12/12,9/20/12,9,1209.0,1209.0,0.0
9/21/12,11/4/12,45,1209.2,1198.0,-0.009262322196493587
11/9/12,11/15/12,7,1198.4,1198.2,-0.0001668891855808123
11/20/12,11/26/12,7,1198.8,1198.0,-0.0006673340006672961
12/4/12,12/22/12,19,1202.0,1198.2,-0.003161397670549047
12/26/12,1/6/13,12,1200.2,1198.4,-0.0014997500416596855
1/11/13,1/22/13,12,1199.2,1198.6,-0.0005003335557039163
1/25/13,2/11/13,18,1199.0,1198.0,-0.0008340283569641367
2/16/13,2/21/13,6,1198.4,1198.2,-0.0001668891855808123
2/25/13,3/4/13,8,1198.4,1198.2,-0.0001668891855808123
3/7/13,3/17/13,11,1198.6,1198.0,-0.0005005840146837219
3/21/13,3/25/13,5,1198.6,1198.2,-0.0003337226764557514
3/26/13,4/2/13,8,1198.6,1198.4,-0.00016686133822778085
4/21/13,4/25/13,5,1206.6,1206.2,-0.00033151002817823934
4/30/13,5/8/13,9,1208.0,1207.0,-0.0008278145695364238
5/13/13,5/23/13,11,1207.4,1207.4,0.0
5/30/13,6/5/13,7,1209.2,1208.6,-0.0004961958319551244
6/7/13,6/14/13,8,1209.0,1208.4,-0.0004962779156326791
6/23/13,7/3/13,11,1209.0,1208.6,-0.0003308519437552448
7/7/13,7/13/13,7,1208.8,1208.4,-0.0003309066843149103
7/14/13,7/20/13,7,1208.6,1208.4,-0.00016548072149579523
7/21/13,7/31/13,11,1208.8,1208.4,-0.0003309066843149103
8/8/13,8/12/13,5,1208.8,1208.6,-0.0001654533421575492
8/13/13,8/20/13,8,1208.8,1208.4,-0.0003309066843149103
9/3/13,9/8/13,6,1208.8,1208.8,0.0
9/9/13,9/14/13,6,1209.0,1208.6,-0.0003308519437552448
9/18/13,9/30/13,13,1209.0,1208.6,-0.0003308519437552448
10/1/13,10/6/13,6,1208.8,1208.6,-0.0001654533421575492
10/9/13,10/14/13,6,1208.8,1208.6,-0.0001654533421575492
10/18/13,12/3/13,47,1209.0,1197.8,-0.009263854425144786
12/13/13,12/19/13,7,1198.6,1198.2,-0.0003337226764557514
12/20/13,12/25/13,6,1198.4,1198.0,-0.0003337783711616246
12/28/13,1/2/14,6,1198.4,1198.2,-0.0001668891855808123
1/8/14,1/22/14,15,1198.6,1198.0,-0.0005005840146837219
1/24/14,1/29/14,6,1198.4,1198.0,-0.0003337783711616246
1/30/14,2/5/14,7,1198.2,1198.2,0.0
2/7/14,2/14/14,8,1198.8,1198.8,0.0
2/15/14,2/26/14,12,1199.0,1198.2,-0.0006672226855712715
3/10/14,3/27/14,18,1201.8,1198.4,-0.0028290896987850423
4/26/14,5/4/14,9,1209.4,1208.6,-0.0006614850339012584
5/7/14,5/11/14,5,1209.4,1209.0,-0.0003307425169506292
5/21/14,6/1/14,12,1209.2,1208.6,-0.0004961958319551244
6/5/14,6/10/14,6,1209.0,1208.6,-0.0003308519437552448
6/11/14,6/18/14,8,1208.8,1208.4,-0.0003309066843149103
6/19/14,6/24/14,6,1208.6,1208.2,-0.00033096144299177857
7/4/14,7/9/14,6,1209.0,1208.4,-0.0004962779156326791
7/14/14,7/19/14,6,1208.6,1208.6,0.0
7/23/14,7/29/14,7,1209.0,1208.6,-0.0003308519437552448
7/30/14,8/3/14,5,1208.8,1208.4,-0.0003309066843149103
8/7/14,8/12/14,6,1209.0,1208.4,-0.0004962779156326791
8/16/14,8/21/14,6,1208.8,1208.4,-0.0003309066843149103
8/22/14,8/27/14,6,1208.6,1208.4,-0.00016548072149579523
9/1/14,9/9/14,9,1208.8,1208.6,-0.0001654533421575492
9/13/14,9/23/14,11,1209.2,1208.8,-0.00033079722130341626
9/24/14,10/19/14,26,1209.4,1204.0,-0.0044650239788325535
10/20/14,10/27/14,8,1204.2,1201.8,-0.0019930244145491536
10/28/14,11/5/14,9,1202.2,1198.2,-0.0033272334054233904
11/11/14,11/18/14,8,1198.6,1198.4,-0.00016686133822778085
11/28/14,12/4/14,7,1198.8,1198.2,-0.0005005005005004246
12/12/14,12/16/14,5,1202.2,1199.4,-0.0023290633837963356
12/22/14,12/30/14,9,1202.4,1198.2,-0.003493013972055926
1/3/15,1/19/15,17,1199.0,1198.8,-0.00016680567139286528
1/20/15,1/26/15,7,1199.0,1198.2,-0.0006672226855712715
1/27/15,2/4/15,9,1198.4,1198.0,-0.0003337783711616246
2/10/15,2/28/15,19,1206.6,1198.8,-0.006464445549477835
3/1/15,3/25/15,25,1199.0,1198.0,-0.0008340283569641367
3/27/15,4/2/15,7,1198.6,1198.0,-0.0005005840146837219
4/30/15,5/6/15,7,1208.4,1208.0,-0.0003310162197948452
5/12/15,5/16/15,5,1208.8,1208.6,-0.0001654533421575492
5/18/15,5/24/15,7,1209.0,1208.6,-0.0003308519437552448
5/31/15,6/10/15,11,1209.4,1208.6,-0.0006614850339012584
6/15/15,6/19/15,5,1209.4,1208.6,-0.0006614850339012584
6/27/15,7/4/15,8,1209.4,1208.8,-0.0004961137754259438
7/8/15,7/16/15,9,1209.4,1209.2,-0.0001653712584753146
7/21/15,7/29/15,9,1209.4,1209.0,-0.0003307425169506292
7/30/15,8/8/15,10,1209.2,1208.8,-0.00033079722130341626
8/13/15,8/19/15,7,1209.4,1209.2,-0.0001653712584753146
8/20/15,9/9/15,21,1209.4,1208.6,-0.0006614850339012584
9/11/15,9/19/15,9,1209.4,1209.2,-0.0001653712584753146
9/23/15,11/4/15,43,1209.4,1198.2,-0.009260790474615548
11/6/15,11/15/15,10,1198.6,1198.0,-0.0005005840146837219
11/18/15,11/23/15,6,1198.4,1198.0,-0.0003337783711616246
12/7/15,12/15/15,9,1198.8,1198.0,-0.0006673340006672961
12/18/15,12/30/15,13,1198.8,1197.8,-0.0008341675008341676
12/31/15,1/4/16,5,1198.0,1198.0,0.0
1/24/16,1/28/16,5,1203.4,1200.8,-0.0021605451221540107
1/29/16,2/4/16,7,1201.2,1198.4,-0.0023310023310022933
2/29/16,3/4/16,5,1199.0,1198.2,-0.0006672226855712715
3/14/16,3/23/16,10,1211.0,1205.8,-0.004293971924029765
4/26/16,5/1/16,6,1208.6,1208.6,0.0
5/2/16,5/6/16,5,1208.8,1208.8,0.0
5/7/16,6/2/16,27,1209.0,1207.2,-0.0014888337468982255
6/17/16,6/22/16,6,1209.6,1208.8,-0.0006613756613756238
7/1/16,7/6/16,6,1209.6,1209.4,-0.00016534391534376498
7/16/16,7/26/16,11,1209.4,1209.0,-0.0003307425169506292
7/28/16,8/5/16,9,1209.4,1209.0,-0.0003307425169506292
8/13/16,9/4/16,23,1209.4,1208.6,-0.0006614850339012584
9/10/16,9/16/16,7,1209.0,1208.8,-0.0001654259718776224
9/23/16,9/30/16,8,1209.0,1209.0,0.0
10/1/16,10/23/16,23,1209.2,1201.0,-0.006781343036718529
11/1/16,11/18/16,18,1202.0,1198.2,-0.003161397670549047
11/21/16,11/25/16,5,1199.0,1198.8,-0.00016680567139286528
11/29/16,12/8/16,10,1199.0,1198.2,-0.0006672226855712715
12/15/16,12/22/16,8,1200.6,1198.2,-0.0019990004997500112
12/24/16,12/28/16,5,1198.8,1198.2,-0.0005005005005004246
12/29/16,1/4/17,7,1198.4,1198.0,-0.0003337783711616246
1/25/17,2/4/17,11,1206.0,1198.2,-0.006467661691542251
2/11/17,2/16/17,6,1209.4,1208.6,-0.0006614850339012584
2/20/17,3/7/17,16,1211.0,1198.6,-0.010239471511147886
4/1/17,4/5/17,5,1204.0,1202.4,-0.0013289036544849742
5/9/17,5/13/17,5,1209.6,1209.2,-0.0003306878306877179
5/21/17,5/25/17,5,1209.2,1209.0,-0.00016539861065170813
6/12/17,6/17/17,6,1209.6,1208.2,-0.0011574074074072948
7/4/17,7/11/17,8,1208.4,1208.0,-0.0003310162197948452
7/17/17,7/22/17,6,1208.6,1208.2,-0.00033096144299177857
7/26/17,8/2/17,8,1209.2,1208.6,-0.0004961958319551244
8/5/17,8/11/17,7,1209.0,1208.6,-0.0003308519437552448
8/12/17,8/16/17,5,1208.8,1208.6,-0.0001654533421575492
8/17/17,8/21/17,5,1208.8,1208.6,-0.0001654533421575492
8/25/17,9/6/17,13,1209.4,1208.6,-0.0006614850339012584
9/8/17,9/18/17,11,1209.2,1208.6,-0.0004961958319551244
9/24/17,10/31/17,38,1209.0,1198.0,-0.009098428453267164
11/5/17,11/12/17,8,1198.8,1198.2,-0.0005005005005004246
11/15/17,11/21/17,7,1198.4,1198.2,-0.0001668891855808123
11/24/17,12/5/17,12,1198.8,1198.2,-0.0005005005005004246
12/6/17,12/17/17,12,1198.4,1198.2,-0.0001668891855808123
12/18/17,12/27/17,10,1198.4,1198.2,-0.0001668891855808123
1/5/18,1/9/18,5,1198.6,1198.2,-0.0003337226764557514
1/12/18,1/17/18,6,1198.6,1198.2,-0.0003337226764557514
1/31/18,2/8/18,9,1198.4,1198.4,0.0
2/10/18,2/24/18,15,1198.8,1198.4,-0.00033366700033355323
3/1/18,3/8/18,8,1199.0,1198.8,-0.00016680567139286528
3/9/18,3/13/18,5,1199.0,1198.8,-0.00016680567139286528
3/14/18,3/20/18,7,1199.0,1198.2,-0.0006672226855712715
3/31/18,4/5/18,6,1199.0,1198.2,-0.0006672226855712715
5/6/18,5/10/18,5,1207.2,1207.2,0.0
5/30/18,6/3/18,5,1209.4,1209.0,-0.0003307425169506292
6/9/18,6/13/18,5,1209.4,1209.0,-0.0003307425169506292
6/14/18,6/21/18,8,1209.2,1208.8,-0.00033079722130341626
6/26/18,7/3/18,8,1209.2,1208.8,-0.00033079722130341626
7/7/18,7/11/18,5,1209.2,1208.8,-0.00033079722130341626
7/29/18,8/5/18,8,1209.0,1208.6,-0.0003308519437552448
8/8/18,8/13/18,6,1209.2,1208.6,-0.0004961958319551244
8/18/18,8/26/18,9,1208.8,1206.8,-0.0016545334215751159
9/1/18,9/8/18,8,1208.0,1207.6,-0.00033112582781464483
9/15/18,9/24/18,10,1209.2,1208.6,-0.0004961958319551244
9/25/18,9/29/18,5,1208.8,1208.6,-0.0001654533421575492
9/30/18,10/22/18,23,1208.8,1203.8,-0.00413633355393779
10/26/18,11/1/18,7,1204.0,1203.6,-0.000332225913621338
11/2/18,11/6/18,5,1204.0,1204.0,0.0
11/7/18,11/22/18,16,1204.2,1198.8,-0.004484304932735501
11/29/18,12/9/18,11,1199.6,1198.4,-0.0010003334444813423
12/10/18,12/15/18,6,1198.6,1198.2,-0.0003337226764557514
12/24/18,1/4/19,12,1199.0,1198.6,-0.00033361134278573056
1/9/19,1/15/19,7,1200.0,1198.0,-0.0016666666666666668
1/22/19,1/31/19,10,1200.8,1199.0,-0.0014990006662224805
2/4/19,2/13/19,10,1202.2,1200.6,-0.0013308933621694696
2/19/19,2/24/19,6,1201.4,1200.0,-0.0011653071416681295
2/27/19,3/5/19,7,1211.8,1205.6,-0.0051163558342961265
3/7/19,3/19/19,13,1207.6,1201.0,-0.005465385889367265
3/27/19,4/6/19,11,1203.6,1199.0,-0.0038218677301428295
5/10/19,5/14/19,5,1208.0,1207.4,-0.0004966887417217791
5/21/19,5/25/19,5,1209.2,1208.8,-0.00033079722130341626
6/10/19,6/17/19,8,1209.6,1209.0,-0.0004960317460316709
6/26/19,7/5/19,10,1209.0,1208.6,-0.0003308519437552448
7/11/19,7/17/19,7,1209.2,1208.4,-0.0006615944426066444
8/3/19,8/10/19,8,1209.0,1208.6,-0.0003308519437552448
8/15/19,8/21/19,7,1208.8,1208.4,-0.0003309066843149103
9/8/19,9/15/19,8,1209.4,1209.0,-0.0003307425169506292
9/16/19,9/24/19,9,1209.2,1208.4,-0.0006615944426066444
9/26/19,9/30/19,5,1208.8,1208.8,0.0
10/1/19,11/5/19,36,1209.0,1198.0,-0.009098428453267164
11/11/19,11/16/19,6,1198.4,1198.0,-0.0003337783711616246
11/19/19,11/23/19,5,1198.4,1198.2,-0.0001668891855808123
12/11/19,12/30/19,20,1202.8,1198.6,-0.0034918523445294693
1/4/20,1/9/20,6,1199.0,1198.2,-0.0006672226855712715
1/16/20,1/22/20,7,1198.8,1198.6,-0.00016683350016687143
1/31/20,2/17/20,18,1199.0,1198.4,-0.0005004170141784062
2/18/20,3/1/20,13,1198.8,1198.2,-0.0005005005005004246
3/2/20,3/11/20,10,1198.6,1198.4,-0.00016686133822778085
3/14/20,3/20/20,7,1199.4,1198.4,-0.000833750208437552
4/7/20,4/12/20,6,1204.4,1203.4,-0.0008302889405513118
4/29/20,5/9/20,11,1209.6,1208.6,-0.0008267195767195768
5/13/20,5/19/20,7,1209.2,1208.4,-0.0006615944426066444
5/22/20,5/27/20,6,1209.4,1208.6,-0.0006614850339012584
5/31/20,6/8/20,9,1209.4,1208.6,-0.0006614850339012584
6/22/20,6/27/20,6,1209.2,1208.8,-0.00033079722130341626
7/8/20,7/14/20,7,1209.2,1208.8,-0.00033079722130341626
7/18/20,7/27/20,10,1209.4,1208.8,-0.0004961137754259438
7/28/20,8/4/20,8,1209.2,1208.8,-0.00033079722130341626
8/5/20,8/12/20,8,1209.0,1208.6,-0.0003308519437552448
8/13/20,8/19/20,7,1208.8,1208.6,-0.0001654533421575492
8/22/20,8/28/20,7,1209.0,1208.6,-0.0003308519437552448
9/2/20,9/9/20,8,1209.0,1208.6,-0.0003308519437552448
9/20/20,9/24/20,5,1209.0,1208.6,-0.0003308519437552448
9/25/20,10/25/20,31,1208.8,1199.4,-0.007776307081402932
10/27/20,11/4/20,9,1199.8,1198.4,-0.001166861143523807
11/5/20,11/10/20,6,1198.6,1198.2,-0.0003337226764557514
11/22/20,11/26/20,5,1198.2,1198.2,0.0
11/30/20,12/7/20,8,1198.6,1198.2,-0.0003337226764557514
12/8/20,12/12/20,5,1198.4,1198.2,-0.0001668891855808123
12/17/20,12/27/20,11,1198.4,1198.2,-0.0001668891855808123
12/28/20,1/3/21,6,1198.4,1198.2,-0.0001668891855808123
1/5/21,1/11/21,6,1198.8,1198.2,-0.0005005005005004246
1/15/21,1/26/21,12,1198.8,1198.2,-0.0005005005005004246
2/2/21,2/8/21,5,1198.8,1198.4,-0.00033366700033355323
2/15/21,2/22/21,8,1199.2,1198.2,-0.0008338892595063375
2/24/21,2/28/21,5,1198.6,1198.6,0.0
3/3/21,3/8/21,6,1199.0,1198.6,-0.00033361134278573056
3/9/21,3/16/21,8,1198.8,1198.4,-0.00033366700033355323
3/22/21,3/29/21,8,1199.0,1198.8,-0.00016680567139286528
