Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
11/19/14,11/23/14,6,7461.3,7461.27,-4.020747054768652e-06,-0.005999999999949069,-0.02999999999974534
12/10/14,12/13/14,5,7471.7,7471.6,-1.3383835004009035e-05,-0.024999999999863576,-0.0999999999994543
12/20/14,12/24/14,6,7472.1,7471.91,-2.542792521520179e-05,-0.03800000000010186,-0.19000000000050932
12/26/14,12/29/14,5,7471.93,7472.08,2.0075134536811264e-05,0.03749999999990905,0.1499999999996362
1/4/15,1/16/15,14,7473.13,7472.4,-9.768330003632653e-05,-0.05615384615388253,-0.7300000000004729
1/27/15,2/1/15,7,7472.76,7472.9,1.873471113744024e-05,0.02333333333323632,0.13999999999941792
2/15/15,2/18/15,5,7473.2,7473.29,1.2043033774038634e-05,0.02250000000003638,0.09000000000014552
3/9/15,3/17/15,10,7473.37,7473.17,-2.6761688501950006e-05,-0.02222222222220201,-0.1999999999998181
4/3/15,4/11/15,10,7472.71,7472.33,-5.0851699048954015e-05,-0.042222222222234346,-0.38000000000010914
4/16/15,4/23/15,9,7472.72,7473.15,5.754263507790758e-05,0.05374999999992269,0.42999999999938154
4/24/15,4/28/15,6,7473.15,7473.3,2.0071857249024267e-05,0.03000000000010914,0.1500000000005457
4/29/15,5/9/15,12,7473.3,7471.77,-0.00020472883465132475,-0.13909090909088595,-1.5299999999997453
5/10/15,5/18/15,10,7471.77,7472.38,8.164062865956428e-05,0.0677777777777414,0.6099999999996726
5/19/15,5/27/15,10,7472.38,7471.9,-6.423656184515147e-05,-0.053333333333385885,-0.48000000000047294
5/28/15,5/31/15,5,7471.9,7472.16,3.4797039574969996e-05,0.06500000000005457,0.2600000000002183
6/1/15,6/8/15,9,7472.16,7472.65,6.55767542450619e-05,0.061249999999972715,0.4899999999997817
6/9/15,6/14/15,7,7472.65,7472.73,1.0705706810827115e-05,0.013333333333321207,0.07999999999992724
6/21/15,6/25/15,6,7473.07,7473.06,-1.3381381412603901e-06,-0.001999999999861757,-0.009999999999308784
6/26/15,6/29/15,5,7473.06,7473.0,-8.028839591867343e-06,-0.015000000000100044,-0.06000000000040018
7/7/15,7/15/15,10,7473.43,7472.53,-0.00012042663141295839,-0.10000000000006064,-0.9000000000005457
7/17/15,7/23/15,8,7472.46,7472.95,6.557412150747969e-05,0.06999999999996882,0.4899999999997817
7/25/15,8/4/15,12,7473.25,7472.23,-0.00013648680293051036,-0.09272727272731242,-1.0200000000004366
8/7/15,8/10/15,5,7473.21,7473.28,9.366791512577455e-06,0.01749999999992724,0.06999999999970896
8/14/15,8/25/15,13,7473.41,7473.08,-4.415654968748232e-05,-0.027499999999993936,-0.32999999999992724
8/28/15,9/5/15,10,7473.39,7473.03,-4.8170910390141834e-05,-0.04000000000006468,-0.3600000000005821
9/8/15,9/17/15,11,7473.02,7472.24,-0.0001043754733696223,-0.07800000000006549,-0.7800000000006548
10/9/15,10/20/15,13,7472.86,7472.11,-0.0001003631808972736,-0.0625,-0.75
10/29/15,11/12/15,16,7473.44,7460.03,-0.0017943544070735638,-0.8939999999999902,-13.409999999999854
11/27/15,11/30/15,5,7464.59,7470.61,0.0008064743006648091,1.5049999999998818,6.019999999999527
12/3/15,12/13/15,12,7473.25,7471.76,-0.00019937778075131726,-0.13545454545452562,-1.4899999999997817
12/14/15,12/21/15,9,7471.76,7471.85,1.2045354775868807e-05,0.01125000000001819,0.09000000000014552
1/18/16,1/22/16,6,7472.13,7471.95,-2.408951664388749e-05,-0.03600000000005821,-0.18000000000029104
1/30/16,2/8/16,11,7472.42,7471.67,-0.00010036909060250896,-0.075,-0.75
3/2/16,3/5/16,5,7472.3,7472.15,-2.0074140492290952e-05,-0.037500000000136424,-0.1500000000005457
3/25/16,4/3/16,11,7472.82,7472.16,-8.832007194069367e-05,-0.06599999999998545,-0.6599999999998545
4/5/16,4/13/16,10,7472.66,7472.27,-5.219025086106125e-05,-0.04333333333326866,-0.3899999999994179
4/15/16,4/18/16,5,7472.22,7472.13,-1.2044613247488098e-05,-0.02250000000003638,-0.09000000000014552
4/23/16,5/1/16,10,7473.21,7472.33,-0.00011775395044433505,-0.0977777777777899,-0.8800000000001091
5/9/16,5/14/16,7,7473.3,7473.24,-8.028581751087228e-06,-0.010000000000066697,-0.06000000000040018
5/15/16,5/23/16,10,7473.24,7472.23,-0.00013514887786291065,-0.11222222222224648,-1.0100000000002183
5/24/16,5/30/16,8,7472.23,7472.39,2.1412617117080708e-05,0.022857142857251996,0.16000000000076398
6/9/16,6/13/16,6,7473.09,7473.04,-6.690672800699831e-06,-0.010000000000036379,-0.0500000000001819
6/19/16,6/28/16,11,7473.42,7472.45,-0.000129793320862504,-0.09700000000002547,-0.9700000000002547
7/11/16,7/20/16,11,7473.62,7472.58,-0.0001391561251441689,-0.10399999999999636,-1.0399999999999636
8/7/16,8/16/16,11,7472.95,7472.49,-6.15553429368638e-05,-0.046000000000003635,-0.4600000000000364
8/19/16,8/27/16,10,7472.66,7472.1,-7.493984739028549e-05,-0.062222222222165634,-0.5599999999994907
9/14/16,9/22/16,10,7472.76,7471.76,-0.00013381936526798665,-0.1111111111111111,-1.0
9/23/16,9/29/16,8,7471.76,7471.69,-9.368609270187808e-06,-0.010000000000088351,-0.07000000000061846
10/6/16,10/9/16,5,7472.14,7472.06,-1.070643751320602e-05,-0.01999999999998181,-0.07999999999992724
10/13/16,10/23/16,12,7473.01,7471.58,-0.0001913552905723786,-0.13000000000002646,-1.430000000000291
10/25/16,11/2/16,10,7471.87,7460.5,-0.001521707417286421,-1.2633333333333212,-11.36999999999989
11/24/16,11/28/16,6,7460.64,7460.51,-1.7424778571290014e-05,-0.02600000000002183,-0.13000000000010914
12/10/16,12/14/16,6,7471.91,7472.08,2.2751880041391393e-05,0.03400000000001455,0.17000000000007276
1/9/17,1/21/17,14,7472.5,7472.03,-6.289729006360049e-05,-0.03615384615386574,-0.47000000000025466
1/23/17,1/31/17,10,7472.19,7471.77,-5.620842082430496e-05,-0.046666666666573695,-0.41999999999916326
2/11/17,3/2/17,21,7472.51,7471.4,-0.00014854446497904747,-0.0555000000000291,-1.110000000000582
4/3/17,4/7/17,6,7472.3,7472.17,-1.7397588426603473e-05,-0.02600000000002183,-0.13000000000010914
4/13/17,4/21/17,10,7473.76,7472.92,-0.00011239322643490633,-0.0933333333333495,-0.8400000000001455
4/22/17,4/30/17,10,7472.92,7472.35,-7.627540506250689e-05,-0.06333333333330099,-0.569999999999709
5/1/17,5/6/17,7,7472.35,7472.99,8.564909298941002e-05,0.10666666666656965,0.6399999999994179
5/7/17,5/12/17,7,7472.99,7473.18,2.5424896861966806e-05,0.03166666666675155,0.19000000000050932
5/13/17,5/20/17,9,7473.18,7473.01,-2.2748013563178294e-05,-0.021250000000009095,-0.17000000000007276
5/22/17,5/25/17,5,7473.13,7473.09,-5.352509591023255e-06,-0.009999999999990905,-0.03999999999996362
5/26/17,6/3/17,10,7473.09,7472.18,-0.00012177024497227445,-0.10111111111109494,-0.9099999999998545
6/17/17,6/28/17,13,7473.43,7472.11,-0.00017662572607231463,-0.11000000000005154,-1.3200000000006185
7/1/17,7/4/17,5,7473.59,7473.63,5.352180143674408e-06,0.009999999999990905,0.03999999999996362
7/8/17,7/16/17,10,7473.72,7472.66,-0.00014183030672816217,-0.11777777777782224,-1.0600000000004002
7/20/17,7/28/17,10,7473.1,7472.14,-0.0001284607458752106,-0.10666666666667071,-0.9600000000000364
7/30/17,8/7/17,10,7472.49,7473.32,0.0001110740864156295,0.09222222222221414,0.8299999999999272
8/8/17,8/18/17,12,7473.32,7472.28,-0.00013916171126085377,-0.09454545454545124,-1.0399999999999636
9/6/17,9/12/17,8,7472.23,7472.84,8.16356027585583e-05,0.0871428571429403,0.6100000000005821
9/13/17,9/21/17,10,7472.84,7471.13,-0.000228828664871727,-0.19000000000000405,-1.7100000000000364
9/25/17,9/28/17,5,7471.62,7471.56,-8.03038698428061e-06,-0.01499999999987267,-0.05999999999949068
10/6/17,10/10/17,6,7473.02,7472.83,-2.5424794795211215e-05,-0.03800000000010186,-0.19000000000050932
11/30/17,12/8/17,10,7472.95,7470.84,-0.00028235168173207,-0.23444444444440807,-2.1099999999996726
12/15/17,12/23/17,10,7472.86,7472.09,-0.00010303953238780428,-0.08555555555550301,-0.7699999999995271
1/17/18,1/20/18,5,7472.74,7472.64,-1.338197234206654e-05,-0.024999999999863576,-0.0999999999994543
1/21/18,2/2/18,14,7472.64,7471.35,-0.00017262975334018013,-0.09923076923076643,-1.2899999999999636
2/15/18,2/20/18,7,7473.03,7472.84,-2.5424760773019755e-05,-0.03166666666659997,-0.18999999999959982
2/27/18,3/2/18,5,7473.19,7473.0,-2.5424216432286592e-05,-0.047499999999899956,-0.18999999999959982
3/5/18,3/14/18,11,7472.86,7471.86,-0.00013381757452969815,-0.1,-1.0
3/28/18,4/5/18,10,7472.21,7472.68,6.289973113714078e-05,0.052222222222250515,0.47000000000025466
4/13/18,4/18/18,7,7472.23,7472.26,4.014865709521098e-06,0.005000000000109139,0.030000000000654836
4/23/18,5/1/18,10,7473.16,7471.72,-0.00019268957174737325,-0.15999999999995554,-1.4399999999995998
5/3/18,5/6/18,5,7471.66,7471.95,3.881332930031126e-05,0.0724999999999909,0.2899999999999636
5/13/18,5/16/18,5,7472.99,7473.18,2.5424896861966806e-05,0.04750000000012733,0.19000000000050932
5/17/18,5/21/18,6,7473.18,7473.25,9.366829114206932e-06,0.013999999999941792,0.06999999999970896
5/22/18,5/30/18,10,7473.25,7473.04,-2.8100224132744975e-05,-0.023333333333337376,-0.21000000000003638
5/31/18,6/3/18,5,7473.04,7473.01,-4.014430539612439e-06,-0.007499999999936335,-0.02999999999974534
6/5/18,6/15/18,12,7473.48,7472.63,-0.00011373550206857506,-0.07727272727267766,-0.8499999999994543
6/17/18,6/22/18,7,7472.6,7472.49,-1.4720445360461161e-05,-0.018333333333430346,-0.11000000000058208
6/23/18,7/1/18,10,7472.49,7471.71,-0.00010438287639056665,-0.08666666666663837,-0.7799999999997453
7/10/18,7/18/18,10,7473.69,7472.61,-0.00014450693031152313,-0.11999999999999192,-1.0799999999999272
7/27/18,8/4/18,10,7473.32,7472.92,-5.3523735100281565e-05,-0.04444444444440402,-0.3999999999996362
8/6/18,8/9/18,5,7472.9,7472.97,9.367180077428904e-06,0.017500000000154614,0.07000000000061846
8/12/18,8/21/18,11,7473.18,7472.67,-6.824404068953488e-05,-0.051000000000021826,-0.5100000000002183
8/31/18,9/5/18,7,7472.6,7472.48,-1.605866766597976e-05,-0.020000000000133394,-0.12000000000080036
9/7/18,9/15/18,10,7472.49,7472.38,-1.4720662055040901e-05,-0.012222222222185842,-0.10999999999967258
9/20/18,9/26/18,8,7472.44,7472.38,-8.02950575708747e-06,-0.008571428571355812,-0.05999999999949068
9/30/18,10/4/18,6,7472.6,7472.67,9.367556138386767e-06,0.013999999999941792,0.06999999999970896
10/6/18,10/9/18,5,7472.5,7472.4,-1.3382402141233028e-05,-0.02500000000009095,-0.1000000000003638
10/14/18,10/20/18,8,7472.2,7472.04,-2.1412703086086358e-05,-0.022857142857122068,-0.15999999999985448
10/31/18,11/14/18,16,7471.36,7460.99,-0.0013879668494089284,-0.691333333333326,-10.36999999999989
11/30/18,12/7/18,9,7463.29,7465.08,0.00023984060648855445,0.22374999999999545,1.7899999999999636
12/20/18,12/24/18,6,7471.45,7471.49,5.353713134661093e-06,0.007999999999992725,0.03999999999996362
12/26/18,12/30/18,6,7471.41,7471.34,-9.369048144822592e-06,-0.013999999999941792,-0.06999999999970896
1/1/19,1/10/19,11,7471.62,7471.15,-6.29046980440995e-05,-0.047000000000025466,-0.47000000000025466
1/15/19,1/23/19,10,7471.53,7471.02,-6.825911158749396e-05,-0.056666666666589864,-0.5099999999993088
1/27/19,2/4/19,10,7472.05,7471.64,-5.4871153164105494e-05,-0.04555555555553939,-0.4099999999998545
3/6/19,3/14/19,10,7472.58,7472.29,-3.8808550728123836e-05,-0.03222222222221818,-0.2899999999999636
3/15/19,3/24/19,11,7472.29,7471.96,-4.4163168185379215e-05,-0.03299999999999272,-0.32999999999992724
3/29/19,4/3/19,7,7472.0,7471.9,-1.3383297644588303e-05,-0.0166666666667273,-0.1000000000003638
4/10/19,4/14/19,6,7472.54,7472.43,-1.4720563556658457e-05,-0.021999999999934516,-0.10999999999967258
4/26/19,5/9/19,15,7473.53,7472.02,-0.00020204642250707614,-0.10785714285709348,-1.5099999999993088
5/21/19,5/28/19,9,7472.75,7472.73,-2.67639088694745e-06,-0.0025000000000545697,-0.020000000000436557
6/1/19,6/11/19,12,7472.98,7472.39,-7.895110116703591e-05,-0.05363636363629418,-0.589999999999236
6/13/19,6/19/19,8,7473.37,7473.21,-2.1409350801560002e-05,-0.022857142857122068,-0.15999999999985448
6/23/19,7/2/19,11,7473.56,7472.58,-0.0001311289398894868,-0.0980000000000473,-0.9800000000004729
7/9/19,7/14/19,7,7473.14,7473.57,5.753940110842049e-05,0.07166666666656359,0.42999999999938154
7/15/19,7/20/19,7,7473.57,7473.68,1.4718534783320699e-05,0.018333333333430346,0.11000000000058208
7/21/19,7/31/19,12,7473.68,7472.55,-0.00015119726828016574,-0.10272727272728265,-1.1300000000001091
8/9/19,8/15/19,8,7472.89,7472.75,-1.873438522450182e-05,-0.020000000000046776,-0.14000000000032742
8/16/19,8/19/19,5,7472.75,7472.86,1.4720149877845852e-05,0.027499999999918145,0.10999999999967258
8/21/19,8/24/19,5,7472.77,7472.74,-4.014575585847662e-06,-0.007500000000163709,-0.030000000000654836
9/12/19,9/24/19,14,7473.34,7472.44,-0.00012042808168777892,-0.0692307692308112,-0.9000000000005457
10/1/19,10/4/19,5,7473.79,7473.61,-2.4084166132616922e-05,-0.04500000000007276,-0.18000000000029104
10/5/19,10/13/19,10,7473.61,7471.57,-0.0002729604568608696,-0.22666666666666263,-2.0399999999999636
10/22/19,10/27/19,7,7473.51,7473.34,-2.2747009102827556e-05,-0.02833333333334546,-0.17000000000007276
11/10/19,12/6/19,28,7472.96,7471.36,-0.00021410525414298535,-0.05925925925927273,-1.6000000000003638
12/7/19,12/11/19,6,7471.36,7471.19,-2.2753554908353067e-05,-0.03400000000001455,-0.17000000000007276
12/14/19,12/22/19,10,7472.86,7472.35,-6.824696301005356e-05,-0.056666666666589864,-0.5099999999993088
12/24/19,1/6/20,15,7472.37,7471.94,-5.7545330330309e-05,-0.030714285714306504,-0.43000000000029104
2/28/20,3/5/20,13,7473.24,7472.74,-6.690538508063437e-05,-0.041666666666666664,-0.5
3/17/20,3/19/20,6,7472.7,7472.72,2.6764087947377198e-06,0.004000000000087311,0.020000000000436557
3/25/20,3/31/20,14,7473.44,7471.96,-0.00019803464000507978,-0.11384615384612026,-1.4799999999995634
4/4/20,4/8/20,10,7472.55,7471.99,-7.494095054571734e-05,-0.062222222222266685,-0.5600000000004002
4/18/20,4/22/20,10,7471.82,7471.21,-8.164008233598677e-05,-0.0677777777777414,-0.6099999999996726
5/3/20,5/11/20,18,7473.18,7471.31,-0.0002502281491948395,-0.10999999999999358,-1.8699999999998909
5/19/20,5/23/20,10,7472.64,7472.15,-6.557254196651935e-05,-0.05444444444452125,-0.4900000000006912
5/29/20,6/2/20,10,7473.14,7471.29,-0.0002475532373273301,-0.205555555555596,-1.8500000000003638
6/5/20,6/11/20,14,7473.54,7472.29,-0.00016725674847528749,-0.09615384615384616,-1.25
6/14/20,6/16/20,6,7473.06,7472.88,-2.408651877548033e-05,-0.03600000000005821,-0.18000000000029104
6/17/20,6/22/20,12,7472.88,7472.06,-0.00010973011743795016,-0.07454545454542809,-0.819999999999709
6/25/20,6/29/20,10,7472.43,7471.79,-8.56481760284576e-05,-0.07111111111114748,-0.6400000000003274
7/13/20,7/18/20,12,7473.18,7472.26,-0.00012310689693009839,-0.08363636363637025,-0.9200000000000728
7/24/20,7/28/20,10,7472.51,7472.02,-6.557368273843484e-05,-0.05444444444442019,-0.4899999999997817
7/31/20,8/4/20,10,7472.73,7472.53,-2.6763980499739466e-05,-0.02222222222220201,-0.1999999999998181
8/7/20,8/9/20,6,7472.35,7472.66,4.148627941671505e-05,0.06199999999989814,0.3099999999994907
8/10/20,8/14/20,10,7472.66,7471.86,-0.00010705692484338667,-0.0888888888889091,-0.8000000000001819
8/21/20,8/25/20,10,7472.64,7472.16,-6.423432682431817e-05,-0.053333333333385885,-0.48000000000047294
8/30/20,9/4/20,10,7472.98,7472.76,-2.943939365545541e-05,-0.024444444444371684,-0.21999999999934516
9/5/20,9/9/20,10,7472.76,7472.52,-3.2116647664287587e-05,-0.026666666666642413,-0.23999999999978172
9/16/20,9/18/20,6,7472.21,7472.21,0.0,0.0,0.0
9/24/20,9/28/20,10,7472.73,7472.47,-3.4793174649600456e-05,-0.028888888888812088,-0.2599999999993088
10/2/20,10/8/20,14,7472.64,7471.74,-0.00012043936279555093,-0.0692307692308112,-0.9000000000005457
11/3/20,11/7/20,10,7472.27,7471.63,-8.565000997024029e-05,-0.07111111111114748,-0.6400000000003274
12/7/20,12/9/20,6,7472.52,7472.54,2.6764732646452686e-06,0.0039999999999054126,0.019999999999527063
12/11/20,12/15/20,10,7472.65,7471.82,-0.0001110717081624226,-0.09222222222221414,-0.8299999999999272
12/17/20,12/21/20,10,7471.81,7471.64,-2.275218454431694e-05,-0.018888888888896973,-0.17000000000007276
12/28/20,1/5/21,13,7471.92,7471.75,-2.275184959154712e-05,-0.01416666666667273,-0.17000000000007276
1/10/21,1/13/21,5,7471.33,7471.21,-1.6061397368325433e-05,-0.029999999999972715,-0.11999999999989086
1/27/21,2/3/21,9,7471.54,7471.56,2.6768243227549552e-06,0.0025000000000545697,0.020000000000436557
2/21/21,3/1/21,10,7472.85,7472.05,-0.00010705420288112058,-0.0888888888889091,-0.8000000000001819
3/4/21,3/11/21,9,7472.59,7472.52,-9.367568674276116e-06,-0.00874999999996362,-0.06999999999970896
3/13/21,3/21/21,10,7472.57,7472.1,-6.289670086721773e-05,-0.052222222222149464,-0.46999999999934516
4/15/21,4/26/21,13,7473.02,7471.59,-0.0001913550345108525,-0.11916666666669092,-1.430000000000291
